query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0415	15	74	2	0.027	0.133	GO:0046856	BP	97	phosphatidylinositol dephosphorylation	1	ENSG00000139505,ENSG00000211456
1	TRUE	0.0415	610	235	20	0.085	0.033	GO:0070925	BP	130	organelle assembly	1	ENSG00000005249,ENSG00000023287,ENSG00000068796,ENSG00000078674,ENSG00000100815,ENSG00000108424,ENSG00000115091,ENSG00000115355,ENSG00000117155,ENSG00000118246,ENSG00000122417,ENSG00000127914,ENSG00000131437,ENSG00000136100,ENSG00000137876,ENSG00000144566,ENSG00000145632,ENSG00000153187,ENSG00000164114,ENSG00000179915
1	TRUE	0.0429	233	57	5	0.088	0.021	GO:0034976	BP	48	response to endoplasmic reticulum stress	1	ENSG00000113163,ENSG00000144224,ENSG00000166479,ENSG00000166598,ENSG00000198836
1	TRUE	0.0429	6	201	2	0.01	0.333	GO:0070937	CC	101	CRD-mediated mRNA stability complex	1	ENSG00000135829,ENSG00000153187
1	TRUE	0.0434	23	179	3	0.017	0.13	GO:0035510	BP	73	DNA dealkylation	1	ENSG00000112249,ENSG00000124486,ENSG00000187555
1	TRUE	0.0444	39	366	5	0.014	0.128	GO:0008287	CC	17	protein serine/threonine phosphatase complex	1	ENSG00000058272,ENSG00000078304,ENSG00000138814,ENSG00000172115,ENSG00000196792
1	TRUE	0.0448	37	235	4	0.017	0.108	GO:0051489	BP	42	regulation of filopodium assembly	1	ENSG00000144566,ENSG00000150625,ENSG00000169760,ENSG00000179915
1	TRUE	0.0454	8	154	2	0.013	0.25	GO:0023041	BP	8	neuronal signal transduction	1	ENSG00000169760,ENSG00000179915
1	TRUE	0.0454	8	154	2	0.013	0.25	GO:0097104	BP	40	postsynaptic membrane assembly	1	ENSG00000169760,ENSG00000179915
1	TRUE	0.0454	156	26	3	0.115	0.019	GO:0042393	MF	1	histone binding	1	ENSG00000015171,ENSG00000085224,ENSG00000177565
1	TRUE	0.0465	5	266	2	0.008	0.4	GO:0016584	BP	74	nucleosome positioning	1	ENSG00000048649,ENSG00000153147
1	TRUE	0.0465	96	367	8	0.022	0.083	GO:0044774	BP	10	mitotic DNA integrity checkpoint	1	ENSG00000077097,ENSG00000095002,ENSG00000104320,ENSG00000115966,ENSG00000118495,ENSG00000145632,ENSG00000160551,ENSG00000198791
1	TRUE	0.0465	42	209	4	0.019	0.095	GO:0005871	CC	5	kinesin complex	1	ENSG00000068796,ENSG00000131437,ENSG00000168280,ENSG00000170759
1	TRUE	0.047	14	90	2	0.022	0.143	GO:0031092	CC	112	platelet alpha granule membrane	1	ENSG00000166479,ENSG00000169851
1	TRUE	0.0479	28	324	4	0.012	0.143	GO:0046324	BP	109	regulation of glucose import	1	ENSG00000091039,ENSG00000128989,ENSG00000145675,ENSG00000157500
1	TRUE	0.0484	44	335	5	0.015	0.114	GO:1904377	BP	41	positive regulation of protein localization to cell periphery	1	ENSG00000123983,ENSG00000127955,ENSG00000145675,ENSG00000170759,ENSG00000179915
1	TRUE	0.0485	13	359	3	0.008	0.231	GO:0016018	MF	106	cyclosporin A binding	1	ENSG00000114857,ENSG00000138398,ENSG00000138814
1	TRUE	0.0485	41	108	3	0.028	0.073	GO:0001540	MF	2	amyloid-beta binding	1	ENSG00000120251,ENSG00000125675,ENSG00000169760
1	TRUE	0.0489	116	37	3	0.081	0.026	GO:0016853	MF	83	isomerase activity	1	ENSG00000077097,ENSG00000100442,ENSG00000166479
1	TRUE	0.049	620	238	20	0.084	0.032	GO:0044087	BP	37	regulation of cellular component biogenesis	1	ENSG00000029363,ENSG00000078018,ENSG00000107290,ENSG00000115091,ENSG00000115355,ENSG00000118200,ENSG00000122417,ENSG00000127914,ENSG00000133302,ENSG00000134318,ENSG00000144566,ENSG00000145632,ENSG00000145715,ENSG00000150625,ENSG00000151835,ENSG00000153187,ENSG00000164151,ENSG00000169760,ENSG00000178913,ENSG00000179915
1	TRUE	0.049	66	67	3	0.045	0.045	GO:0120034	BP	66	positive regulation of plasma membrane bounded cell projection assembly	1	ENSG00000115355,ENSG00000150625,ENSG00000169760
1	TRUE	0.0491	32	290	4	0.014	0.125	GO:0042162	MF	81	telomeric DNA binding	1	ENSG00000113522,ENSG00000115053,ENSG00000128513,ENSG00000165392
1	TRUE	0.0494	12	398	3	0.008	0.25	GO:0035067	BP	118	negative regulation of histone acetylation	1	ENSG00000096717,ENSG00000119335,ENSG00000178913
1	TRUE	0.0495	9	154	2	0.013	0.222	GO:0051968	BP	29	positive regulation of synaptic transmission, glutamatergic	1	ENSG00000169760,ENSG00000179915
1	TRUE	0.0495	9	154	2	0.013	0.222	GO:1904861	BP	113	excitatory synapse assembly	1	ENSG00000169760,ENSG00000179915
1	TRUE	0.0495	6	240	2	0.008	0.333	GO:0016671	MF	33	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	1	ENSG00000091164,ENSG00000136810
1	TRUE	0.0496	4	381	2	0.005	0.5	GO:0005850	CC	44	eukaryotic translation initiation factor 2 complex	1	ENSG00000125977,ENSG00000134001
