query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	4.57e-07	17	1088	11	0.01	0.647	GO:0042776	BP	369	mitochondrial ATP synthesis coupled proton transport	1	ENSG00000110955,ENSG00000116459,ENSG00000124172,ENSG00000135940,ENSG00000152234,ENSG00000154723,ENSG00000165283,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000241837
1	TRUE	6.05e-07	263	263	22	0.084	0.084	GO:0031625	MF	268	ubiquitin protein ligase binding	1	ENSG00000034713,ENSG00000050130,ENSG00000064726,ENSG00000079246,ENSG00000080824,ENSG00000082701,ENSG00000086061,ENSG00000087470,ENSG00000108395,ENSG00000108946,ENSG00000108953,ENSG00000109971,ENSG00000115310,ENSG00000120438,ENSG00000134982,ENSG00000138095,ENSG00000142875,ENSG00000164924,ENSG00000165943,ENSG00000169139,ENSG00000173692,ENSG00000177889
1	TRUE	1.09e-06	199	1196	42	0.035	0.211	GO:0031647	BP	287	regulation of protein stability	1	ENSG00000036257,ENSG00000069329,ENSG00000069849,ENSG00000070087,ENSG00000071537,ENSG00000072803,ENSG00000080824,ENSG00000096384,ENSG00000100225,ENSG00000104643,ENSG00000109971,ENSG00000110958,ENSG00000111269,ENSG00000114209,ENSG00000115310,ENSG00000115484,ENSG00000116288,ENSG00000117758,ENSG00000118260,ENSG00000120438,ENSG00000122406,ENSG00000125691,ENSG00000133703,ENSG00000134265,ENSG00000134371,ENSG00000135624,ENSG00000135679,ENSG00000142676,ENSG00000143153,ENSG00000145335,ENSG00000145362,ENSG00000146731,ENSG00000156052,ENSG00000156261,ENSG00000166226,ENSG00000166326,ENSG00000167085,ENSG00000171862,ENSG00000171867,ENSG00000180228,ENSG00000187325,ENSG00000196683
1	TRUE	1.09e-06	57	38	6	0.158	0.105	KEGG:04721	keg	228	Synaptic vesicle cycle	1	ENSG00000067715,ENSG00000114573,ENSG00000131100,ENSG00000132639,ENSG00000141367,ENSG00000197959
1	TRUE	1.5e-06	610	582	56	0.096	0.092	GO:0099503	CC	360	secretory vesicle	1	ENSG00000001561,ENSG00000041353,ENSG00000057608,ENSG00000059804,ENSG00000067715,ENSG00000073921,ENSG00000079246,ENSG00000080824,ENSG00000084234,ENSG00000084733,ENSG00000085365,ENSG00000088986,ENSG00000099246,ENSG00000100554,ENSG00000101558,ENSG00000101856,ENSG00000104093,ENSG00000109472,ENSG00000109572,ENSG00000109971,ENSG00000111530,ENSG00000112697,ENSG00000131238,ENSG00000131966,ENSG00000132639,ENSG00000132872,ENSG00000135932,ENSG00000136238,ENSG00000137563,ENSG00000137575,ENSG00000138071,ENSG00000138430,ENSG00000138663,ENSG00000143106,ENSG00000143653,ENSG00000144635,ENSG00000145335,ENSG00000156261,ENSG00000156508,ENSG00000157152,ENSG00000165280,ENSG00000165637,ENSG00000171314,ENSG00000173692,ENSG00000175582,ENSG00000176407,ENSG00000182220,ENSG00000185127,ENSG00000185518,ENSG00000189403,ENSG00000196230,ENSG00000196262,ENSG00000196937,ENSG00000197170,ENSG00000197535,ENSG00000205542
1	TRUE	1.76e-06	16	472	8	0.017	0.5	GO:0071786	BP	31	endoplasmic reticulum tubular network organization	1	ENSG00000068615,ENSG00000084733,ENSG00000099246,ENSG00000115310,ENSG00000118873,ENSG00000133318,ENSG00000170540,ENSG00000198513
1	TRUE	1.79e-06	94	1184	26	0.022	0.277	GO:1990204	CC	54	oxidoreductase complex	1	ENSG00000004779,ENSG00000023228,ENSG00000091140,ENSG00000110435,ENSG00000116288,ENSG00000117118,ENSG00000119013,ENSG00000119421,ENSG00000128609,ENSG00000134056,ENSG00000136521,ENSG00000137992,ENSG00000145335,ENSG00000145439,ENSG00000147684,ENSG00000150768,ENSG00000151366,ENSG00000156467,ENSG00000164405,ENSG00000165264,ENSG00000168291,ENSG00000169021,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043
1	TRUE	2.45e-06	462	704	52	0.074	0.113	GO:0005764	CC	294	lysosome	1	ENSG00000006715,ENSG00000057608,ENSG00000069329,ENSG00000073969,ENSG00000078369,ENSG00000080824,ENSG00000085415,ENSG00000100554,ENSG00000101558,ENSG00000104388,ENSG00000107798,ENSG00000109270,ENSG00000109971,ENSG00000112697,ENSG00000114573,ENSG00000115271,ENSG00000116005,ENSG00000116209,ENSG00000122958,ENSG00000131100,ENSG00000131238,ENSG00000131966,ENSG00000134108,ENSG00000134248,ENSG00000134265,ENSG00000135535,ENSG00000136404,ENSG00000136888,ENSG00000137563,ENSG00000137575,ENSG00000138071,ENSG00000141367,ENSG00000145335,ENSG00000147416,ENSG00000155097,ENSG00000156052,ENSG00000156261,ENSG00000156508,ENSG00000165280,ENSG00000166226,ENSG00000166747,ENSG00000168216,ENSG00000173692,ENSG00000185127,ENSG00000196230,ENSG00000196505,ENSG00000197043,ENSG00000197102,ENSG00000197535,ENSG00000205302,ENSG00000249242,ENSG00000266412
1	TRUE	3.11e-06	181	506	24	0.047	0.133	GO:0005874	CC	254	microtubule	1	ENSG00000007168,ENSG00000075945,ENSG00000087470,ENSG00000102409,ENSG00000102781,ENSG00000103769,ENSG00000120438,ENSG00000131711,ENSG00000134982,ENSG00000135624,ENSG00000137267,ENSG00000138095,ENSG00000141367,ENSG00000143933,ENSG00000145919,ENSG00000146731,ENSG00000156261,ENSG00000159082,ENSG00000163539,ENSG00000167552,ENSG00000170396,ENSG00000175216,ENSG00000196230,ENSG00000198718
1	TRUE	3.36e-06	311	43	10	0.233	0.032	GO:0006875	BP	276	cellular metal ion homeostasis	1	ENSG00000014824,ENSG00000108953,ENSG00000111530,ENSG00000113558,ENSG00000114573,ENSG00000131507,ENSG00000143153,ENSG00000143933,ENSG00000196950,ENSG00000198843
1	TRUE	3.47e-06	315	165	18	0.109	0.057	GO:0051656	BP	373	establishment of organelle localization	1	ENSG00000007168,ENSG00000067715,ENSG00000070831,ENSG00000073969,ENSG00000075945,ENSG00000103769,ENSG00000106299,ENSG00000132341,ENSG00000132639,ENSG00000132872,ENSG00000138069,ENSG00000138078,ENSG00000138095,ENSG00000159082,ENSG00000163539,ENSG00000164924,ENSG00000175582,ENSG00000197535
1	TRUE	4.15e-06	604	391	42	0.107	0.07	GO:0097458	CC	55	neuron part	1	ENSG00000018189,ENSG00000050748,ENSG00000066032,ENSG00000067715,ENSG00000070831,ENSG00000073921,ENSG00000073969,ENSG00000080824,ENSG00000082701,ENSG00000091129,ENSG00000101856,ENSG00000104093,ENSG00000104435,ENSG00000109472,ENSG00000109572,ENSG00000113327,ENSG00000117632,ENSG00000119878,ENSG00000126214,ENSG00000131711,ENSG00000132639,ENSG00000132872,ENSG00000136238,ENSG00000138663,ENSG00000145242,ENSG00000145335,ENSG00000152377,ENSG00000156052,ENSG00000156642,ENSG00000159082,ENSG00000163536,ENSG00000170396,ENSG00000171867,ENSG00000172020,ENSG00000176171,ENSG00000180616,ENSG00000184156,ENSG00000185518,ENSG00000187957,ENSG00000197535,ENSG00000197959,ENSG00000277586
1	TRUE	5.88e-06	77	139	9	0.065	0.117	GO:0051494	BP	398	negative regulation of cytoskeleton organization	1	ENSG00000070087,ENSG00000104435,ENSG00000105887,ENSG00000108395,ENSG00000117632,ENSG00000134982,ENSG00000145335,ENSG00000163539,ENSG00000205542
1	TRUE	6.23e-06	451	195	23	0.118	0.051	GO:0098657	BP	290	import into cell	1	ENSG00000061676,ENSG00000067715,ENSG00000070831,ENSG00000080824,ENSG00000086300,ENSG00000101752,ENSG00000106299,ENSG00000116675,ENSG00000127022,ENSG00000132639,ENSG00000136238,ENSG00000138069,ENSG00000141367,ENSG00000143153,ENSG00000145335,ENSG00000151292,ENSG00000159082,ENSG00000165119,ENSG00000170540,ENSG00000171867,ENSG00000196950,ENSG00000197959,ENSG00000198825
1	TRUE	8.03e-06	426	1056	62	0.059	0.146	GO:0019941	BP	18	modification-dependent protein catabolic process	1	ENSG00000004897,ENSG00000013561,ENSG00000036257,ENSG00000050130,ENSG00000055130,ENSG00000064726,ENSG00000068912,ENSG00000071537,ENSG00000072803,ENSG00000081154,ENSG00000082701,ENSG00000087448,ENSG00000096384,ENSG00000100225,ENSG00000100764,ENSG00000101557,ENSG00000107669,ENSG00000109332,ENSG00000110330,ENSG00000112146,ENSG00000113558,ENSG00000116005,ENSG00000116288,ENSG00000118564,ENSG00000119318,ENSG00000122406,ENSG00000123091,ENSG00000123124,ENSG00000125691,ENSG00000127870,ENSG00000128590,ENSG00000129559,ENSG00000131263,ENSG00000131508,ENSG00000135018,ENSG00000137075,ENSG00000137575,ENSG00000138686,ENSG00000141030,ENSG00000142676,ENSG00000143207,ENSG00000143947,ENSG00000144228,ENSG00000145860,ENSG00000153827,ENSG00000155975,ENSG00000159352,ENSG00000161057,ENSG00000163527,ENSG00000163743,ENSG00000164197,ENSG00000165280,ENSG00000170142,ENSG00000170500,ENSG00000171862,ENSG00000173692,ENSG00000174013,ENSG00000177383,ENSG00000178502,ENSG00000185104,ENSG00000188612,ENSG00000197170
1	TRUE	8.61e-06	205	475	24	0.051	0.117	GO:0015631	MF	397	tubulin binding	1	ENSG00000007168,ENSG00000034713,ENSG00000068615,ENSG00000087470,ENSG00000101558,ENSG00000102409,ENSG00000103769,ENSG00000104435,ENSG00000117632,ENSG00000118473,ENSG00000119878,ENSG00000131711,ENSG00000134108,ENSG00000134982,ENSG00000135049,ENSG00000138095,ENSG00000145335,ENSG00000155959,ENSG00000158560,ENSG00000163539,ENSG00000171867,ENSG00000175216,ENSG00000196072,ENSG00000197959
1	TRUE	1.25e-05	79	1184	22	0.019	0.278	GO:0005746	CC	14	mitochondrial respiratory chain	1	ENSG00000004779,ENSG00000023228,ENSG00000112992,ENSG00000116288,ENSG00000117118,ENSG00000119013,ENSG00000119421,ENSG00000127184,ENSG00000128609,ENSG00000135940,ENSG00000136521,ENSG00000145335,ENSG00000147684,ENSG00000151366,ENSG00000156467,ENSG00000164405,ENSG00000165264,ENSG00000169021,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043
1	TRUE	1.28e-05	319	1191	54	0.045	0.169	GO:0043687	BP	133	post-translational protein modification	1	ENSG00000008018,ENSG00000036257,ENSG00000041357,ENSG00000043093,ENSG00000055130,ENSG00000064726,ENSG00000072803,ENSG00000084234,ENSG00000087448,ENSG00000089199,ENSG00000100097,ENSG00000100225,ENSG00000100644,ENSG00000100764,ENSG00000100804,ENSG00000102054,ENSG00000103769,ENSG00000104388,ENSG00000108094,ENSG00000109046,ENSG00000109790,ENSG00000111530,ENSG00000112146,ENSG00000113558,ENSG00000118496,ENSG00000118564,ENSG00000121022,ENSG00000125703,ENSG00000129084,ENSG00000129559,ENSG00000135049,ENSG00000136930,ENSG00000137955,ENSG00000138069,ENSG00000138663,ENSG00000141030,ENSG00000142192,ENSG00000143106,ENSG00000143164,ENSG00000143207,ENSG00000144744,ENSG00000159352,ENSG00000161057,ENSG00000163527,ENSG00000169018,ENSG00000171951,ENSG00000173692,ENSG00000176871,ENSG00000178502,ENSG00000184007,ENSG00000197170,ENSG00000198612,ENSG00000198642,ENSG00000277791
1	TRUE	1.69e-05	32	117	6	0.051	0.188	GO:0032272	BP	123	negative regulation of protein polymerization	1	ENSG00000070087,ENSG00000104435,ENSG00000105887,ENSG00000117632,ENSG00000145335,ENSG00000205542
1	TRUE	1.69e-05	137	1193	33	0.028	0.241	KEGG:04932	keg	129	Non-alcoholic fatty liver disease (NAFLD)	1	ENSG00000004779,ENSG00000023228,ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000078747,ENSG00000082701,ENSG00000107643,ENSG00000112695,ENSG00000115944,ENSG00000117118,ENSG00000119013,ENSG00000119421,ENSG00000121879,ENSG00000127184,ENSG00000127540,ENSG00000128609,ENSG00000131791,ENSG00000135940,ENSG00000136238,ENSG00000136521,ENSG00000147684,ENSG00000151366,ENSG00000156467,ENSG00000164405,ENSG00000164919,ENSG00000165264,ENSG00000169021,ENSG00000172071,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043
1	TRUE	1.75e-05	357	264	23	0.087	0.064	GO:0120035	BP	167	regulation of plasma membrane bounded cell projection organization	1	ENSG00000018189,ENSG00000061676,ENSG00000067715,ENSG00000069329,ENSG00000070087,ENSG00000070831,ENSG00000077264,ENSG00000081189,ENSG00000082701,ENSG00000091129,ENSG00000104435,ENSG00000106299,ENSG00000115310,ENSG00000122545,ENSG00000128656,ENSG00000132872,ENSG00000134982,ENSG00000136238,ENSG00000156642,ENSG00000163536,ENSG00000171867,ENSG00000172020,ENSG00000198825
1	TRUE	1.75e-05	269	759	36	0.047	0.134	GO:0045296	MF	340	cadherin binding	1	ENSG00000066032,ENSG00000067057,ENSG00000073921,ENSG00000082153,ENSG00000084733,ENSG00000086065,ENSG00000089009,ENSG00000096384,ENSG00000100664,ENSG00000101558,ENSG00000108953,ENSG00000109475,ENSG00000109971,ENSG00000110321,ENSG00000110367,ENSG00000115310,ENSG00000117450,ENSG00000120265,ENSG00000122545,ENSG00000132341,ENSG00000134333,ENSG00000138069,ENSG00000138430,ENSG00000142864,ENSG00000156261,ENSG00000158092,ENSG00000164924,ENSG00000165119,ENSG00000166913,ENSG00000168036,ENSG00000169564,ENSG00000174748,ENSG00000175216,ENSG00000188846,ENSG00000205302,ENSG00000215301
1	TRUE	1.8e-05	58	159	8	0.05	0.138	GO:0051261	BP	74	protein depolymerization	1	ENSG00000104435,ENSG00000105887,ENSG00000116675,ENSG00000117632,ENSG00000125868,ENSG00000134982,ENSG00000159082,ENSG00000163539
1	TRUE	1.97e-05	67	139	8	0.058	0.119	GO:1902904	BP	72	negative regulation of supramolecular fiber organization	1	ENSG00000070087,ENSG00000104435,ENSG00000105887,ENSG00000117632,ENSG00000134982,ENSG00000145335,ENSG00000163539,ENSG00000205542
1	TRUE	2.03e-05	457	401	34	0.085	0.074	GO:0012506	CC	132	vesicle membrane	1	ENSG00000001561,ENSG00000041353,ENSG00000059804,ENSG00000062725,ENSG00000067715,ENSG00000072274,ENSG00000073921,ENSG00000084234,ENSG00000085365,ENSG00000088986,ENSG00000095139,ENSG00000099246,ENSG00000101558,ENSG00000101856,ENSG00000103769,ENSG00000106299,ENSG00000107560,ENSG00000109472,ENSG00000109572,ENSG00000109971,ENSG00000112697,ENSG00000132639,ENSG00000132872,ENSG00000136238,ENSG00000138069,ENSG00000141367,ENSG00000143947,ENSG00000144635,ENSG00000145335,ENSG00000159082,ENSG00000166747,ENSG00000175582,ENSG00000182220,ENSG00000185518
1	TRUE	2.07e-05	409	857	51	0.06	0.125	GO:0005912	CC	288	adherens junction	1	ENSG00000057608,ENSG00000061676,ENSG00000066032,ENSG00000070831,ENSG00000071082,ENSG00000074696,ENSG00000084733,ENSG00000085063,ENSG00000089009,ENSG00000108953,ENSG00000109270,ENSG00000109971,ENSG00000110321,ENSG00000110700,ENSG00000111052,ENSG00000111229,ENSG00000115268,ENSG00000116251,ENSG00000116288,ENSG00000122406,ENSG00000124614,ENSG00000125691,ENSG00000133703,ENSG00000134308,ENSG00000134982,ENSG00000136238,ENSG00000137575,ENSG00000138071,ENSG00000141367,ENSG00000142534,ENSG00000145425,ENSG00000163539,ENSG00000163682,ENSG00000164924,ENSG00000165119,ENSG00000165527,ENSG00000166913,ENSG00000168036,ENSG00000170027,ENSG00000170248,ENSG00000174444,ENSG00000175161,ENSG00000177600,ENSG00000181163,ENSG00000182774,ENSG00000196262,ENSG00000197043,ENSG00000204217,ENSG00000213639,ENSG00000231500,ENSG00000277443
1	TRUE	2.07e-05	240	1205	44	0.037	0.183	GO:0034774	CC	148	secretory granule lumen	1	ENSG00000008018,ENSG00000057608,ENSG00000079246,ENSG00000080824,ENSG00000096384,ENSG00000102316,ENSG00000109971,ENSG00000111530,ENSG00000115271,ENSG00000125851,ENSG00000131966,ENSG00000134996,ENSG00000135677,ENSG00000135932,ENSG00000136930,ENSG00000137563,ENSG00000137575,ENSG00000138071,ENSG00000138430,ENSG00000142192,ENSG00000143106,ENSG00000143621,ENSG00000143653,ENSG00000156261,ENSG00000156508,ENSG00000161057,ENSG00000163754,ENSG00000164687,ENSG00000165280,ENSG00000166226,ENSG00000168092,ENSG00000171314,ENSG00000173692,ENSG00000175426,ENSG00000185127,ENSG00000188229,ENSG00000189403,ENSG00000196230,ENSG00000196262,ENSG00000196937,ENSG00000197102,ENSG00000197170,ENSG00000205542,ENSG00000215301
1	TRUE	2.19e-05	118	472	17	0.036	0.144	GO:0032550	MF	155	purine ribonucleoside binding	1	ENSG00000035687,ENSG00000041353,ENSG00000070831,ENSG00000084733,ENSG00000099246,ENSG00000104388,ENSG00000122545,ENSG00000132341,ENSG00000134108,ENSG00000136238,ENSG00000144635,ENSG00000156508,ENSG00000163938,ENSG00000165023,ENSG00000175582,ENSG00000197043,ENSG00000198513
1	TRUE	2.34e-05	45	148	7	0.047	0.156	GO:0032410	BP	171	negative regulation of transporter activity	1	ENSG00000108953,ENSG00000131507,ENSG00000135018,ENSG00000135932,ENSG00000143933,ENSG00000145335,ENSG00000169282
1	TRUE	2.36e-05	42	436	10	0.023	0.238	GO:0097345	BP	258	mitochondrial outer membrane permeabilization	1	ENSG00000082701,ENSG00000108953,ENSG00000128245,ENSG00000134308,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027,ENSG00000176171,ENSG00000196072
1	TRUE	2.84e-05	462	649	46	0.071	0.1	GO:0043005	CC	208	neuron projection	1	ENSG00000008277,ENSG00000018189,ENSG00000050748,ENSG00000066032,ENSG00000067715,ENSG00000070831,ENSG00000073969,ENSG00000078369,ENSG00000080824,ENSG00000082701,ENSG00000091129,ENSG00000096384,ENSG00000101856,ENSG00000104435,ENSG00000113327,ENSG00000116141,ENSG00000117632,ENSG00000119878,ENSG00000126214,ENSG00000127870,ENSG00000131238,ENSG00000131711,ENSG00000132639,ENSG00000136238,ENSG00000142168,ENSG00000145242,ENSG00000145335,ENSG00000145349,ENSG00000149269,ENSG00000152332,ENSG00000152377,ENSG00000155961,ENSG00000156052,ENSG00000159082,ENSG00000170396,ENSG00000171862,ENSG00000171867,ENSG00000176171,ENSG00000180616,ENSG00000184156,ENSG00000187957,ENSG00000196712,ENSG00000197535,ENSG00000197959,ENSG00000218336,ENSG00000277586
1	TRUE	2.9e-05	101	95	8	0.084	0.079	KEGG:04114	keg	202	Oocyte meiosis	1	ENSG00000107758,ENSG00000108953,ENSG00000113558,ENSG00000134308,ENSG00000142875,ENSG00000143933,ENSG00000164924,ENSG00000166913
1	TRUE	3.24e-05	391	971	53	0.055	0.136	GO:0043312	BP	45	neutrophil degranulation	1	ENSG00000001561,ENSG00000008018,ENSG00000057608,ENSG00000059804,ENSG00000079246,ENSG00000080824,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000088986,ENSG00000096384,ENSG00000099246,ENSG00000100554,ENSG00000101558,ENSG00000101856,ENSG00000109270,ENSG00000109971,ENSG00000111530,ENSG00000112697,ENSG00000115271,ENSG00000116473,ENSG00000119396,ENSG00000124333,ENSG00000131966,ENSG00000132639,ENSG00000134996,ENSG00000135932,ENSG00000136238,ENSG00000137563,ENSG00000137575,ENSG00000138071,ENSG00000143106,ENSG00000143621,ENSG00000144635,ENSG00000156261,ENSG00000156508,ENSG00000161057,ENSG00000165280,ENSG00000166226,ENSG00000171314,ENSG00000173692,ENSG00000175582,ENSG00000176407,ENSG00000182220,ENSG00000185127,ENSG00000188229,ENSG00000189403,ENSG00000196230,ENSG00000196262,ENSG00000197102,ENSG00000197170,ENSG00000213281,ENSG00000215301
1	TRUE	3.28e-05	55	530	12	0.023	0.218	GO:0072384	BP	267	organelle transport along microtubule	1	ENSG00000007168,ENSG00000070718,ENSG00000070831,ENSG00000075945,ENSG00000100644,ENSG00000138069,ENSG00000138095,ENSG00000158560,ENSG00000175582,ENSG00000177879,ENSG00000196072,ENSG00000277586
1	TRUE	3.28e-05	154	1130	31	0.027	0.201	GO:0006457	BP	297	protein folding	1	ENSG00000069345,ENSG00000078369,ENSG00000079150,ENSG00000080824,ENSG00000086061,ENSG00000100380,ENSG00000100764,ENSG00000101266,ENSG00000105185,ENSG00000109971,ENSG00000110958,ENSG00000114450,ENSG00000115484,ENSG00000118217,ENSG00000119318,ENSG00000120438,ENSG00000125827,ENSG00000127022,ENSG00000128463,ENSG00000135624,ENSG00000143256,ENSG00000146731,ENSG00000156261,ENSG00000156735,ENSG00000164031,ENSG00000164070,ENSG00000165280,ENSG00000166226,ENSG00000171497,ENSG00000183291,ENSG00000196262
1	TRUE	4.13e-05	213	1184	43	0.036	0.202	KEGG:04714	keg	107	Thermogenesis	1	ENSG00000004779,ENSG00000023228,ENSG00000068366,ENSG00000106615,ENSG00000110955,ENSG00000112695,ENSG00000115944,ENSG00000116459,ENSG00000117118,ENSG00000118260,ENSG00000119013,ENSG00000119421,ENSG00000123545,ENSG00000124172,ENSG00000127184,ENSG00000127540,ENSG00000128609,ENSG00000131791,ENSG00000133703,ENSG00000135940,ENSG00000136521,ENSG00000137154,ENSG00000142875,ENSG00000147684,ENSG00000151366,ENSG00000152234,ENSG00000154723,ENSG00000156467,ENSG00000164182,ENSG00000164405,ENSG00000164919,ENSG00000165264,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000169021,ENSG00000177189,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043,ENSG00000213281,ENSG00000241837
1	TRUE	4.23e-05	572	672	54	0.08	0.094	GO:0048666	BP	263	neuron development	1	ENSG00000005810,ENSG00000006468,ENSG00000007168,ENSG00000010017,ENSG00000018189,ENSG00000050748,ENSG00000051382,ENSG00000066032,ENSG00000067715,ENSG00000070831,ENSG00000077264,ENSG00000080824,ENSG00000081189,ENSG00000082701,ENSG00000084733,ENSG00000091129,ENSG00000096384,ENSG00000101558,ENSG00000102081,ENSG00000103769,ENSG00000104435,ENSG00000106299,ENSG00000107758,ENSG00000115310,ENSG00000116141,ENSG00000117632,ENSG00000126861,ENSG00000127870,ENSG00000128245,ENSG00000128656,ENSG00000131238,ENSG00000131711,ENSG00000132872,ENSG00000133083,ENSG00000134313,ENSG00000135387,ENSG00000142168,ENSG00000145242,ENSG00000149269,ENSG00000152332,ENSG00000152377,ENSG00000156642,ENSG00000163536,ENSG00000168036,ENSG00000170396,ENSG00000171862,ENSG00000172020,ENSG00000183715,ENSG00000189403,ENSG00000196072,ENSG00000198513,ENSG00000198689,ENSG00000198825,ENSG00000218336
1	TRUE	4.63e-05	126	472	17	0.036	0.135	GO:0032561	MF	63	guanyl ribonucleotide binding	1	ENSG00000035687,ENSG00000041353,ENSG00000070831,ENSG00000084733,ENSG00000099246,ENSG00000104388,ENSG00000122545,ENSG00000132341,ENSG00000134108,ENSG00000136238,ENSG00000144635,ENSG00000156508,ENSG00000163938,ENSG00000165023,ENSG00000175582,ENSG00000197043,ENSG00000198513
1	TRUE	5.24e-05	551	119	18	0.151	0.033	GO:0051050	BP	118	positive regulation of transport	1	ENSG00000018189,ENSG00000087470,ENSG00000107758,ENSG00000108953,ENSG00000112697,ENSG00000132872,ENSG00000134308,ENSG00000143153,ENSG00000143933,ENSG00000145335,ENSG00000163539,ENSG00000164924,ENSG00000165119,ENSG00000166913,ENSG00000170540,ENSG00000171867,ENSG00000198843,ENSG00000205542
1	TRUE	5.71e-05	12	842	7	0.008	0.583	GO:1904816	BP	168	positive regulation of protein localization to chromosome, telomeric region	1	ENSG00000115484,ENSG00000120438,ENSG00000135624,ENSG00000146731,ENSG00000156261,ENSG00000163938,ENSG00000166226
1	TRUE	6.3e-05	107	880	21	0.024	0.196	GO:0005525	MF	275	GTP binding	1	ENSG00000035687,ENSG00000041353,ENSG00000070831,ENSG00000084733,ENSG00000104388,ENSG00000106615,ENSG00000119396,ENSG00000120805,ENSG00000122545,ENSG00000124209,ENSG00000132341,ENSG00000134108,ENSG00000136238,ENSG00000156508,ENSG00000163938,ENSG00000165023,ENSG00000165527,ENSG00000168374,ENSG00000175582,ENSG00000197043,ENSG00000198513
1	TRUE	7.01e-05	8	4	2	0.5	0.25	GO:0022030	BP	386	telencephalon glial cell migration	1	ENSG00000007168,ENSG00000115310
1	TRUE	7.01e-05	8	4	2	0.5	0.25	GO:0021801	BP	4	cerebral cortex radial glia guided migration	1	ENSG00000007168,ENSG00000115310
1	TRUE	8.89e-05	84	1184	21	0.018	0.25	GO:0022904	BP	159	respiratory electron transport chain	1	ENSG00000004779,ENSG00000023228,ENSG00000112294,ENSG00000116288,ENSG00000117118,ENSG00000119013,ENSG00000119421,ENSG00000127184,ENSG00000128609,ENSG00000135940,ENSG00000136521,ENSG00000145335,ENSG00000147684,ENSG00000151366,ENSG00000156467,ENSG00000164405,ENSG00000165264,ENSG00000178127,ENSG00000184752,ENSG00000184983,ENSG00000189043
1	TRUE	0.000102	777	160	25	0.156	0.032	GO:0051130	BP	161	positive regulation of cellular component organization	1	ENSG00000018189,ENSG00000061676,ENSG00000067715,ENSG00000070087,ENSG00000070831,ENSG00000079246,ENSG00000087470,ENSG00000104435,ENSG00000106299,ENSG00000108953,ENSG00000113387,ENSG00000120438,ENSG00000122545,ENSG00000132872,ENSG00000134308,ENSG00000134982,ENSG00000136238,ENSG00000145335,ENSG00000159082,ENSG00000163536,ENSG00000163539,ENSG00000164924,ENSG00000165119,ENSG00000166913,ENSG00000177889
1	TRUE	0.000103	366	631	37	0.059	0.101	GO:0061919	BP	79	process utilizing autophagic mechanism	1	ENSG00000034713,ENSG00000051382,ENSG00000069329,ENSG00000080824,ENSG00000087470,ENSG00000088986,ENSG00000100554,ENSG00000104643,ENSG00000109971,ENSG00000110321,ENSG00000114573,ENSG00000116209,ENSG00000116977,ENSG00000117758,ENSG00000118873,ENSG00000122958,ENSG00000125703,ENSG00000131100,ENSG00000134248,ENSG00000135018,ENSG00000136888,ENSG00000138069,ENSG00000144848,ENSG00000145335,ENSG00000147416,ENSG00000147649,ENSG00000153130,ENSG00000154153,ENSG00000155097,ENSG00000155961,ENSG00000155975,ENSG00000156508,ENSG00000165280,ENSG00000176171,ENSG00000189403,ENSG00000213585,ENSG00000214253
1	TRUE	0.000106	162	1208	32	0.026	0.198	GO:0006888	BP	300	ER to Golgi vesicle-mediated transport	1	ENSG00000036257,ENSG00000073969,ENSG00000075790,ENSG00000085063,ENSG00000085788,ENSG00000088986,ENSG00000095139,ENSG00000100528,ENSG00000100934,ENSG00000101558,ENSG00000104388,ENSG00000104671,ENSG00000114354,ENSG00000115306,ENSG00000116489,ENSG00000117153,ENSG00000124164,ENSG00000124333,ENSG00000131966,ENSG00000134970,ENSG00000135720,ENSG00000138069,ENSG00000143771,ENSG00000144635,ENSG00000145362,ENSG00000158560,ENSG00000158623,ENSG00000168374,ENSG00000184432,ENSG00000186480,ENSG00000197102,ENSG00000198898
