query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.000139	56	538	10	0.019	0.179	KEGG:00010	keg	168	Glycolysis / Gluconeogenesis	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000131828,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000171314
1	TRUE	0.000139	90	1129	19	0.017	0.211	KEGG:04912	keg	206	GnRH signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000072062,ENSG00000087460,ENSG00000107643,ENSG00000109339,ENSG00000133703,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000150995,ENSG00000156052,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000169032,ENSG00000177885,ENSG00000182621,ENSG00000198668
1	TRUE	0.000139	59	12	3	0.25	0.051	KEGG:04370	keg	251	VEGF signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000143	148	1653	33	0.02	0.223	KEGG:04150	keg	191	mTOR signaling pathway	1	ENSG00000047249,ENSG00000051382,ENSG00000082701,ENSG00000100030,ENSG00000100554,ENSG00000104290,ENSG00000106615,ENSG00000109270,ENSG00000114573,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000128524,ENSG00000131100,ENSG00000133703,ENSG00000135930,ENSG00000135932,ENSG00000136888,ENSG00000140992,ENSG00000145675,ENSG00000147416,ENSG00000151247,ENSG00000155097,ENSG00000155876,ENSG00000157764,ENSG00000166501,ENSG00000169032,ENSG00000171862,ENSG00000177169,ENSG00000177189,ENSG00000177885,ENSG00000198793,ENSG00000213760
1	TRUE	0.000163	23	112	4	0.036	0.174	KEGG:04964	keg	237	Proximal tubule bicarbonate reclamation	1	ENSG00000014641,ENSG00000105409,ENSG00000115419,ENSG00000163399
1	TRUE	0.000166	124	1653	29	0.018	0.234	KEGG:04140	keg	28	Autophagy - animal	1	ENSG00000050748,ENSG00000051382,ENSG00000066739,ENSG00000072062,ENSG00000100030,ENSG00000106615,ENSG00000107643,ENSG00000108389,ENSG00000109339,ENSG00000110931,ENSG00000113575,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000134001,ENSG00000139112,ENSG00000140992,ENSG00000142875,ENSG00000145675,ENSG00000150995,ENSG00000155876,ENSG00000157954,ENSG00000164733,ENSG00000169032,ENSG00000171862,ENSG00000177169,ENSG00000198793,ENSG00000198925
1	TRUE	0.000185	42	947	11	0.012	0.262	KEGG:04962	keg	24	Vasopressin-regulated water reabsorption	1	ENSG00000072062,ENSG00000073969,ENSG00000087460,ENSG00000103769,ENSG00000142875,ENSG00000158560,ENSG00000166847,ENSG00000175203,ENSG00000197102,ENSG00000204843,ENSG00000220205
1	TRUE	0.000204	69	12	3	0.25	0.043	KEGG:04662	keg	78	B cell receptor signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000217	131	804	19	0.024	0.145	KEGG:04371	keg	226	Apelin signaling pathway	1	ENSG00000069966,ENSG00000078369,ENSG00000081189,ENSG00000090020,ENSG00000116604,ENSG00000117020,ENSG00000133703,ENSG00000139112,ENSG00000142875,ENSG00000143933,ENSG00000150995,ENSG00000160014,ENSG00000162188,ENSG00000164742,ENSG00000171132,ENSG00000182621,ENSG00000183023,ENSG00000198626,ENSG00000198668
1	TRUE	0.000262	173	544	18	0.033	0.104	KEGG:05167	keg	122	Kaposi sarcoma-associated herpesvirus infection	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000069966,ENSG00000078369,ENSG00000082701,ENSG00000107643,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000139112,ENSG00000145675,ENSG00000150995,ENSG00000160014,ENSG00000162188,ENSG00000198668,ENSG00000221823
1	TRUE	0.000263	18	539	6	0.011	0.333	GO:1902710	CC	216	GABA receptor complex	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000145864,ENSG00000187730
1	TRUE	0.000267	113	544	14	0.026	0.124	KEGG:04270	keg	30	Vascular smooth muscle contraction	1	ENSG00000061918,ENSG00000087460,ENSG00000132694,ENSG00000134318,ENSG00000142875,ENSG00000150995,ENSG00000152402,ENSG00000156113,ENSG00000157764,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000198668
1	TRUE	0.000346	84	12	3	0.25	0.036	KEGG:04658	keg	46	Th1 and Th2 cell differentiation	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000354	113	1619	26	0.016	0.23	KEGG:04915	keg	41	Estrogen signaling pathway	1	ENSG00000051382,ENSG00000072062,ENSG00000087460,ENSG00000096384,ENSG00000100030,ENSG00000109971,ENSG00000115966,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000136928,ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000150995,ENSG00000156052,ENSG00000160014,ENSG00000162104,ENSG00000162728,ENSG00000162989,ENSG00000164742,ENSG00000169032,ENSG00000177885,ENSG00000182621,ENSG00000198668
1	TRUE	0.000355	19	539	6	0.011	0.316	GO:0016917	MF	6	GABA receptor activity	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000145864,ENSG00000187730
1	TRUE	0.000364	120	685	16	0.023	0.133	KEGG:04926	keg	205	Relaxin signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000067606,ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000142875,ENSG00000145675,ENSG00000162188,ENSG00000164742,ENSG00000182621
1	TRUE	0.000364	84	1592	21	0.013	0.25	KEGG:04540	keg	285	Gap junction	1	ENSG00000061918,ENSG00000072062,ENSG00000087460,ENSG00000100030,ENSG00000102468,ENSG00000127824,ENSG00000133703,ENSG00000142875,ENSG00000150995,ENSG00000152402,ENSG00000156052,ENSG00000162104,ENSG00000164742,ENSG00000166501,ENSG00000168959,ENSG00000169032,ENSG00000177885,ENSG00000182621,ENSG00000188229,ENSG00000196230,ENSG00000258947
1	TRUE	0.000368	34	1594	12	0.008	0.353	KEGG:00620	keg	108	Pyruvate metabolism	1	ENSG00000014641,ENSG00000067225,ENSG00000091140,ENSG00000091483,ENSG00000111716,ENSG00000124767,ENSG00000131828,ENSG00000134333,ENSG00000146701,ENSG00000150768,ENSG00000151376,ENSG00000278540
1	TRUE	0.000389	23	952	8	0.008	0.348	GO:0034205	BP	305	amyloid-beta formation	1	ENSG00000105723,ENSG00000116106,ENSG00000134318,ENSG00000137642,ENSG00000142192,ENSG00000157540,ENSG00000171867,ENSG00000198739
1	TRUE	0.000466	168	947	24	0.025	0.143	GO:0000086	BP	194	G2/M transition of mitotic cell cycle	1	ENSG00000005249,ENSG00000007168,ENSG00000055130,ENSG00000058091,ENSG00000072062,ENSG00000074054,ENSG00000103769,ENSG00000105568,ENSG00000107872,ENSG00000113558,ENSG00000123240,ENSG00000127824,ENSG00000128989,ENSG00000143420,ENSG00000163781,ENSG00000166167,ENSG00000170027,ENSG00000175203,ENSG00000175216,ENSG00000182621,ENSG00000188229,ENSG00000197102,ENSG00000204843,ENSG00000214517
1	TRUE	0.000482	26	1435	10	0.007	0.385	GO:0050690	BP	295	regulation of defense response to virus by virus	1	ENSG00000006125,ENSG00000042753,ENSG00000047249,ENSG00000072958,ENSG00000100280,ENSG00000106367,ENSG00000143761,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.000494	97	12	3	0.25	0.031	KEGG:04659	keg	142	Th17 cell differentiation	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000531	105	1170	20	0.017	0.19	KEGG:04726	keg	12	Serotonergic synapse	1	ENSG00000069966,ENSG00000072062,ENSG00000078369,ENSG00000087460,ENSG00000102468,ENSG00000133703,ENSG00000142192,ENSG00000142875,ENSG00000145864,ENSG00000150995,ENSG00000156052,ENSG00000157219,ENSG00000157764,ENSG00000162188,ENSG00000162989,ENSG00000166206,ENSG00000166501,ENSG00000169032,ENSG00000182621,ENSG00000186377
1	TRUE	0.000531	73	1619	19	0.012	0.26	KEGG:00562	keg	299	Inositol phosphate metabolism	1	ENSG00000003987,ENSG00000040933,ENSG00000051382,ENSG00000103502,ENSG00000108389,ENSG00000111669,ENSG00000112367,ENSG00000121879,ENSG00000122126,ENSG00000137825,ENSG00000139505,ENSG00000155252,ENSG00000159082,ENSG00000166908,ENSG00000171862,ENSG00000182621,ENSG00000198825,ENSG00000211456,ENSG00000241973
1	TRUE	0.000556	35	1619	12	0.007	0.343	KEGG:04960	keg	210	Aldosterone-regulated sodium reabsorption	1	ENSG00000049759,ENSG00000051382,ENSG00000100030,ENSG00000105409,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000140992,ENSG00000143153,ENSG00000145675,ENSG00000163399,ENSG00000166501
1	TRUE	0.000581	143	521	15	0.029	0.105	KEGG:04310	keg	86	Wnt signaling pathway	1	ENSG00000050748,ENSG00000055130,ENSG00000082701,ENSG00000087095,ENSG00000104290,ENSG00000107643,ENSG00000107758,ENSG00000109339,ENSG00000134318,ENSG00000138814,ENSG00000139174,ENSG00000142875,ENSG00000166167,ENSG00000166501,ENSG00000221823
1	TRUE	0.000639	114	685	15	0.022	0.132	KEGG:04919	keg	255	Thyroid hormone signaling pathway	1	ENSG00000051382,ENSG00000082701,ENSG00000090020,ENSG00000105409,ENSG00000117020,ENSG00000133703,ENSG00000142875,ENSG00000143153,ENSG00000145675,ENSG00000151090,ENSG00000163399,ENSG00000166501,ENSG00000172348,ENSG00000174437,ENSG00000182621
1	TRUE	0.000646	205	544	19	0.035	0.093	KEGG:05163	keg	57	Human cytomegalovirus infection	1	ENSG00000051382,ENSG00000069966,ENSG00000078369,ENSG00000082701,ENSG00000087460,ENSG00000107758,ENSG00000117020,ENSG00000132694,ENSG00000134318,ENSG00000138814,ENSG00000142875,ENSG00000145675,ENSG00000150995,ENSG00000160014,ENSG00000162188,ENSG00000164742,ENSG00000166501,ENSG00000198668,ENSG00000221823
1	TRUE	0.00067	243	26	5	0.192	0.021	KEGG:05166	keg	54	Human T-cell leukemia virus 1 infection	1	ENSG00000065559,ENSG00000107758,ENSG00000138814,ENSG00000151729,ENSG00000221823
1	TRUE	0.00067	116	1653	26	0.016	0.224	KEGG:04152	keg	248	AMPK signaling pathway	1	ENSG00000051382,ENSG00000067057,ENSG00000074211,ENSG00000078304,ENSG00000104388,ENSG00000105568,ENSG00000106615,ENSG00000110931,ENSG00000112640,ENSG00000113161,ENSG00000113575,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000135932,ENSG00000140992,ENSG00000145675,ENSG00000152556,ENSG00000154001,ENSG00000156475,ENSG00000167658,ENSG00000175470,ENSG00000177169,ENSG00000198793,ENSG00000278540
1	TRUE	0.000683	13	570	5	0.009	0.385	GO:0032802	BP	141	low-density lipoprotein particle receptor catabolic process	1	ENSG00000006125,ENSG00000141367,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.000735	132	1620	28	0.017	0.212	KEGG:04120	keg	120	Ubiquitin mediated proteolysis	1	ENSG00000008853,ENSG00000009335,ENSG00000036257,ENSG00000049759,ENSG00000055130,ENSG00000078140,ENSG00000086758,ENSG00000103266,ENSG00000103657,ENSG00000104343,ENSG00000108094,ENSG00000108395,ENSG00000109670,ENSG00000110107,ENSG00000113558,ENSG00000119048,ENSG00000119401,ENSG00000128731,ENSG00000130985,ENSG00000142230,ENSG00000160714,ENSG00000163743,ENSG00000166167,ENSG00000166266,ENSG00000167986,ENSG00000175931,ENSG00000177889,ENSG00000215218
1	TRUE	0.000784	159	177	9	0.051	0.057	KEGG:05152	keg	55	Tuberculosis	1	ENSG00000033627,ENSG00000050748,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000185883,ENSG00000198668,ENSG00000221823
1	TRUE	0.000784	119	12	3	0.25	0.025	KEGG:04380	keg	129	Osteoclast differentiation	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000796	157	685	18	0.026	0.115	KEGG:04062	keg	186	Chemokine signaling pathway	1	ENSG00000051382,ENSG00000067606,ENSG00000069966,ENSG00000078369,ENSG00000082701,ENSG00000100077,ENSG00000105723,ENSG00000117020,ENSG00000133703,ENSG00000134318,ENSG00000142875,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000162188,ENSG00000164742,ENSG00000166501,ENSG00000182621
1	TRUE	0.000808	79	448	10	0.022	0.127	GO:0030594	MF	292	neurotransmitter receptor activity	1	ENSG00000022355,ENSG00000102468,ENSG00000109158,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000133019,ENSG00000136928,ENSG00000168539,ENSG00000183454
1	TRUE	0.000813	70	1619	18	0.011	0.257	KEGG:05214	keg	151	Glioma	1	ENSG00000051382,ENSG00000070808,ENSG00000100030,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000143933,ENSG00000145675,ENSG00000148660,ENSG00000157764,ENSG00000160014,ENSG00000166501,ENSG00000169032,ENSG00000171862,ENSG00000177885,ENSG00000198668,ENSG00000198793
1	TRUE	0.000857	282	25	5	0.2	0.018	KEGG:04010	keg	239	MAPK signaling pathway	1	ENSG00000065559,ENSG00000107758,ENSG00000138814,ENSG00000149269,ENSG00000221823
1	TRUE	0.00104	221	1660	41	0.025	0.186	KEGG:04714	keg	187	Thermogenesis	1	ENSG00000003509,ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000068366,ENSG00000072062,ENSG00000077080,ENSG00000087460,ENSG00000099624,ENSG00000106615,ENSG00000110955,ENSG00000115966,ENSG00000117118,ENSG00000119421,ENSG00000123545,ENSG00000123983,ENSG00000128609,ENSG00000130414,ENSG00000131143,ENSG00000131174,ENSG00000133703,ENSG00000136521,ENSG00000140740,ENSG00000142875,ENSG00000147123,ENSG00000151366,ENSG00000152234,ENSG00000154723,ENSG00000159199,ENSG00000162104,ENSG00000164742,ENSG00000165629,ENSG00000169021,ENSG00000173660,ENSG00000177189,ENSG00000177885,ENSG00000178741,ENSG00000179091,ENSG00000189043,ENSG00000198793,ENSG00000241837
1	TRUE	0.00104	94	319	9	0.028	0.096	KEGG:05142	keg	184	Chagas disease (American trypanosomiasis)	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000087460,ENSG00000109339,ENSG00000113575,ENSG00000117020,ENSG00000145675,ENSG00000164742
1	TRUE	0.00104	94	319	9	0.028	0.096	KEGG:01522	keg	150	Endocrine resistance	1	ENSG00000050748,ENSG00000051382,ENSG00000087460,ENSG00000109339,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000157764,ENSG00000164742
1	TRUE	0.00108	116	845	17	0.02	0.147	GO:0005525	MF	157	GTP binding	1	ENSG00000104388,ENSG00000113595,ENSG00000120805,ENSG00000124209,ENSG00000125249,ENSG00000132341,ENSG00000134108,ENSG00000134287,ENSG00000138175,ENSG00000144118,ENSG00000155876,ENSG00000166922,ENSG00000175582,ENSG00000176490,ENSG00000197043,ENSG00000198513,ENSG00000204590
1	TRUE	0.0011	18	273	4	0.015	0.222	KEGG:01210	keg	204	2-Oxocarboxylic acid metabolism	1	ENSG00000062485,ENSG00000120053,ENSG00000125166,ENSG00000166411
1	TRUE	0.00115	3	749	3	0.004	1	GO:0075205	BP	56	modulation by host of symbiont cAMP-mediated signal transduction	1	ENSG00000143933,ENSG00000160014,ENSG00000198668
1	TRUE	0.00115	10	1531	6	0.004	0.6	GO:0048679	BP	29	regulation of axon regeneration	1	ENSG00000040608,ENSG00000102572,ENSG00000116106,ENSG00000157764,ENSG00000185924,ENSG00000198825
1	TRUE	0.00115	3	749	3	0.004	1	GO:0031997	MF	163	N-terminal myristoylation domain binding	1	ENSG00000143933,ENSG00000160014,ENSG00000198668
1	TRUE	0.00115	151	26	4	0.154	0.026	KEGG:04218	keg	45	Cellular senescence	1	ENSG00000107758,ENSG00000138814,ENSG00000151729,ENSG00000221823
1	TRUE	0.00122	117	1619	25	0.015	0.214	KEGG:04722	keg	21	Neurotrophin signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000070808,ENSG00000082701,ENSG00000100030,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000140992,ENSG00000143933,ENSG00000145675,ENSG00000148660,ENSG00000152495,ENSG00000157764,ENSG00000160014,ENSG00000169032,ENSG00000177189,ENSG00000177885,ENSG00000179222,ENSG00000198668,ENSG00000242173
1	TRUE	0.00128	15	1400	7	0.005	0.467	GO:0046856	BP	166	phosphatidylinositol dephosphorylation	1	ENSG00000104643,ENSG00000108389,ENSG00000139505,ENSG00000159082,ENSG00000171862,ENSG00000198825,ENSG00000211456
1	TRUE	0.00133	141	1660	29	0.017	0.206	KEGG:04932	keg	35	Non-alcoholic fatty liver disease (NAFLD)	1	ENSG00000004779,ENSG00000010256,ENSG00000023228,ENSG00000050748,ENSG00000051382,ENSG00000082701,ENSG00000105723,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000117118,ENSG00000117461,ENSG00000119421,ENSG00000121879,ENSG00000128609,ENSG00000130414,ENSG00000131143,ENSG00000131174,ENSG00000134001,ENSG00000136521,ENSG00000140740,ENSG00000145675,ENSG00000147123,ENSG00000151366,ENSG00000169021,ENSG00000173660,ENSG00000178741,ENSG00000179091,ENSG00000189043
1	TRUE	0.00142	77	541	10	0.018	0.13	KEGG:05132	keg	264	Salmonella infection	1	ENSG00000050748,ENSG00000070087,ENSG00000107643,ENSG00000109339,ENSG00000112290,ENSG00000126214,ENSG00000133026,ENSG00000134318,ENSG00000158560,ENSG00000197102
1	TRUE	0.00161	7	1589	5	0.003	0.714	GO:2000074	BP	286	regulation of type B pancreatic cell development	1	ENSG00000082701,ENSG00000105723,ENSG00000106615,ENSG00000133794,ENSG00000134852
1	TRUE	0.00169	6	51	2	0.039	0.333	GO:1990239	MF	91	steroid hormone binding	1	ENSG00000105409,ENSG00000163399
1	TRUE	0.00171	7	273	3	0.011	0.429	GO:0006531	BP	31	aspartate metabolic process	1	ENSG00000120053,ENSG00000125166,ENSG00000157064
1	TRUE	0.00206	44	51	3	0.059	0.068	KEGG:04978	keg	85	Mineral absorption	1	ENSG00000070961,ENSG00000105409,ENSG00000163399
1	TRUE	0.00231	66	568	9	0.016	0.136	KEGG:04976	keg	63	Bile secretion	1	ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000113161,ENSG00000142875,ENSG00000143153,ENSG00000144959,ENSG00000163399,ENSG00000164742
1	TRUE	0.00241	96	1619	21	0.013	0.219	KEGG:04066	keg	128	HIF-1 signaling pathway	1	ENSG00000051382,ENSG00000070808,ENSG00000100030,ENSG00000102144,ENSG00000108094,ENSG00000111640,ENSG00000111674,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000131828,ENSG00000134333,ENSG00000135930,ENSG00000145675,ENSG00000148660,ENSG00000149925,ENSG00000151247,ENSG00000156515,ENSG00000166501,ENSG00000169032,ENSG00000198793
1	TRUE	0.00247	88	1653	20	0.012	0.227	KEGG:04211	keg	257	Longevity regulating pathway	1	ENSG00000051382,ENSG00000072062,ENSG00000106615,ENSG00000110931,ENSG00000115966,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000135930,ENSG00000142875,ENSG00000145675,ENSG00000151247,ENSG00000152495,ENSG00000157500,ENSG00000162104,ENSG00000164742,ENSG00000177169,ENSG00000198793
1	TRUE	0.00258	65	1619	16	0.01	0.246	KEGG:04917	keg	50	Prolactin signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000082701,ENSG00000100030,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000118971,ENSG00000121879,ENSG00000133703,ENSG00000145675,ENSG00000169032,ENSG00000177885,ENSG00000274211
1	TRUE	0.0028	2	273	2	0.007	1	GO:0004069	MF	147	L-aspartate:2-oxoglutarate aminotransferase activity	1	ENSG00000120053,ENSG00000125166
1	TRUE	0.00298	18	570	5	0.009	0.278	GO:0050750	MF	115	low-density lipoprotein particle receptor binding	1	ENSG00000067715,ENSG00000141367,ENSG00000161203,ENSG00000163956,ENSG00000196961
1	TRUE	0.00313	139	1109	21	0.019	0.151	KEGG:05034	keg	218	Alcoholism	1	ENSG00000004660,ENSG00000069966,ENSG00000072062,ENSG00000078369,ENSG00000087460,ENSG00000110931,ENSG00000112759,ENSG00000115966,ENSG00000133703,ENSG00000143933,ENSG00000152495,ENSG00000157764,ENSG00000160014,ENSG00000162188,ENSG00000169032,ENSG00000176884,ENSG00000177885,ENSG00000183454,ENSG00000198668,ENSG00000213639,ENSG00000273079
1	TRUE	0.00328	3	1156	3	0.003	1	GO:0004449	MF	82	isocitrate dehydrogenase (NAD+) activity	1	ENSG00000067829,ENSG00000101365,ENSG00000166411
1	TRUE	0.00328	79	1619	18	0.011	0.228	KEGG:01521	keg	123	EGFR tyrosine kinase inhibitor resistance	1	ENSG00000051382,ENSG00000082701,ENSG00000100030,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000135930,ENSG00000145675,ENSG00000151247,ENSG00000157764,ENSG00000166501,ENSG00000169032,ENSG00000171862,ENSG00000177885,ENSG00000196712,ENSG00000198793
1	TRUE	0.00354	52	319	6	0.019	0.115	KEGG:04923	keg	36	Regulation of lipolysis in adipocytes	1	ENSG00000051382,ENSG00000087460,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000164742
1	TRUE	0.00367	92	319	8	0.025	0.087	KEGG:04914	keg	301	Progesterone-mediated oocyte maturation	1	ENSG00000050748,ENSG00000051382,ENSG00000109339,ENSG00000117020,ENSG00000142875,ENSG00000145675,ENSG00000157764,ENSG00000164742
1	TRUE	0.00369	294	739	27	0.037	0.092	GO:0016053	BP	47	organic acid biosynthetic process	1	ENSG00000065154,ENSG00000067225,ENSG00000070669,ENSG00000097021,ENSG00000102144,ENSG00000105220,ENSG00000110048,ENSG00000111669,ENSG00000111674,ENSG00000115419,ENSG00000118402,ENSG00000120053,ENSG00000125166,ENSG00000132824,ENSG00000134333,ENSG00000135423,ENSG00000136143,ENSG00000141367,ENSG00000149313,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000165434,ENSG00000171314,ENSG00000177181,ENSG00000196961,ENSG00000278540
1	TRUE	0.00377	46	1094	10	0.009	0.217	KEGG:05030	keg	79	Cocaine addiction	1	ENSG00000072062,ENSG00000087460,ENSG00000115966,ENSG00000120251,ENSG00000142875,ENSG00000164885,ENSG00000176749,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	0.00377	149	566	14	0.025	0.094	KEGG:04530	keg	268	Tight junction	1	ENSG00000050748,ENSG00000067606,ENSG00000082458,ENSG00000105568,ENSG00000107643,ENSG00000109339,ENSG00000109756,ENSG00000113575,ENSG00000127824,ENSG00000133026,ENSG00000134318,ENSG00000138071,ENSG00000142875,ENSG00000171132
1	TRUE	0.00387	20	1235	7	0.006	0.35	GO:0006607	BP	126	NLS-bearing protein import into nucleus	1	ENSG00000025800,ENSG00000065150,ENSG00000114030,ENSG00000137040,ENSG00000153201,ENSG00000182481,ENSG00000186432
1	TRUE	0.00417	76	231	6	0.026	0.079	KEGG:05323	keg	98	Rheumatoid arthritis	1	ENSG00000033627,ENSG00000114573,ENSG00000147416,ENSG00000155097,ENSG00000185883,ENSG00000213760
1	TRUE	0.00442	195	749	20	0.027	0.103	KEGG:04015	keg	272	Rap1 signaling pathway	1	ENSG00000051382,ENSG00000067606,ENSG00000070087,ENSG00000081026,ENSG00000087460,ENSG00000109756,ENSG00000117020,ENSG00000133703,ENSG00000143933,ENSG00000144118,ENSG00000145675,ENSG00000157764,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171914,ENSG00000182621,ENSG00000183454,ENSG00000198668,ENSG00000273079
1	TRUE	0.00476	44	1180	10	0.008	0.227	KEGG:00970	keg	253	Aminoacyl-tRNA biosynthesis	1	ENSG00000031698,ENSG00000090861,ENSG00000106105,ENSG00000116120,ENSG00000134440,ENSG00000134684,ENSG00000166986,ENSG00000170445,ENSG00000179115,ENSG00000196305
1	TRUE	0.00516	122	562	12	0.021	0.098	KEGG:04611	keg	193	Platelet activation	1	ENSG00000051382,ENSG00000061918,ENSG00000067606,ENSG00000087460,ENSG00000117020,ENSG00000134318,ENSG00000142875,ENSG00000145675,ENSG00000150995,ENSG00000152402,ENSG00000164742,ENSG00000171914
1	TRUE	0.00579	84	386	8	0.021	0.095	KEGG:05414	keg	52	Dilated cardiomyopathy (DCM)	1	ENSG00000087460,ENSG00000142875,ENSG00000153956,ENSG00000164742,ENSG00000174437,ENSG00000182389,ENSG00000183023,ENSG00000198626
1	TRUE	0.00579	58	1619	14	0.009	0.241	KEGG:05213	keg	171	Endometrial cancer	1	ENSG00000051382,ENSG00000082701,ENSG00000100030,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000140992,ENSG00000145675,ENSG00000157764,ENSG00000169032,ENSG00000171862,ENSG00000177885
1	TRUE	0.00579	63	1653	15	0.009	0.238	KEGG:04137	keg	131	Mitophagy - animal	1	ENSG00000050748,ENSG00000099968,ENSG00000101266,ENSG00000106052,ENSG00000107643,ENSG00000109339,ENSG00000116688,ENSG00000118689,ENSG00000123240,ENSG00000126858,ENSG00000133703,ENSG00000139112,ENSG00000158828,ENSG00000177169,ENSG00000198925
1	TRUE	0.00605	9	348	3	0.009	0.333	GO:0004862	MF	121	cAMP-dependent protein kinase inhibitor activity	1	ENSG00000005249,ENSG00000108946,ENSG00000188191
1	TRUE	0.00615	127	309	9	0.029	0.071	KEGG:05418	keg	11	Fluid shear stress and atherosclerosis	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000160014,ENSG00000198668,ENSG00000204217
1	TRUE	0.00627	3	262	2	0.008	0.667	GO:0031748	MF	280	D1 dopamine receptor binding	1	ENSG00000069329,ENSG00000087460
1	TRUE	0.0063	3	4	1	0.25	0.333	GO:1900126	BP	224	negative regulation of hyaluronan biosynthetic process	1	ENSG00000141367
1	TRUE	0.0065	64	1078	12	0.011	0.188	GO:0032092	BP	209	positive regulation of protein binding	1	ENSG00000075340,ENSG00000077254,ENSG00000081189,ENSG00000082701,ENSG00000109756,ENSG00000113575,ENSG00000116106,ENSG00000127445,ENSG00000132341,ENSG00000137312,ENSG00000142192,ENSG00000144118
1	TRUE	0.0065	99	1129	16	0.014	0.162	KEGG:04916	keg	235	Melanogenesis	1	ENSG00000049130,ENSG00000072062,ENSG00000082701,ENSG00000087460,ENSG00000104290,ENSG00000133703,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000156052,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000169032,ENSG00000182621,ENSG00000198668
1	TRUE	0.00676	7	1211	4	0.003	0.571	GO:0050811	MF	243	GABA receptor binding	1	ENSG00000124198,ENSG00000139112,ENSG00000152969,ENSG00000154822
1	TRUE	0.00685	3	1572	3	0.002	1	GO:1903751	BP	245	negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide	1	ENSG00000116288,ENSG00000126602,ENSG00000158828
