query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0456	1	152	1	0.007	1	GO:0045084	BP	122	positive regulation of interleukin-12 biosynthetic process	1	ENSG00000136869
1	TRUE	0.0456	1	160	1	0.006	1	GO:1905853	BP	38	regulation of heparan sulfate binding	1	ENSG00000130203
1	TRUE	0.0456	1	155	1	0.006	1	GO:1904580	BP	171	regulation of intracellular mRNA localization	1	ENSG00000185650
1	TRUE	0.0456	1	156	1	0.006	1	GO:0072060	BP	191	outer medullary collecting duct development	1	ENSG00000188064
1	TRUE	0.0456	1	152	1	0.007	1	GO:0070430	BP	21	positive regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	1	ENSG00000136869
1	TRUE	0.0456	1	160	1	0.006	1	GO:0035641	BP	127	locomotory exploration behavior	1	ENSG00000130203
1	TRUE	0.0456	1	155	1	0.006	1	GO:0097403	BP	174	cellular response to raffinose	1	ENSG00000185650
1	TRUE	0.0456	1	160	1	0.006	1	GO:1905858	BP	57	regulation of heparan sulfate proteoglycan binding	1	ENSG00000130203
1	TRUE	0.0456	1	152	1	0.007	1	GO:0002537	BP	23	nitric oxide production involved in inflammatory response	1	ENSG00000136869
1	TRUE	0.0456	3	49	1	0.02	0.333	GO:0043260	CC	91	laminin-11 complex	1	ENSG00000172037
1	TRUE	0.0456	38	193	3	0.016	0.079	GO:0016303	MF	35	1-phosphatidylinositol-3-kinase activity	1	ENSG00000011405,ENSG00000068078,ENSG00000138685
1	TRUE	0.0456	1	160	1	0.006	1	GO:0046911	MF	199	metal chelating activity	1	ENSG00000130203
1	TRUE	0.0461	25	6	1	0.167	0.04	GO:0001786	MF	194	phosphatidylserine binding	1	ENSG00000167601
1	TRUE	0.0464	2	84	1	0.012	0.5	GO:0045031	MF	125	ATP-activated adenosine receptor activity	1	ENSG00000169860
1	TRUE	0.0465	29	88	2	0.023	0.069	GO:0033146	BP	77	regulation of intracellular estrogen receptor signaling pathway	1	ENSG00000119927,ENSG00000137693
1	TRUE	0.0465	9	18	1	0.056	0.111	GO:0001222	MF	97	transcription corepressor binding	1	ENSG00000119408
1	TRUE	0.0467	2	86	1	0.012	0.5	GO:0006574	BP	86	valine catabolic process	1	ENSG00000119711
1	TRUE	0.0467	65	117	3	0.026	0.046	GO:0008652	BP	147	cellular amino acid biosynthetic process	1	ENSG00000135821,ENSG00000148672,ENSG00000166123
1	TRUE	0.0467	179	225	7	0.031	0.039	GO:0050678	BP	61	regulation of epithelial cell proliferation	1	ENSG00000113296,ENSG00000117525,ENSG00000125398,ENSG00000130203,ENSG00000138685,ENSG00000141736,ENSG00000185650
1	TRUE	0.0467	2	87	1	0.011	0.5	GO:0060221	BP	133	retinal rod cell differentiation	1	ENSG00000125398
1	TRUE	0.0467	16	164	2	0.012	0.125	GO:0090665	CC	41	glycoprotein complex	1	ENSG00000101400,ENSG00000173402
1	TRUE	0.0467	35	216	3	0.014	0.086	GO:0098631	MF	182	cell adhesion mediator activity	1	ENSG00000117519,ENSG00000163110,ENSG00000187244
1	TRUE	0.0469	252	160	7	0.044	0.028	GO:0005788	CC	45	endoplasmic reticulum lumen	1	ENSG00000101439,ENSG00000130203,ENSG00000169439,ENSG00000172037,ENSG00000173402,ENSG00000188064,ENSG00000262655
1	TRUE	0.0485	2	92	1	0.011	0.5	GO:0002018	BP	13	renin-angiotensin regulation of aldosterone production	1	ENSG00000135744
1	TRUE	0.0485	2	92	1	0.011	0.5	GO:0002019	BP	164	regulation of renal output by angiotensin	1	ENSG00000135744
1	TRUE	0.0485	2	92	1	0.011	0.5	GO:0014873	BP	116	response to muscle activity involved in regulation of muscle adaptation	1	ENSG00000135744
1	TRUE	0.0496	3	60	1	0.017	0.333	GO:0042271	BP	114	susceptibility to natural killer cell mediated cytotoxicity	1	ENSG00000182985
1	TRUE	0.0496	44	91	3	0.033	0.068	KEGG:04978	keg	67	Mineral absorption	1	ENSG00000018625,ENSG00000071967,ENSG00000129244
1	TRUE	0.0496	149	228	8	0.035	0.054	KEGG:04530	keg	48	Tight junction	1	ENSG00000092820,ENSG00000095015,ENSG00000126016,ENSG00000128849,ENSG00000134873,ENSG00000141736,ENSG00000143545,ENSG00000147065
1	TRUE	0.0496	111	117	5	0.043	0.045	KEGG:04724	keg	99	Glutamatergic synapse	1	ENSG00000079215,ENSG00000110436,ENSG00000123104,ENSG00000135821,ENSG00000161509
1	TRUE	0.0496	35	117	3	0.026	0.086	KEGG:00250	keg	28	Alanine, aspartate and glutamate metabolism	1	ENSG00000135821,ENSG00000148672,ENSG00000166123
1	TRUE	0.0497	1	189	1	0.005	1	GO:0014843	BP	72	growth factor dependent regulation of skeletal muscle satellite cell proliferation	1	ENSG00000138685
