query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0457	3	50	1	0.02	0.333	GO:0010908	BP	102	regulation of heparan sulfate proteoglycan biosynthetic process	1	ENSG00000148737
1	TRUE	0.0457	3	50	1	0.02	0.333	GO:0010909	BP	74	positive regulation of heparan sulfate proteoglycan biosynthetic process	1	ENSG00000148737
1	TRUE	0.0457	2	74	1	0.014	0.5	GO:1990108	BP	109	protein linear deubiquitination	1	ENSG00000154124
1	TRUE	0.0457	45	52	2	0.038	0.044	GO:0030520	BP	221	intracellular estrogen receptor signaling pathway	1	ENSG00000117713,ENSG00000159216
1	TRUE	0.0457	3	49	1	0.02	0.333	GO:0099641	BP	149	anterograde axonal protein transport	1	ENSG00000106211
1	TRUE	0.0457	3	50	1	0.02	0.333	GO:0048625	BP	21	myoblast fate commitment	1	ENSG00000148737
1	TRUE	0.0457	269	50	4	0.08	0.015	GO:0000790	CC	112	nuclear chromatin	1	ENSG00000117713,ENSG00000148737,ENSG00000168610,ENSG00000173039
1	TRUE	0.0457	3	50	1	0.02	0.333	GO:0070369	CC	22	beta-catenin-TCF7L2 complex	1	ENSG00000148737
1	TRUE	0.0457	3	49	1	0.02	0.333	GO:0008426	MF	143	protein kinase C inhibitor activity	1	ENSG00000106211
1	TRUE	0.0457	90	87	3	0.034	0.033	KEGG:04666	keg	71	Fc gamma R-mediated phagocytosis	1	ENSG00000088280,ENSG00000124181,ENSG00000125753
1	TRUE	0.046	13	12	1	0.083	0.077	GO:0038191	MF	1	neuropilin binding	1	ENSG00000089159
1	TRUE	0.0461	159	46	3	0.065	0.019	KEGG:05152	keg	145	Tuberculosis	1	ENSG00000027697,ENSG00000067182,ENSG00000173039
1	TRUE	0.0472	3	53	1	0.019	0.333	GO:0035061	CC	165	interchromatin granule	1	ENSG00000198887
1	TRUE	0.0472	448	87	7	0.08	0.016	GO:0019901	MF	137	protein kinase binding	1	ENSG00000090061,ENSG00000106211,ENSG00000124181,ENSG00000148737,ENSG00000168610,ENSG00000169756,ENSG00000173039
1	TRUE	0.0474	133	20	2	0.1	0.015	KEGG:05161	keg	114	Hepatitis B	1	ENSG00000168610,ENSG00000173039
1	TRUE	0.0475	77	2	1	0.5	0.013	GO:0047485	MF	222	protein N-terminus binding	1	ENSG00000173039
1	TRUE	0.0475	77	2	1	0.5	0.013	GO:0042826	MF	170	histone deacetylase binding	1	ENSG00000173039
1	TRUE	0.0486	3	56	1	0.018	0.333	GO:0050265	MF	18	RNA uridylyltransferase activity	1	ENSG00000134744
1	TRUE	0.0487	2	85	1	0.012	0.5	GO:0097020	MF	33	COPII adaptor activity	1	ENSG00000144043
1	TRUE	0.0488	7	25	1	0.04	0.143	GO:1903071	BP	27	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	1	ENSG00000116044
1	TRUE	0.0488	7	25	1	0.04	0.143	GO:0071499	BP	164	cellular response to laminar fluid shear stress	1	ENSG00000116044
1	TRUE	0.0488	49	52	2	0.038	0.041	GO:0043367	BP	72	CD4-positive, alpha-beta T cell differentiation	1	ENSG00000159216,ENSG00000168610
1	TRUE	0.0488	160	87	4	0.046	0.025	GO:0043542	BP	83	endothelial cell migration	1	ENSG00000089159,ENSG00000106211,ENSG00000124181,ENSG00000163638
1	TRUE	0.0489	59	2	1	0.5	0.017	KEGG:04622	keg	129	RIG-I-like receptor signaling pathway	1	ENSG00000173039
1	TRUE	0.049	9	20	1	0.05	0.111	GO:0060259	BP	162	regulation of feeding behavior	1	ENSG00000168610
1	TRUE	0.049	85	2	1	0.5	0.012	GO:0001078	MF	158	proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific	1	ENSG00000173039
1	TRUE	0.049	2	91	1	0.011	0.5	GO:0004483	MF	11	mRNA (nucleoside-2'-O-)-methyltransferase activity	1	ENSG00000180917
1	TRUE	0.049	430	71	6	0.085	0.014	GO:0017076	MF	104	purine nucleotide binding	1	ENSG00000004799,ENSG00000107779,ENSG00000117280,ENSG00000143622,ENSG00000151929,ENSG00000168394
1	TRUE	0.0495	147	20	2	0.1	0.014	KEGG:05206	keg	120	MicroRNAs in cancer	1	ENSG00000067900,ENSG00000168610
1	TRUE	0.0495	32	7	1	0.143	0.031	KEGG:04130	keg	96	SNARE interactions in vesicular transport	1	ENSG00000092531
1	TRUE	0.0495	63	2	1	0.5	0.016	KEGG:04137	keg	227	Mitophagy - animal	1	ENSG00000173039
1	TRUE	0.0495	66	2	1	0.5	0.015	KEGG:05140	keg	122	Leishmaniasis	1	ENSG00000173039
1	TRUE	0.0495	37	93	2	0.022	0.054	KEGG:05216	keg	41	Thyroid cancer	1	ENSG00000148737,ENSG00000152284
1	TRUE	0.0495	69	2	1	0.5	0.014	KEGG:04662	keg	43	B cell receptor signaling pathway	1	ENSG00000173039
1	TRUE	0.0495	188	14	2	0.143	0.011	KEGG:04024	keg	53	cAMP signaling pathway	1	ENSG00000067900,ENSG00000173039
1	TRUE	0.0495	94	93	3	0.032	0.032	KEGG:05215	keg	163	Prostate cancer	1	ENSG00000148737,ENSG00000152284,ENSG00000173039
1	TRUE	0.0495	46	62	2	0.032	0.043	KEGG:00330	keg	130	Arginine and proline metabolism	1	ENSG00000002549,ENSG00000122884
1	TRUE	0.0495	70	2	1	0.5	0.014	KEGG:05133	keg	202	Pertussis	1	ENSG00000173039
1	TRUE	0.0495	139	1	1	1	0.007	KEGG:05034	keg	85	Alcoholism	1	ENSG00000203814
1	TRUE	0.0496	194	14	2	0.143	0.01	KEGG:04510	keg	179	Focal adhesion	1	ENSG00000067900,ENSG00000089159
1	TRUE	0.0496	282	49	4	0.082	0.014	KEGG:04010	keg	152	MAPK signaling pathway	1	ENSG00000067182,ENSG00000077150,ENSG00000106211,ENSG00000173039
