query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0285	390	116	9	0.078	0.023	GO:0006897	BP	169	endocytosis	1	ENSG00000099365,ENSG00000102003,ENSG00000105270,ENSG00000106976,ENSG00000130643,ENSG00000143761,ENSG00000149428,ENSG00000196338,ENSG00000196961
1	TRUE	0.0285	8	176	2	0.011	0.25	GO:0003746	MF	165	translation elongation factor activity	1	ENSG00000101210,ENSG00000254772
1	TRUE	0.0286	123	177	6	0.034	0.049	GO:0005875	CC	140	microtubule associated complex	1	ENSG00000084731,ENSG00000130294,ENSG00000138107,ENSG00000155980,ENSG00000186868,ENSG00000204843
1	TRUE	0.0288	11	131	2	0.015	0.182	GO:0010661	BP	188	positive regulation of muscle cell apoptotic process	1	ENSG00000070808,ENSG00000116688
1	TRUE	0.0288	69	21	2	0.095	0.029	GO:0051087	MF	162	chaperone binding	1	ENSG00000105409,ENSG00000149428
1	TRUE	0.0293	11	133	2	0.015	0.182	GO:0045240	CC	160	dihydrolipoyl dehydrogenase complex	1	ENSG00000103507,ENSG00000105953
1	TRUE	0.0293	98	158	5	0.032	0.051	GO:0016247	MF	52	channel regulator activity	1	ENSG00000006116,ENSG00000069424,ENSG00000137726,ENSG00000181754,ENSG00000221946
1	TRUE	0.0296	79	19	2	0.105	0.025	GO:0097014	CC	167	ciliary plasm	1	ENSG00000072062,ENSG00000104833
1	TRUE	0.0298	121	130	5	0.038	0.041	GO:0010389	BP	185	regulation of G2/M transition of mitotic cell cycle	1	ENSG00000072062,ENSG00000104833,ENSG00000105568,ENSG00000138107,ENSG00000204843
1	TRUE	0.0303	44	110	3	0.027	0.068	GO:0031201	CC	175	SNARE complex	1	ENSG00000099365,ENSG00000105402,ENSG00000220205
1	TRUE	0.0309	269	171	9	0.053	0.033	GO:0045296	MF	174	cadherin binding	1	ENSG00000087274,ENSG00000106682,ENSG00000142186,ENSG00000155506,ENSG00000167658,ENSG00000169710,ENSG00000172270,ENSG00000241973,ENSG00000254772
1	TRUE	0.031	76	131	4	0.031	0.053	GO:0005516	MF	95	calmodulin binding	1	ENSG00000070808,ENSG00000154146,ENSG00000164076,ENSG00000220205
1	TRUE	0.0311	17	89	2	0.022	0.118	GO:0061515	BP	133	myeloid cell development	1	ENSG00000071553,ENSG00000158856
1	TRUE	0.0327	143	161	6	0.037	0.042	GO:0019887	MF	192	protein kinase regulator activity	1	ENSG00000040608,ENSG00000110514,ENSG00000121653,ENSG00000160014,ENSG00000171450,ENSG00000188191
1	TRUE	0.0348	99	33	3	0.091	0.03	KEGG:04915	keg	151	Estrogen signaling pathway	1	ENSG00000072062,ENSG00000160014,ENSG00000204681
1	TRUE	0.0348	220	165	9	0.055	0.041	KEGG:04144	keg	46	Endocytosis	1	ENSG00000004059,ENSG00000084070,ENSG00000106976,ENSG00000107862,ENSG00000134287,ENSG00000143761,ENSG00000144711,ENSG00000155980,ENSG00000196961
1	TRUE	0.0366	41	135	3	0.022	0.073	GO:0009435	BP	143	NAD biosynthetic process	1	ENSG00000105220,ENSG00000111674,ENSG00000157064
1	TRUE	0.0369	39	45	2	0.044	0.051	GO:0070527	BP	28	platelet aggregation	1	ENSG00000136854,ENSG00000158856
1	TRUE	0.0372	23	78	2	0.026	0.087	GO:0097718	MF	15	disordered domain specific binding	1	ENSG00000105701,ENSG00000160014
1	TRUE	0.0373	36	156	3	0.019	0.083	GO:0043666	BP	126	regulation of phosphoprotein phosphatase activity	1	ENSG00000119383,ENSG00000160014,ENSG00000204619
1	TRUE	0.0375	164	66	4	0.061	0.024	GO:0005802	CC	214	trans-Golgi network	1	ENSG00000100280,ENSG00000105270,ENSG00000198925,ENSG00000220205
1	TRUE	0.0382	11	170	2	0.012	0.182	GO:0010642	BP	56	negative regulation of platelet-derived growth factor receptor signaling pathway	1	ENSG00000103034,ENSG00000123384
1	TRUE	0.0398	23	84	2	0.024	0.087	GO:0043539	MF	139	protein serine/threonine kinase activator activity	1	ENSG00000160014,ENSG00000171450
1	TRUE	0.0411	39	156	3	0.019	0.077	GO:0008287	CC	87	protein serine/threonine phosphatase complex	1	ENSG00000105568,ENSG00000119383,ENSG00000204619
1	TRUE	0.0413	22	93	2	0.022	0.091	GO:0006099	BP	108	tricarboxylic acid cycle	1	ENSG00000100412,ENSG00000105953
1	TRUE	0.0418	19	109	2	0.018	0.105	GO:0006735	BP	111	NADH regeneration	1	ENSG00000105220,ENSG00000111674
1	TRUE	0.0418	19	109	2	0.018	0.105	GO:0061621	BP	19	canonical glycolysis	1	ENSG00000105220,ENSG00000111674
1	TRUE	0.0418	12	173	2	0.012	0.167	GO:0106030	BP	26	neuron projection fasciculation	1	ENSG00000105429,ENSG00000181754
1	TRUE	0.0418	16	131	2	0.015	0.125	GO:0002931	BP	55	response to ischemia	1	ENSG00000070808,ENSG00000149428
1	TRUE	0.0418	19	109	2	0.018	0.105	GO:0061620	BP	66	glycolytic process through glucose-6-phosphate	1	ENSG00000105220,ENSG00000111674
1	TRUE	0.0422	12	177	2	0.011	0.167	GO:0034185	MF	156	apolipoprotein binding	1	ENSG00000123384,ENSG00000186868
1	TRUE	0.0423	29	72	2	0.028	0.069	GO:0071007	CC	97	U2-type catalytic step 2 spliceosome	1	ENSG00000110107,ENSG00000174231
1	TRUE	0.0426	168	156	6	0.038	0.036	GO:0006470	BP	170	protein dephosphorylation	1	ENSG00000105568,ENSG00000119383,ENSG00000155093,ENSG00000160014,ENSG00000204619,ENSG00000241360
1	TRUE	0.0435	13	170	2	0.012	0.154	GO:0014912	BP	191	negative regulation of smooth muscle cell migration	1	ENSG00000103034,ENSG00000123384
1	TRUE	0.0448	282	41	5	0.122	0.018	KEGG:05165	keg	18	Human papillomavirus infection	1	ENSG00000033627,ENSG00000072062,ENSG00000105568,ENSG00000171130,ENSG00000185883
1	TRUE	0.0448	120	31	3	0.097	0.025	KEGG:00190	keg	179	Oxidative phosphorylation	1	ENSG00000033627,ENSG00000171130,ENSG00000185883
1	TRUE	0.0457	46	26	2	0.077	0.043	KEGG:04742	keg	60	Taste transduction	1	ENSG00000072062,ENSG00000204681
1	TRUE	0.0459	402	177	11	0.062	0.027	GO:0031400	BP	129	negative regulation of protein modification process	1	ENSG00000040608,ENSG00000105568,ENSG00000105701,ENSG00000119383,ENSG00000154096,ENSG00000158856,ENSG00000160014,ENSG00000167770,ENSG00000186868,ENSG00000188191,ENSG00000204619
1	TRUE	0.0471	68	34	2	0.059	0.029	GO:0003777	MF	91	microtubule motor activity	1	ENSG00000084731,ENSG00000130294
1	TRUE	0.0471	56	19	2	0.105	0.036	KEGG:04976	keg	102	Bile secretion	1	ENSG00000072062,ENSG00000105409
1	TRUE	0.0477	46	149	3	0.02	0.065	GO:0007612	BP	120	learning	1	ENSG00000118160,ENSG00000160716,ENSG00000196338
1	TRUE	0.048	342	131	8	0.061	0.023	GO:1905114	BP	64	cell surface receptor signaling pathway involved in cell-cell signaling	1	ENSG00000070808,ENSG00000099365,ENSG00000104964,ENSG00000105568,ENSG00000143126,ENSG00000185883,ENSG00000196338,ENSG00000196961
1	TRUE	0.048	25	96	2	0.021	0.08	GO:0044091	BP	157	membrane biogenesis	1	ENSG00000105270,ENSG00000196338
