query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	2.46e-07	643	1021	89	0.087	0.138	GO:0098827	CC	134	endoplasmic reticulum subcompartment	1	ENSG00000008952,ENSG00000010270,ENSG00000052802,ENSG00000068366,ENSG00000068615,ENSG00000070831,ENSG00000071537,ENSG00000073464,ENSG00000074696,ENSG00000075142,ENSG00000075790,ENSG00000079459,ENSG00000084073,ENSG00000084733,ENSG00000085063,ENSG00000086061,ENSG00000087470,ENSG00000095139,ENSG00000096092,ENSG00000099246,ENSG00000100528,ENSG00000100934,ENSG00000101558,ENSG00000104723,ENSG00000108424,ENSG00000109133,ENSG00000109929,ENSG00000111897,ENSG00000113161,ENSG00000113163,ENSG00000114902,ENSG00000115310,ENSG00000115839,ENSG00000118217,ENSG00000118402,ENSG00000118873,ENSG00000123684,ENSG00000123983,ENSG00000124164,ENSG00000124333,ENSG00000124786,ENSG00000126821,ENSG00000127022,ENSG00000128590,ENSG00000129128,ENSG00000129625,ENSG00000133318,ENSG00000133872,ENSG00000134153,ENSG00000134970,ENSG00000136238,ENSG00000138018,ENSG00000138069,ENSG00000138760,ENSG00000139970,ENSG00000142892,ENSG00000143742,ENSG00000143753,ENSG00000143797,ENSG00000143947,ENSG00000144959,ENSG00000145284,ENSG00000145337,ENSG00000145354,ENSG00000145495,ENSG00000147649,ENSG00000149084,ENSG00000150991,ENSG00000151320,ENSG00000153989,ENSG00000154153,ENSG00000158623,ENSG00000163527,ENSG00000163590,ENSG00000163624,ENSG00000165650,ENSG00000166479,ENSG00000170540,ENSG00000172292,ENSG00000174437,ENSG00000175582,ENSG00000180957,ENSG00000184432,ENSG00000196542,ENSG00000196715,ENSG00000198513,ENSG00000198689,ENSG00000198843,ENSG00000211456
1	TRUE	2.88e-07	118	921	28	0.03	0.237	GO:0032550	MF	28	purine ribonucleoside binding	1	ENSG00000035687,ENSG00000041353,ENSG00000070831,ENSG00000084733,ENSG00000099246,ENSG00000104388,ENSG00000106615,ENSG00000113595,ENSG00000119396,ENSG00000120805,ENSG00000122545,ENSG00000124209,ENSG00000125249,ENSG00000127955,ENSG00000132341,ENSG00000134108,ENSG00000136238,ENSG00000144566,ENSG00000144635,ENSG00000155876,ENSG00000163938,ENSG00000165023,ENSG00000165527,ENSG00000166922,ENSG00000168118,ENSG00000168374,ENSG00000175582,ENSG00000198513
1	TRUE	4e-07	462	1382	85	0.062	0.184	GO:0043005	CC	118	neuron projection	1	ENSG00000005249,ENSG00000008086,ENSG00000008277,ENSG00000018189,ENSG00000033122,ENSG00000047849,ENSG00000050748,ENSG00000054277,ENSG00000067715,ENSG00000070831,ENSG00000073969,ENSG00000078018,ENSG00000080824,ENSG00000082397,ENSG00000082701,ENSG00000091129,ENSG00000101856,ENSG00000102081,ENSG00000104435,ENSG00000106105,ENSG00000107643,ENSG00000107864,ENSG00000109339,ENSG00000113327,ENSG00000114030,ENSG00000115808,ENSG00000116106,ENSG00000116141,ENSG00000117054,ENSG00000117632,ENSG00000119878,ENSG00000120251,ENSG00000124198,ENSG00000124214,ENSG00000124333,ENSG00000124486,ENSG00000125848,ENSG00000126214,ENSG00000127870,ENSG00000130638,ENSG00000131711,ENSG00000132639,ENSG00000136238,ENSG00000136531,ENSG00000137449,ENSG00000138814,ENSG00000142168,ENSG00000142192,ENSG00000144566,ENSG00000145242,ENSG00000145335,ENSG00000145349,ENSG00000145632,ENSG00000147894,ENSG00000149269,ENSG00000150625,ENSG00000151835,ENSG00000152332,ENSG00000152377,ENSG00000154639,ENSG00000155961,ENSG00000156052,ENSG00000157680,ENSG00000157764,ENSG00000159082,ENSG00000161048,ENSG00000164114,ENSG00000166006,ENSG00000168280,ENSG00000168374,ENSG00000169760,ENSG00000171862,ENSG00000171867,ENSG00000176171,ENSG00000179915,ENSG00000180616,ENSG00000184156,ENSG00000187094,ENSG00000187957,ENSG00000196712,ENSG00000197535,ENSG00000197959,ENSG00000198836,ENSG00000218336,ENSG00000277586
1	TRUE	4.11e-07	107	529	20	0.038	0.187	GO:0005525	MF	464	GTP binding	1	ENSG00000035687,ENSG00000070831,ENSG00000084733,ENSG00000104388,ENSG00000106615,ENSG00000113595,ENSG00000119396,ENSG00000120805,ENSG00000122545,ENSG00000124209,ENSG00000125249,ENSG00000127955,ENSG00000132341,ENSG00000134108,ENSG00000136238,ENSG00000155876,ENSG00000165023,ENSG00000166922,ENSG00000175582,ENSG00000198513
1	TRUE	4.35e-07	366	1240	67	0.054	0.183	GO:0006914	BP	477	autophagy	1	ENSG00000005893,ENSG00000009844,ENSG00000023287,ENSG00000034713,ENSG00000047249,ENSG00000051382,ENSG00000057663,ENSG00000066739,ENSG00000069329,ENSG00000077254,ENSG00000078142,ENSG00000080824,ENSG00000083937,ENSG00000087470,ENSG00000088986,ENSG00000095787,ENSG00000100554,ENSG00000101421,ENSG00000104643,ENSG00000104765,ENSG00000106615,ENSG00000107643,ENSG00000107897,ENSG00000109270,ENSG00000109670,ENSG00000109971,ENSG00000110321,ENSG00000114573,ENSG00000115020,ENSG00000115839,ENSG00000116209,ENSG00000116977,ENSG00000117758,ENSG00000118873,ENSG00000121879,ENSG00000122958,ENSG00000125703,ENSG00000130770,ENSG00000131100,ENSG00000131791,ENSG00000135018,ENSG00000136100,ENSG00000136738,ENSG00000136888,ENSG00000138069,ENSG00000140941,ENSG00000144566,ENSG00000145335,ENSG00000145354,ENSG00000145632,ENSG00000147416,ENSG00000147649,ENSG00000147894,ENSG00000153130,ENSG00000153339,ENSG00000154153,ENSG00000155097,ENSG00000155876,ENSG00000155961,ENSG00000155975,ENSG00000176171,ENSG00000188554,ENSG00000189403,ENSG00000196683,ENSG00000197969,ENSG00000213585,ENSG00000214253
1	TRUE	8.57e-07	17	834	10	0.012	0.588	GO:0042776	BP	207	mitochondrial ATP synthesis coupled proton transport	1	ENSG00000110955,ENSG00000116459,ENSG00000124172,ENSG00000135940,ENSG00000152234,ENSG00000154723,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000241837
1	TRUE	8.64e-07	645	1021	87	0.085	0.135	GO:0042175	CC	356	nuclear outer membrane-endoplasmic reticulum membrane network	1	ENSG00000008952,ENSG00000010270,ENSG00000052802,ENSG00000068366,ENSG00000070831,ENSG00000071537,ENSG00000073464,ENSG00000074696,ENSG00000075142,ENSG00000075790,ENSG00000079459,ENSG00000084073,ENSG00000084733,ENSG00000085063,ENSG00000086061,ENSG00000087470,ENSG00000095139,ENSG00000096092,ENSG00000099246,ENSG00000100528,ENSG00000100934,ENSG00000101558,ENSG00000104723,ENSG00000109133,ENSG00000109929,ENSG00000111897,ENSG00000113161,ENSG00000113163,ENSG00000114902,ENSG00000115310,ENSG00000115839,ENSG00000118217,ENSG00000118402,ENSG00000118873,ENSG00000119396,ENSG00000123684,ENSG00000123983,ENSG00000124164,ENSG00000124333,ENSG00000124786,ENSG00000126821,ENSG00000127022,ENSG00000128590,ENSG00000129128,ENSG00000133318,ENSG00000133872,ENSG00000134153,ENSG00000134970,ENSG00000136238,ENSG00000138018,ENSG00000138069,ENSG00000138760,ENSG00000139970,ENSG00000142892,ENSG00000143742,ENSG00000143753,ENSG00000143797,ENSG00000143947,ENSG00000144959,ENSG00000145284,ENSG00000145337,ENSG00000145354,ENSG00000145495,ENSG00000147649,ENSG00000149084,ENSG00000150991,ENSG00000151320,ENSG00000153989,ENSG00000154153,ENSG00000158623,ENSG00000163527,ENSG00000163590,ENSG00000163624,ENSG00000165650,ENSG00000166479,ENSG00000170540,ENSG00000172292,ENSG00000174437,ENSG00000175582,ENSG00000180957,ENSG00000184432,ENSG00000196542,ENSG00000196715,ENSG00000198513,ENSG00000198689,ENSG00000198843,ENSG00000211456
1	TRUE	1.94e-06	520	895	67	0.075	0.129	GO:0005773	CC	416	vacuole	1	ENSG00000006715,ENSG00000010270,ENSG00000034713,ENSG00000047249,ENSG00000047932,ENSG00000057608,ENSG00000062716,ENSG00000069329,ENSG00000073969,ENSG00000077254,ENSG00000080824,ENSG00000082996,ENSG00000083937,ENSG00000100554,ENSG00000101558,ENSG00000104388,ENSG00000106460,ENSG00000106615,ENSG00000107798,ENSG00000109270,ENSG00000109971,ENSG00000112697,ENSG00000113595,ENSG00000114573,ENSG00000115271,ENSG00000116005,ENSG00000116209,ENSG00000119396,ENSG00000122958,ENSG00000124333,ENSG00000124406,ENSG00000125814,ENSG00000127955,ENSG00000131100,ENSG00000131966,ENSG00000134108,ENSG00000134265,ENSG00000135018,ENSG00000135535,ENSG00000136404,ENSG00000136888,ENSG00000137575,ENSG00000138071,ENSG00000138760,ENSG00000140941,ENSG00000141367,ENSG00000143162,ENSG00000145335,ENSG00000147416,ENSG00000147894,ENSG00000151366,ENSG00000155097,ENSG00000155099,ENSG00000155876,ENSG00000156052,ENSG00000156261,ENSG00000160131,ENSG00000166226,ENSG00000166747,ENSG00000168216,ENSG00000173692,ENSG00000185127,ENSG00000188554,ENSG00000197535,ENSG00000205302,ENSG00000249242,ENSG00000266412
1	TRUE	2.11e-06	643	1064	88	0.083	0.137	GO:0006887	BP	189	exocytosis	1	ENSG00000001561,ENSG00000019505,ENSG00000041353,ENSG00000057608,ENSG00000059804,ENSG00000062716,ENSG00000067715,ENSG00000070367,ENSG00000073969,ENSG00000079246,ENSG00000080824,ENSG00000084234,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000088986,ENSG00000099246,ENSG00000100554,ENSG00000101558,ENSG00000101856,ENSG00000102081,ENSG00000103769,ENSG00000104112,ENSG00000107560,ENSG00000107758,ENSG00000108424,ENSG00000109270,ENSG00000109971,ENSG00000111052,ENSG00000111530,ENSG00000112697,ENSG00000115233,ENSG00000115271,ENSG00000115839,ENSG00000119396,ENSG00000124198,ENSG00000124333,ENSG00000124406,ENSG00000131966,ENSG00000132639,ENSG00000132872,ENSG00000134996,ENSG00000135932,ENSG00000136193,ENSG00000136238,ENSG00000137575,ENSG00000138071,ENSG00000138078,ENSG00000138430,ENSG00000139278,ENSG00000142168,ENSG00000142192,ENSG00000143106,ENSG00000143162,ENSG00000143621,ENSG00000143653,ENSG00000143753,ENSG00000144566,ENSG00000144635,ENSG00000145087,ENSG00000145335,ENSG00000151366,ENSG00000153310,ENSG00000156261,ENSG00000157214,ENSG00000157764,ENSG00000159082,ENSG00000163539,ENSG00000164506,ENSG00000166226,ENSG00000166479,ENSG00000166747,ENSG00000169851,ENSG00000170248,ENSG00000171314,ENSG00000173692,ENSG00000175582,ENSG00000182220,ENSG00000185127,ENSG00000189403,ENSG00000196262,ENSG00000196419,ENSG00000196776,ENSG00000196937,ENSG00000197170,ENSG00000198668,ENSG00000205542,ENSG00000215301
1	TRUE	2.16e-06	179	843	34	0.04	0.19	KEGG:05016	keg	520	Huntington disease	1	ENSG00000004779,ENSG00000023228,ENSG00000047315,ENSG00000078668,ENSG00000110955,ENSG00000112695,ENSG00000116459,ENSG00000119421,ENSG00000124172,ENSG00000127184,ENSG00000128609,ENSG00000132912,ENSG00000135940,ENSG00000136521,ENSG00000141367,ENSG00000147669,ENSG00000151366,ENSG00000151729,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000156052,ENSG00000156467,ENSG00000164919,ENSG00000165629,ENSG00000165637,ENSG00000167863,ENSG00000169021,ENSG00000172115,ENSG00000173660,ENSG00000184983,ENSG00000189043,ENSG00000213585,ENSG00000241837
1	TRUE	2.48e-06	577	1360	96	0.071	0.166	GO:0031329	BP	310	regulation of cellular catabolic process	1	ENSG00000013561,ENSG00000023287,ENSG00000033800,ENSG00000034677,ENSG00000034713,ENSG00000047249,ENSG00000051108,ENSG00000051382,ENSG00000055917,ENSG00000068912,ENSG00000069329,ENSG00000077254,ENSG00000078747,ENSG00000080824,ENSG00000082701,ENSG00000083312,ENSG00000087470,ENSG00000092199,ENSG00000095787,ENSG00000100554,ENSG00000100644,ENSG00000101266,ENSG00000101421,ENSG00000101557,ENSG00000102081,ENSG00000104643,ENSG00000104765,ENSG00000106615,ENSG00000107643,ENSG00000107864,ENSG00000109270,ENSG00000109670,ENSG00000109971,ENSG00000110321,ENSG00000113712,ENSG00000114573,ENSG00000115020,ENSG00000115233,ENSG00000115839,ENSG00000116030,ENSG00000116106,ENSG00000116209,ENSG00000116750,ENSG00000118873,ENSG00000119318,ENSG00000119335,ENSG00000121879,ENSG00000122406,ENSG00000122958,ENSG00000125107,ENSG00000130770,ENSG00000131100,ENSG00000135018,ENSG00000135316,ENSG00000135829,ENSG00000136888,ENSG00000137575,ENSG00000138686,ENSG00000142676,ENSG00000142864,ENSG00000143947,ENSG00000144566,ENSG00000144747,ENSG00000145335,ENSG00000145354,ENSG00000145632,ENSG00000147416,ENSG00000147649,ENSG00000147894,ENSG00000150991,ENSG00000153130,ENSG00000155097,ENSG00000155508,ENSG00000155876,ENSG00000155961,ENSG00000163743,ENSG00000164924,ENSG00000166233,ENSG00000166913,ENSG00000168615,ENSG00000170500,ENSG00000171150,ENSG00000171314,ENSG00000171862,ENSG00000172239,ENSG00000172795,ENSG00000176171,ENSG00000177383,ENSG00000177733,ENSG00000181163,ENSG00000185728,ENSG00000187555,ENSG00000189403,ENSG00000196683,ENSG00000198791,ENSG00000213585
1	TRUE	3.05e-06	46	834	15	0.018	0.326	GO:0019829	MF	24	cation-transporting ATPase activity	1	ENSG00000017260,ENSG00000047249,ENSG00000070961,ENSG00000110955,ENSG00000114573,ENSG00000116459,ENSG00000124406,ENSG00000143153,ENSG00000147416,ENSG00000152234,ENSG00000154518,ENSG00000155097,ENSG00000167283,ENSG00000167863,ENSG00000174437
1	TRUE	3.7e-06	44	758	14	0.018	0.318	GO:1902110	BP	60	positive regulation of mitochondrial membrane permeability involved in apoptotic process	1	ENSG00000082701,ENSG00000096092,ENSG00000104765,ENSG00000107643,ENSG00000108953,ENSG00000115966,ENSG00000128245,ENSG00000134308,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027,ENSG00000176171,ENSG00000196072
1	TRUE	4.36e-06	357	101	15	0.149	0.042	GO:0120035	BP	333	regulation of plasma membrane bounded cell projection organization	1	ENSG00000018189,ENSG00000061676,ENSG00000067715,ENSG00000069329,ENSG00000070087,ENSG00000077264,ENSG00000081189,ENSG00000106299,ENSG00000115310,ENSG00000122545,ENSG00000128656,ENSG00000132872,ENSG00000156642,ENSG00000163536,ENSG00000171867
1	TRUE	4.67e-06	319	1347	61	0.045	0.191	GO:0043687	BP	51	post-translational protein modification	1	ENSG00000005812,ENSG00000008018,ENSG00000036257,ENSG00000055130,ENSG00000057663,ENSG00000064726,ENSG00000084234,ENSG00000087448,ENSG00000100097,ENSG00000100644,ENSG00000100764,ENSG00000100804,ENSG00000100902,ENSG00000102054,ENSG00000103769,ENSG00000104112,ENSG00000104388,ENSG00000108094,ENSG00000109466,ENSG00000109670,ENSG00000111530,ENSG00000112146,ENSG00000113558,ENSG00000115233,ENSG00000118496,ENSG00000118564,ENSG00000118939,ENSG00000119402,ENSG00000125703,ENSG00000128595,ENSG00000129084,ENSG00000129559,ENSG00000135049,ENSG00000137955,ENSG00000138069,ENSG00000138081,ENSG00000138663,ENSG00000141030,ENSG00000142192,ENSG00000143106,ENSG00000143164,ENSG00000143870,ENSG00000144566,ENSG00000144744,ENSG00000152583,ENSG00000158290,ENSG00000161057,ENSG00000163527,ENSG00000166200,ENSG00000166266,ENSG00000166598,ENSG00000169018,ENSG00000170558,ENSG00000171150,ENSG00000173692,ENSG00000176871,ENSG00000178502,ENSG00000184007,ENSG00000188419,ENSG00000197170,ENSG00000198612
1	TRUE	5.12e-06	42	123	7	0.057	0.167	KEGG:04961	keg	312	Endocrine and other factor-regulated calcium reabsorption	1	ENSG00000070961,ENSG00000103769,ENSG00000141367,ENSG00000142875,ENSG00000143153,ENSG00000156052,ENSG00000197959
1	TRUE	5.31e-06	101	287	14	0.049	0.139	KEGG:04114	keg	374	Oocyte meiosis	1	ENSG00000104695,ENSG00000107758,ENSG00000108953,ENSG00000113558,ENSG00000113575,ENSG00000134308,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000164924,ENSG00000166913,ENSG00000198668,ENSG00000213639,ENSG00000221823
1	TRUE	7.03e-06	457	1022	65	0.064	0.142	GO:0012506	CC	329	vesicle membrane	1	ENSG00000001561,ENSG00000041353,ENSG00000057663,ENSG00000059804,ENSG00000062725,ENSG00000067715,ENSG00000072274,ENSG00000073921,ENSG00000075142,ENSG00000079332,ENSG00000084234,ENSG00000084733,ENSG00000085063,ENSG00000085365,ENSG00000088986,ENSG00000095139,ENSG00000099246,ENSG00000100528,ENSG00000100554,ENSG00000100934,ENSG00000101558,ENSG00000101856,ENSG00000103769,ENSG00000106299,ENSG00000107295,ENSG00000107560,ENSG00000109270,ENSG00000109472,ENSG00000109572,ENSG00000109971,ENSG00000112697,ENSG00000118473,ENSG00000119396,ENSG00000119844,ENSG00000120251,ENSG00000124333,ENSG00000124406,ENSG00000132639,ENSG00000132872,ENSG00000134970,ENSG00000136238,ENSG00000138069,ENSG00000138760,ENSG00000138768,ENSG00000139278,ENSG00000141367,ENSG00000143753,ENSG00000143947,ENSG00000144566,ENSG00000144635,ENSG00000145335,ENSG00000150991,ENSG00000151366,ENSG00000157500,ENSG00000158623,ENSG00000159082,ENSG00000166479,ENSG00000166747,ENSG00000168118,ENSG00000169851,ENSG00000175582,ENSG00000182220,ENSG00000184432,ENSG00000185518,ENSG00000196776
1	TRUE	7.83e-06	572	997	75	0.075	0.131	GO:0048666	BP	387	neuron development	1	ENSG00000005810,ENSG00000006468,ENSG00000007168,ENSG00000008086,ENSG00000010017,ENSG00000018189,ENSG00000047849,ENSG00000050748,ENSG00000051382,ENSG00000067715,ENSG00000068305,ENSG00000070831,ENSG00000077254,ENSG00000077264,ENSG00000080824,ENSG00000081189,ENSG00000082701,ENSG00000084733,ENSG00000091129,ENSG00000101558,ENSG00000102081,ENSG00000103769,ENSG00000104435,ENSG00000106299,ENSG00000106460,ENSG00000107295,ENSG00000107643,ENSG00000107758,ENSG00000109339,ENSG00000112335,ENSG00000115310,ENSG00000117632,ENSG00000118200,ENSG00000121879,ENSG00000124486,ENSG00000125249,ENSG00000125848,ENSG00000126861,ENSG00000127870,ENSG00000128245,ENSG00000128656,ENSG00000131711,ENSG00000132872,ENSG00000133083,ENSG00000134313,ENSG00000135387,ENSG00000138760,ENSG00000142168,ENSG00000142192,ENSG00000145242,ENSG00000145675,ENSG00000147894,ENSG00000149269,ENSG00000150625,ENSG00000152332,ENSG00000152377,ENSG00000156642,ENSG00000163536,ENSG00000165527,ENSG00000166503,ENSG00000168036,ENSG00000168280,ENSG00000168374,ENSG00000171862,ENSG00000179542,ENSG00000179915,ENSG00000183715,ENSG00000187094,ENSG00000189403,ENSG00000196072,ENSG00000198513,ENSG00000198689,ENSG00000198825,ENSG00000198963,ENSG00000218336
1	TRUE	8.89e-06	610	261	32	0.123	0.052	GO:0099503	CC	422	secretory vesicle	1	ENSG00000001561,ENSG00000067715,ENSG00000079246,ENSG00000080824,ENSG00000084234,ENSG00000084733,ENSG00000085365,ENSG00000101558,ENSG00000104093,ENSG00000109472,ENSG00000109572,ENSG00000109971,ENSG00000111530,ENSG00000112697,ENSG00000119396,ENSG00000124406,ENSG00000131966,ENSG00000132639,ENSG00000132872,ENSG00000135932,ENSG00000138071,ENSG00000138430,ENSG00000145335,ENSG00000165637,ENSG00000166922,ENSG00000173692,ENSG00000175582,ENSG00000182220,ENSG00000185518,ENSG00000196262,ENSG00000196937,ENSG00000197535
1	TRUE	9.64e-06	42	739	13	0.018	0.31	GO:0097345	BP	191	mitochondrial outer membrane permeabilization	1	ENSG00000082701,ENSG00000096092,ENSG00000104765,ENSG00000107643,ENSG00000108953,ENSG00000128245,ENSG00000134308,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027,ENSG00000176171,ENSG00000196072
1	TRUE	1.09e-05	752	1333	113	0.085	0.15	GO:0006886	BP	138	intracellular protein transport	1	ENSG00000005893,ENSG00000006530,ENSG00000006715,ENSG00000008952,ENSG00000018189,ENSG00000018510,ENSG00000025796,ENSG00000034693,ENSG00000051108,ENSG00000058804,ENSG00000062725,ENSG00000065150,ENSG00000068912,ENSG00000069329,ENSG00000071537,ENSG00000073969,ENSG00000080824,ENSG00000082701,ENSG00000083312,ENSG00000085415,ENSG00000086598,ENSG00000089009,ENSG00000095139,ENSG00000101421,ENSG00000102753,ENSG00000104381,ENSG00000108424,ENSG00000108953,ENSG00000109332,ENSG00000109436,ENSG00000109475,ENSG00000109670,ENSG00000109971,ENSG00000110700,ENSG00000111237,ENSG00000111670,ENSG00000112697,ENSG00000114030,ENSG00000114209,ENSG00000114346,ENSG00000114757,ENSG00000114902,ENSG00000116171,ENSG00000116251,ENSG00000116906,ENSG00000117758,ENSG00000118873,ENSG00000119203,ENSG00000122068,ENSG00000122406,ENSG00000122958,ENSG00000124207,ENSG00000124486,ENSG00000125703,ENSG00000125814,ENSG00000128245,ENSG00000129128,ENSG00000130770,ENSG00000131508,ENSG00000132341,ENSG00000134265,ENSG00000134375,ENSG00000136100,ENSG00000136631,ENSG00000136810,ENSG00000137040,ENSG00000137575,ENSG00000138760,ENSG00000138768,ENSG00000141279,ENSG00000141367,ENSG00000142676,ENSG00000143153,ENSG00000143742,ENSG00000143947,ENSG00000145425,ENSG00000145675,ENSG00000150991,ENSG00000151247,ENSG00000151320,ENSG00000152061,ENSG00000152332,ENSG00000154174,ENSG00000156735,ENSG00000163634,ENSG00000163682,ENSG00000163950,ENSG00000164163,ENSG00000164609,ENSG00000166598,ENSG00000166747,ENSG00000166922,ENSG00000168438,ENSG00000168958,ENSG00000169760,ENSG00000170540,ENSG00000170606,ENSG00000171867,ENSG00000173726,ENSG00000173744,ENSG00000174748,ENSG00000174780,ENSG00000181163,ENSG00000184432,ENSG00000184575,ENSG00000186432,ENSG00000188419,ENSG00000196683,ENSG00000205339,ENSG00000205981,ENSG00000214253,ENSG00000265681,ENSG00000266412
1	TRUE	1.19e-05	275	1165	49	0.042	0.178	GO:0044389	MF	164	ubiquitin-like protein ligase binding	1	ENSG00000005249,ENSG00000034713,ENSG00000036257,ENSG00000050130,ENSG00000055130,ENSG00000064726,ENSG00000071794,ENSG00000077721,ENSG00000078140,ENSG00000078747,ENSG00000079246,ENSG00000080824,ENSG00000082701,ENSG00000086061,ENSG00000087470,ENSG00000100644,ENSG00000104343,ENSG00000108094,ENSG00000108395,ENSG00000108946,ENSG00000108953,ENSG00000109670,ENSG00000109971,ENSG00000113013,ENSG00000115310,ENSG00000116030,ENSG00000119048,ENSG00000120438,ENSG00000122406,ENSG00000129559,ENSG00000134982,ENSG00000136738,ENSG00000138095,ENSG00000138443,ENSG00000140941,ENSG00000142676,ENSG00000142875,ENSG00000155876,ENSG00000156735,ENSG00000158290,ENSG00000164924,ENSG00000165943,ENSG00000166226,ENSG00000166266,ENSG00000169139,ENSG00000173692,ENSG00000177889,ENSG00000178502,ENSG00000187555
1	TRUE	1.53e-05	52	114	7	0.061	0.135	GO:0005876	CC	304	spindle microtubule	1	ENSG00000007168,ENSG00000075945,ENSG00000103769,ENSG00000141367,ENSG00000143933,ENSG00000163539,ENSG00000198668
1	TRUE	1.53e-05	69	1249	21	0.017	0.304	GO:0048475	CC	432	coated membrane	1	ENSG00000006715,ENSG00000053770,ENSG00000073921,ENSG00000079332,ENSG00000095139,ENSG00000100934,ENSG00000101421,ENSG00000104490,ENSG00000117153,ENSG00000118473,ENSG00000119844,ENSG00000129083,ENSG00000134970,ENSG00000141367,ENSG00000158623,ENSG00000159082,ENSG00000166747,ENSG00000177879,ENSG00000184432,ENSG00000185760,ENSG00000255112
1	TRUE	1.65e-05	216	275	18	0.065	0.083	GO:0002768	BP	445	immune response-regulating cell surface receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000061676,ENSG00000070831,ENSG00000077264,ENSG00000080824,ENSG00000081189,ENSG00000106299,ENSG00000107758,ENSG00000138071,ENSG00000138814,ENSG00000142875,ENSG00000145675,ENSG00000171867,ENSG00000177889,ENSG00000196950,ENSG00000198668,ENSG00000221823
1	TRUE	1.87e-05	235	1239	45	0.036	0.191	GO:0090150	BP	252	establishment of protein localization to membrane	1	ENSG00000006530,ENSG00000008952,ENSG00000025796,ENSG00000034693,ENSG00000047932,ENSG00000068615,ENSG00000069329,ENSG00000080824,ENSG00000084733,ENSG00000089009,ENSG00000101421,ENSG00000103769,ENSG00000107643,ENSG00000108953,ENSG00000109475,ENSG00000110700,ENSG00000115839,ENSG00000116251,ENSG00000118873,ENSG00000122406,ENSG00000123983,ENSG00000125703,ENSG00000128245,ENSG00000134308,ENSG00000137575,ENSG00000142676,ENSG00000143153,ENSG00000143742,ENSG00000143947,ENSG00000145425,ENSG00000157764,ENSG00000163682,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000168958,ENSG00000170027,ENSG00000170540,ENSG00000170606,ENSG00000171867,ENSG00000174748,ENSG00000188419,ENSG00000196683,ENSG00000214253,ENSG00000265681
1	TRUE	2.18e-05	424	127	17	0.134	0.04	GO:0055082	BP	351	cellular chemical homeostasis	1	ENSG00000014824,ENSG00000070961,ENSG00000107758,ENSG00000109572,ENSG00000111530,ENSG00000113558,ENSG00000114573,ENSG00000131507,ENSG00000138698,ENSG00000143153,ENSG00000143933,ENSG00000145675,ENSG00000156642,ENSG00000171867,ENSG00000196950,ENSG00000198668,ENSG00000198843
1	TRUE	2.34e-05	392	706	44	0.062	0.112	GO:0032990	BP	476	cell part morphogenesis	1	ENSG00000005810,ENSG00000007168,ENSG00000008086,ENSG00000010017,ENSG00000018189,ENSG00000051382,ENSG00000067715,ENSG00000070831,ENSG00000077254,ENSG00000077264,ENSG00000080824,ENSG00000082701,ENSG00000084733,ENSG00000087470,ENSG00000091129,ENSG00000106299,ENSG00000106460,ENSG00000107295,ENSG00000107758,ENSG00000113163,ENSG00000115310,ENSG00000121879,ENSG00000124486,ENSG00000125249,ENSG00000126861,ENSG00000128245,ENSG00000128656,ENSG00000131711,ENSG00000132872,ENSG00000133083,ENSG00000135387,ENSG00000142192,ENSG00000145242,ENSG00000145675,ENSG00000147894,ENSG00000149269,ENSG00000150625,ENSG00000168036,ENSG00000168280,ENSG00000171862,ENSG00000179915,ENSG00000198513,ENSG00000198689,ENSG00000205302
