query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.000816	32	283	6	0.021	0.188	GO:0008180	CC	252	COP9 signalosome	1	ENSG00000096384,ENSG00000111652,ENSG00000137312,ENSG00000165283,ENSG00000168090,ENSG00000176788
1	TRUE	0.000916	358	332	22	0.066	0.061	GO:1903827	BP	117	regulation of cellular protein localization	1	ENSG00000075624,ENSG00000096384,ENSG00000100335,ENSG00000100568,ENSG00000104904,ENSG00000115306,ENSG00000116288,ENSG00000132718,ENSG00000135624,ENSG00000137642,ENSG00000142230,ENSG00000144118,ENSG00000150753,ENSG00000158445,ENSG00000158828,ENSG00000161203,ENSG00000164885,ENSG00000171132,ENSG00000171552,ENSG00000185825,ENSG00000187446,ENSG00000198420
1	TRUE	0.00126	130	396	15	0.038	0.115	KEGG:03010	keg	132	Ribosome	1	ENSG00000096080,ENSG00000115268,ENSG00000131469,ENSG00000136942,ENSG00000142534,ENSG00000144713,ENSG00000148303,ENSG00000161016,ENSG00000161970,ENSG00000174444,ENSG00000198242,ENSG00000198755,ENSG00000229117,ENSG00000233927,ENSG00000262814
1	TRUE	0.00129	11	101	3	0.03	0.273	GO:0030122	CC	364	AP-2 adaptor complex	1	ENSG00000006125,ENSG00000042753,ENSG00000161203
1	TRUE	0.00129	3	62	2	0.032	0.667	GO:0004332	MF	159	fructose-bisphosphate aldolase activity	1	ENSG00000109107,ENSG00000149925
1	TRUE	0.00131	18	174	4	0.023	0.222	GO:0016676	MF	107	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	1	ENSG00000111775,ENSG00000115944,ENSG00000126267,ENSG00000131143
1	TRUE	0.00132	78	38	4	0.105	0.051	GO:0035567	BP	149	non-canonical Wnt signaling pathway	1	ENSG00000006125,ENSG00000067560,ENSG00000078369,ENSG00000161203
1	TRUE	0.00138	559	78	12	0.154	0.021	GO:0017111	MF	366	nucleoside-triphosphatase activity	1	ENSG00000054523,ENSG00000054793,ENSG00000063046,ENSG00000067560,ENSG00000078369,ENSG00000087460,ENSG00000096384,ENSG00000117410,ENSG00000125971,ENSG00000154917,ENSG00000163399,ENSG00000197102
1	TRUE	0.0014	62	158	6	0.038	0.097	GO:0038096	BP	292	Fc-gamma receptor signaling pathway involved in phagocytosis	1	ENSG00000055163,ENSG00000075624,ENSG00000096384,ENSG00000171132,ENSG00000184009,ENSG00000241553
1	TRUE	0.0014	62	158	6	0.038	0.097	GO:0002433	BP	313	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	1	ENSG00000055163,ENSG00000075624,ENSG00000096384,ENSG00000171132,ENSG00000184009,ENSG00000241553
1	TRUE	0.0014	5	274	3	0.011	0.6	GO:1903862	BP	229	positive regulation of oxidative phosphorylation	1	ENSG00000116288,ENSG00000158828,ENSG00000165280
1	TRUE	0.00141	1	1	1	1	1	GO:0044533	BP	73	positive regulation of apoptotic process in other organism	1	ENSG00000111640
1	TRUE	0.00141	1	1	1	1	1	GO:0035606	BP	10	peptidyl-cysteine S-trans-nitrosylation	1	ENSG00000111640
1	TRUE	0.00141	5	37	2	0.054	0.4	GO:0007191	BP	224	adenylate cyclase-activating dopamine receptor signaling pathway	1	ENSG00000078369,ENSG00000087460
1	TRUE	0.00141	1	1	1	1	1	GO:0052042	BP	22	positive regulation by symbiont of host programmed cell death	1	ENSG00000111640
1	TRUE	0.00141	1	1	1	1	1	GO:0035605	MF	277	peptidyl-cysteine S-nitrosylase activity	1	ENSG00000111640
1	TRUE	0.00152	12	101	3	0.03	0.25	GO:0032802	BP	305	low-density lipoprotein particle receptor catabolic process	1	ENSG00000006125,ENSG00000042753,ENSG00000161203
1	TRUE	0.00163	257	292	16	0.055	0.062	GO:0015672	BP	212	monovalent inorganic cation transport	1	ENSG00000102316,ENSG00000117410,ENSG00000135390,ENSG00000135750,ENSG00000145362,ENSG00000149575,ENSG00000158445,ENSG00000159720,ENSG00000163399,ENSG00000165283,ENSG00000166257,ENSG00000171132,ENSG00000177301,ENSG00000179091,ENSG00000187446,ENSG00000196876
1	TRUE	0.00177	938	322	40	0.124	0.043	GO:0042592	BP	358	homeostatic process	1	ENSG00000067992,ENSG00000075624,ENSG00000075785,ENSG00000087460,ENSG00000088832,ENSG00000096384,ENSG00000100030,ENSG00000103415,ENSG00000116288,ENSG00000117410,ENSG00000121769,ENSG00000131238,ENSG00000133424,ENSG00000135624,ENSG00000136003,ENSG00000139644,ENSG00000144659,ENSG00000145362,ENSG00000145912,ENSG00000149575,ENSG00000149925,ENSG00000150753,ENSG00000156515,ENSG00000158445,ENSG00000158828,ENSG00000159720,ENSG00000163399,ENSG00000165283,ENSG00000166257,ENSG00000166501,ENSG00000167986,ENSG00000167996,ENSG00000183454,ENSG00000184009,ENSG00000185825,ENSG00000187446,ENSG00000213190,ENSG00000233276,ENSG00000273079,ENSG00000276966
1	TRUE	0.00196	705	38	9	0.237	0.013	GO:1901700	BP	40	response to oxygen-containing compound	1	ENSG00000067225,ENSG00000067560,ENSG00000075624,ENSG00000078369,ENSG00000087460,ENSG00000158828,ENSG00000163399,ENSG00000167815,ENSG00000213760
1	TRUE	0.00212	10	141	3	0.021	0.3	GO:1900037	BP	82	regulation of cellular response to hypoxia	1	ENSG00000074800,ENSG00000106153,ENSG00000139644
1	TRUE	0.00216	520	76	11	0.145	0.021	GO:0007017	BP	326	microtubule-based process	1	ENSG00000054523,ENSG00000067560,ENSG00000111640,ENSG00000123416,ENSG00000125971,ENSG00000167552,ENSG00000170315,ENSG00000175203,ENSG00000181789,ENSG00000196230,ENSG00000197102
1	TRUE	0.00216	203	18	4	0.222	0.02	GO:0033218	MF	128	amide binding	1	ENSG00000006125,ENSG00000161203,ENSG00000171603,ENSG00000197746
1	TRUE	0.00224	6	271	3	0.011	0.5	GO:0001518	CC	5	voltage-gated sodium channel complex	1	ENSG00000149575,ENSG00000166257,ENSG00000196876
1	TRUE	0.0024	1	2	1	0.5	1	GO:0019563	BP	219	glycerol catabolic process	1	ENSG00000111669
1	TRUE	0.0024	1	2	1	0.5	1	GO:0004807	MF	226	triose-phosphate isomerase activity	1	ENSG00000111669
1	TRUE	0.0024	2	1	1	1	0.5	GO:0019828	MF	239	aspartic-type endopeptidase inhibitor activity	1	ENSG00000111640
1	TRUE	0.00244	7	37	2	0.054	0.286	GO:0071380	BP	51	cellular response to prostaglandin E stimulus	1	ENSG00000078369,ENSG00000087460
1	TRUE	0.00248	5	55	2	0.036	0.4	GO:0051920	MF	196	peroxiredoxin activity	1	ENSG00000126432,ENSG00000167815
1	TRUE	0.0029	61	363	9	0.025	0.148	KEGG:04260	keg	91	Cardiac muscle contraction	1	ENSG00000010256,ENSG00000111775,ENSG00000115944,ENSG00000126267,ENSG00000131143,ENSG00000140740,ENSG00000143549,ENSG00000163399,ENSG00000179091
1	TRUE	0.00298	9	32	2	0.062	0.222	GO:0030957	MF	331	Tat protein binding	1	ENSG00000075624,ENSG00000139112
1	TRUE	0.00299	118	358	11	0.031	0.093	GO:0032550	MF	25	purine ribonucleoside binding	1	ENSG00000067560,ENSG00000075785,ENSG00000100335,ENSG00000108774,ENSG00000128266,ENSG00000143878,ENSG00000144118,ENSG00000156508,ENSG00000176490,ENSG00000197043,ENSG00000204590
1	TRUE	0.00307	41	38	3	0.079	0.073	GO:0060071	BP	306	Wnt signaling pathway, planar cell polarity pathway	1	ENSG00000006125,ENSG00000067560,ENSG00000161203
1	TRUE	0.00314	76	21	3	0.143	0.039	GO:0097237	BP	23	cellular response to toxic substance	1	ENSG00000075624,ENSG00000158828,ENSG00000167815
1	TRUE	0.00314	4	82	2	0.024	0.5	GO:0043008	MF	353	ATP-dependent protein binding	1	ENSG00000096384,ENSG00000142230
1	TRUE	0.00324	228	285	14	0.049	0.061	GO:0045862	BP	200	positive regulation of proteolysis	1	ENSG00000055163,ENSG00000072803,ENSG00000074800,ENSG00000119401,ENSG00000137409,ENSG00000158828,ENSG00000165280,ENSG00000166167,ENSG00000166681,ENSG00000169230,ENSG00000183454,ENSG00000185825,ENSG00000188021,ENSG00000273079
1	TRUE	0.00342	774	396	39	0.098	0.05	GO:0034622	BP	214	cellular protein-containing complex assembly	1	ENSG00000013275,ENSG00000042753,ENSG00000063046,ENSG00000063978,ENSG00000065518,ENSG00000088832,ENSG00000096384,ENSG00000099341,ENSG00000101019,ENSG00000108518,ENSG00000115268,ENSG00000122705,ENSG00000124562,ENSG00000125835,ENSG00000140990,ENSG00000144118,ENSG00000147123,ENSG00000147684,ENSG00000158828,ENSG00000158864,ENSG00000162521,ENSG00000166136,ENSG00000166579,ENSG00000167468,ENSG00000167986,ENSG00000168824,ENSG00000170315,ENSG00000171132,ENSG00000176749,ENSG00000178057,ENSG00000180596,ENSG00000197102,ENSG00000198242,ENSG00000213619,ENSG00000233927,ENSG00000241553,ENSG00000247596,ENSG00000276966,ENSG00000277157
1	TRUE	0.00367	344	122	11	0.09	0.032	GO:0048471	CC	109	perinuclear region of cytoplasm	1	ENSG00000054793,ENSG00000055163,ENSG00000087460,ENSG00000096384,ENSG00000100568,ENSG00000100604,ENSG00000126432,ENSG00000158828,ENSG00000165280,ENSG00000171132,ENSG00000198934
1	TRUE	0.00386	23	197	4	0.02	0.174	GO:0000715	BP	332	nucleotide-excision repair, DNA damage recognition	1	ENSG00000111652,ENSG00000167986,ENSG00000168090,ENSG00000170315
1	TRUE	0.0041	2	2	1	0.5	0.5	GO:0046166	BP	1	glyceraldehyde-3-phosphate biosynthetic process	1	ENSG00000111669
1	TRUE	0.0041	4	1	1	1	0.25	GO:0097452	CC	201	GAIT complex	1	ENSG00000111640
1	TRUE	0.00421	80	101	5	0.05	0.062	GO:0019886	BP	77	antigen processing and presentation of exogenous peptide antigen via MHC class II	1	ENSG00000006125,ENSG00000042753,ENSG00000161203,ENSG00000175203,ENSG00000197102
1	TRUE	0.00421	57	150	6	0.04	0.105	KEGG:04721	keg	150	Synaptic vesicle cycle	1	ENSG00000006125,ENSG00000042753,ENSG00000117410,ENSG00000159720,ENSG00000161203,ENSG00000213760
1	TRUE	0.00438	69	269	7	0.026	0.101	GO:1904029	BP	157	regulation of cyclin-dependent protein kinase activity	1	ENSG00000075624,ENSG00000084764,ENSG00000096384,ENSG00000108100,ENSG00000118971,ENSG00000129355,ENSG00000176749
1	TRUE	0.00443	78	313	8	0.026	0.103	GO:0000045	BP	16	autophagosome assembly	1	ENSG00000075785,ENSG00000139112,ENSG00000144118,ENSG00000149557,ENSG00000158828,ENSG00000170296,ENSG00000188021,ENSG00000196998
1	TRUE	0.00453	61	75	4	0.053	0.066	GO:0003725	MF	307	double-stranded RNA binding	1	ENSG00000063046,ENSG00000096384,ENSG00000123416,ENSG00000188229
1	TRUE	0.00459	126	358	11	0.031	0.087	GO:0032561	MF	270	guanyl ribonucleotide binding	1	ENSG00000067560,ENSG00000075785,ENSG00000100335,ENSG00000108774,ENSG00000128266,ENSG00000143878,ENSG00000144118,ENSG00000156508,ENSG00000176490,ENSG00000197043,ENSG00000204590
1	TRUE	0.0047	8	50	2	0.04	0.25	GO:0042288	MF	39	MHC class I protein binding	1	ENSG00000188229,ENSG00000196230
1	TRUE	0.0048	2	274	2	0.007	1	GO:0036482	BP	80	neuron intrinsic apoptotic signaling pathway in response to hydrogen peroxide	1	ENSG00000116288,ENSG00000158828
1	TRUE	0.0048	1	5	1	0.2	1	GO:1905572	BP	329	ganglioside GM1 transport to membrane	1	ENSG00000197746
1	TRUE	0.0048	1	5	1	0.2	1	GO:1905577	MF	335	ganglioside GP1c binding	1	ENSG00000197746
1	TRUE	0.00493	471	379	26	0.069	0.055	GO:0019900	MF	166	kinase binding	1	ENSG00000075624,ENSG00000084764,ENSG00000089220,ENSG00000096384,ENSG00000104341,ENSG00000106089,ENSG00000108861,ENSG00000110395,ENSG00000116288,ENSG00000118971,ENSG00000127824,ENSG00000128272,ENSG00000129355,ENSG00000140105,ENSG00000143543,ENSG00000145362,ENSG00000152894,ENSG00000156508,ENSG00000158828,ENSG00000166501,ENSG00000171552,ENSG00000175203,ENSG00000176749,ENSG00000181929,ENSG00000187446,ENSG00000247596
1	TRUE	0.00508	26	353	5	0.014	0.192	GO:0070069	CC	334	cytochrome complex	1	ENSG00000010256,ENSG00000111775,ENSG00000131143,ENSG00000140740,ENSG00000179091
1	TRUE	0.0051	111	285	9	0.032	0.081	GO:0010952	BP	161	positive regulation of peptidase activity	1	ENSG00000055163,ENSG00000137409,ENSG00000158828,ENSG00000165280,ENSG00000166681,ENSG00000169230,ENSG00000183454,ENSG00000185825,ENSG00000273079
1	TRUE	0.0051	36	391	6	0.015	0.167	GO:0005791	CC	285	rough endoplasmic reticulum	1	ENSG00000131469,ENSG00000163902,ENSG00000163956,ENSG00000174444,ENSG00000185825,ENSG00000233927
1	TRUE	0.00512	14	148	3	0.02	0.214	GO:0055119	BP	95	relaxation of cardiac muscle	1	ENSG00000100604,ENSG00000148660,ENSG00000163399
1	TRUE	0.00512	270	8	3	0.375	0.011	GO:0005543	MF	296	phospholipid binding	1	ENSG00000089220,ENSG00000197043,ENSG00000197746
1	TRUE	0.00531	20	21	2	0.095	0.1	GO:0090200	BP	320	positive regulation of release of cytochrome c from mitochondria	1	ENSG00000158828,ENSG00000213190
1	TRUE	0.00546	6	1	1	1	0.167	GO:0050832	BP	122	defense response to fungus	1	ENSG00000111640
1	TRUE	0.00546	1	6	1	0.167	1	GO:0004743	MF	360	pyruvate kinase activity	1	ENSG00000067225
1	TRUE	0.00576	89	17	3	0.176	0.034	KEGG:04066	keg	341	HIF-1 signaling pathway	1	ENSG00000111640,ENSG00000149925,ENSG00000156515
1	TRUE	0.0059	139	38	5	0.132	0.036	KEGG:04530	keg	267	Tight junction	1	ENSG00000067560,ENSG00000075624,ENSG00000123416,ENSG00000127824,ENSG00000167552
1	TRUE	0.00605	40	388	7	0.018	0.175	KEGG:03050	keg	28	Proteasome	1	ENSG00000013275,ENSG00000099341,ENSG00000126067,ENSG00000131467,ENSG00000159377,ENSG00000175166,ENSG00000277791
1	TRUE	0.00636	26	18	2	0.111	0.077	GO:0034383	BP	100	low-density lipoprotein particle clearance	1	ENSG00000006125,ENSG00000161203
1	TRUE	0.00644	39	133	4	0.03	0.103	GO:0004812	MF	92	aminoacyl-tRNA ligase activity	1	ENSG00000031698,ENSG00000090861,ENSG00000134684,ENSG00000140105
1	TRUE	0.00648	93	215	7	0.033	0.075	GO:0007034	BP	127	vacuolar transport	1	ENSG00000003056,ENSG00000075785,ENSG00000100568,ENSG00000137642,ENSG00000158828,ENSG00000159720,ENSG00000165280
1	TRUE	0.00649	155	305	11	0.036	0.071	GO:0044297	CC	180	cell body	1	ENSG00000096384,ENSG00000100568,ENSG00000130558,ENSG00000158445,ENSG00000158828,ENSG00000164885,ENSG00000170315,ENSG00000174469,ENSG00000176749,ENSG00000177301,ENSG00000196230
1	TRUE	0.00687	59	342	8	0.023	0.136	KEGG:05131	keg	294	Shigellosis	1	ENSG00000072803,ENSG00000075624,ENSG00000099942,ENSG00000100030,ENSG00000108518,ENSG00000166167,ENSG00000184009,ENSG00000241553
1	TRUE	0.00687	42	379	7	0.018	0.167	KEGG:05030	keg	147	Cocaine addiction	1	ENSG00000087460,ENSG00000128272,ENSG00000164885,ENSG00000176749,ENSG00000183454,ENSG00000198822,ENSG00000273079
1	TRUE	0.00706	27	374	5	0.013	0.185	GO:0051937	BP	348	catecholamine transport	1	ENSG00000075624,ENSG00000100604,ENSG00000106089,ENSG00000158445,ENSG00000177301
1	TRUE	0.00735	3	208	2	0.01	0.667	GO:0016259	BP	45	selenocysteine metabolic process	1	ENSG00000031698,ENSG00000179918
1	TRUE	0.00743	1	9	1	0.111	1	GO:0042988	MF	374	X11-like protein binding	1	ENSG00000171603
1	TRUE	0.00752	369	292	18	0.062	0.049	GO:0098662	BP	244	inorganic cation transmembrane transport	1	ENSG00000088832,ENSG00000117410,ENSG00000135390,ENSG00000135750,ENSG00000145362,ENSG00000149575,ENSG00000158445,ENSG00000159720,ENSG00000163399,ENSG00000165283,ENSG00000166257,ENSG00000171132,ENSG00000177301,ENSG00000179091,ENSG00000183454,ENSG00000187446,ENSG00000215021,ENSG00000273079
1	TRUE	0.00762	2	374	2	0.005	1	GO:0010701	BP	317	positive regulation of norepinephrine secretion	1	ENSG00000106089,ENSG00000158445
1	TRUE	0.00803	171	332	12	0.036	0.07	GO:0072659	BP	70	protein localization to plasma membrane	1	ENSG00000075624,ENSG00000100568,ENSG00000115306,ENSG00000137312,ENSG00000145362,ENSG00000158445,ENSG00000161203,ENSG00000164885,ENSG00000166257,ENSG00000168785,ENSG00000171132,ENSG00000171552
1	TRUE	0.00809	15	37	2	0.054	0.133	GO:0031690	MF	192	adrenergic receptor binding	1	ENSG00000087460,ENSG00000154277
1	TRUE	0.00809	13	44	2	0.045	0.154	GO:0023026	MF	234	MHC class II protein complex binding	1	ENSG00000067225,ENSG00000096384
1	TRUE	0.00818	5	121	2	0.017	0.4	GO:0016290	MF	58	palmitoyl-CoA hydrolase activity	1	ENSG00000097021,ENSG00000131238
1	TRUE	0.0083	49	318	6	0.019	0.122	GO:0005811	CC	24	lipid droplet	1	ENSG00000075785,ENSG00000108774,ENSG00000111640,ENSG00000112367,ENSG00000165280,ENSG00000185825
1	TRUE	0.00867	19	136	3	0.022	0.158	GO:0005685	CC	78	U1 snRNP	1	ENSG00000124562,ENSG00000125835,ENSG00000128739
1	TRUE	0.00877	16	37	2	0.054	0.125	GO:0005834	CC	90	heterotrimeric G-protein complex	1	ENSG00000078369,ENSG00000087460
1	TRUE	0.00877	16	37	2	0.054	0.125	GO:1905360	CC	197	GTPase complex	1	ENSG00000078369,ENSG00000087460
1	TRUE	0.00888	44	133	4	0.03	0.091	GO:0006418	BP	55	tRNA aminoacylation for protein translation	1	ENSG00000031698,ENSG00000090861,ENSG00000134684,ENSG00000140105
1	TRUE	0.00972	13	1	1	1	0.077	GO:0061844	BP	346	antimicrobial humoral immune response mediated by antimicrobial peptide	1	ENSG00000111640
1	TRUE	0.00977	42	394	6	0.015	0.143	GO:0050136	MF	9	NADH dehydrogenase (quinone) activity	1	ENSG00000065518,ENSG00000140990,ENSG00000147684,ENSG00000158864,ENSG00000166136,ENSG00000213619
1	TRUE	0.00977	42	394	6	0.015	0.143	GO:0008137	MF	182	NADH dehydrogenase (ubiquinone) activity	1	ENSG00000065518,ENSG00000140990,ENSG00000147684,ENSG00000158864,ENSG00000166136,ENSG00000213619
1	TRUE	0.0107	3	5	1	0.2	0.333	GO:0060742	BP	144	epithelial cell differentiation involved in prostate gland development	1	ENSG00000197746
1	TRUE	0.0108	21	136	3	0.022	0.143	GO:0071010	CC	354	prespliceosome	1	ENSG00000124562,ENSG00000125835,ENSG00000128739
1	TRUE	0.011	115	317	9	0.028	0.078	GO:0090316	BP	265	positive regulation of intracellular protein transport	1	ENSG00000100335,ENSG00000104904,ENSG00000137642,ENSG00000142230,ENSG00000158445,ENSG00000158828,ENSG00000185825,ENSG00000187446,ENSG00000198420
1	TRUE	0.0117	170	38	4	0.105	0.024	GO:0051301	BP	291	cell division	1	ENSG00000067560,ENSG00000123416,ENSG00000167552,ENSG00000196230
1	TRUE	0.0124	1	19	1	0.053	1	GO:0099188	BP	103	postsynaptic cytoskeleton organization	1	ENSG00000075624
1	TRUE	0.0124	1	19	1	0.053	1	GO:0072749	BP	208	cellular response to cytochalasin B	1	ENSG00000075624
1	TRUE	0.0124	92	187	6	0.032	0.065	GO:0099003	BP	363	vesicle-mediated transport in synapse	1	ENSG00000070718,ENSG00000089063,ENSG00000132718,ENSG00000158828,ENSG00000164885,ENSG00000165246
1	TRUE	0.0124	1	19	1	0.053	1	GO:1901328	BP	343	response to cytochalasin B	1	ENSG00000075624
1	TRUE	0.0124	44	152	4	0.026	0.091	GO:0006879	BP	336	cellular iron ion homeostasis	1	ENSG00000103415,ENSG00000136003,ENSG00000159720,ENSG00000167996
1	TRUE	0.0127	112	34	4	0.118	0.036	KEGG:04210	keg	172	Apoptosis	1	ENSG00000075624,ENSG00000123416,ENSG00000127824,ENSG00000167552
1	TRUE	0.0128	269	398	17	0.043	0.063	GO:0045296	MF	369	cadherin binding	1	ENSG00000067057,ENSG00000067225,ENSG00000074800,ENSG00000096384,ENSG00000099942,ENSG00000102572,ENSG00000108518,ENSG00000110395,ENSG00000115306,ENSG00000116288,ENSG00000148303,ENSG00000149925,ENSG00000176749,ENSG00000196090,ENSG00000198242,ENSG00000214517,ENSG00000247596
1	TRUE	0.0128	4	5	1	0.2	0.25	GO:0004565	MF	64	beta-galactosidase activity	1	ENSG00000197746
1	TRUE	0.013	39	80	3	0.037	0.077	GO:0070527	BP	171	platelet aggregation	1	ENSG00000075624,ENSG00000087460,ENSG00000184009
1	TRUE	0.013	73	327	7	0.021	0.096	GO:0031256	CC	183	leading edge membrane	1	ENSG00000078053,ENSG00000115306,ENSG00000147481,ENSG00000152894,ENSG00000156508,ENSG00000165757,ENSG00000174469
1	TRUE	0.0132	1	21	1	0.048	1	GO:1903852	BP	67	positive regulation of cristae formation	1	ENSG00000158828
1	TRUE	0.014	108	201	8	0.04	0.074	KEGG:04142	keg	153	Lysosome	1	ENSG00000003056,ENSG00000010404,ENSG00000070718,ENSG00000117410,ENSG00000131238,ENSG00000159720,ENSG00000164733,ENSG00000197746
1	TRUE	0.0141	23	1	1	1	0.043	GO:0097718	MF	148	disordered domain specific binding	1	ENSG00000111640
1	TRUE	0.0142	271	327	15	0.046	0.055	GO:0061564	BP	160	axon development	1	ENSG00000067560,ENSG00000096384,ENSG00000100030,ENSG00000111678,ENSG00000115306,ENSG00000130558,ENSG00000132670,ENSG00000148053,ENSG00000149557,ENSG00000160007,ENSG00000164885,ENSG00000172020,ENSG00000176749,ENSG00000247596,ENSG00000258947
1	TRUE	0.0144	348	395	20	0.051	0.057	GO:0044089	BP	31	positive regulation of cellular component biogenesis	1	ENSG00000013275,ENSG00000015475,ENSG00000067560,ENSG00000075785,ENSG00000100604,ENSG00000108518,ENSG00000137312,ENSG00000140105,ENSG00000144118,ENSG00000153707,ENSG00000158828,ENSG00000160007,ENSG00000165280,ENSG00000166579,ENSG00000167986,ENSG00000171132,ENSG00000176749,ENSG00000197102,ENSG00000241553,ENSG00000247596
1	TRUE	0.0144	22	341	4	0.012	0.182	GO:0000470	BP	318	maturation of LSU-rRNA	1	ENSG00000136942,ENSG00000145912,ENSG00000148303,ENSG00000198755
1	TRUE	0.0152	38	16	2	0.125	0.053	KEGG:04930	keg	356	Type II diabetes mellitus	1	ENSG00000067225,ENSG00000156515
1	TRUE	0.0157	16	226	3	0.013	0.188	GO:0003785	MF	118	actin monomer binding	1	ENSG00000108518,ENSG00000171132,ENSG00000247596
1	TRUE	0.0159	11	84	2	0.024	0.182	GO:0010857	MF	33	calcium-dependent protein kinase activity	1	ENSG00000158828,ENSG00000166501
1	TRUE	0.0162	7	137	2	0.015	0.286	GO:0050811	MF	272	GABA receptor binding	1	ENSG00000139112,ENSG00000170296
1	TRUE	0.0163	4	7	1	0.143	0.25	GO:0097494	BP	322	regulation of vesicle size	1	ENSG00000161203
1	TRUE	0.0168	128	376	12	0.032	0.094	KEGG:04120	keg	53	Ubiquitin mediated proteolysis	1	ENSG00000072803,ENSG00000103363,ENSG00000103657,ENSG00000110344,ENSG00000110395,ENSG00000119401,ENSG00000142230,ENSG00000159202,ENSG00000160714,ENSG00000166167,ENSG00000167986,ENSG00000215218
1	TRUE	0.0188	26	315	4	0.013	0.154	GO:0048487	MF	330	beta-tubulin binding	1	ENSG00000139112,ENSG00000150753,ENSG00000170296,ENSG00000176749
1	TRUE	0.0189	409	343	20	0.058	0.049	GO:0005912	CC	319	adherens junction	1	ENSG00000067560,ENSG00000075624,ENSG00000091972,ENSG00000100030,ENSG00000108518,ENSG00000115268,ENSG00000116288,ENSG00000137312,ENSG00000142534,ENSG00000143878,ENSG00000148303,ENSG00000161016,ENSG00000165757,ENSG00000174444,ENSG00000184009,ENSG00000187446,ENSG00000188352,ENSG00000197043,ENSG00000197111,ENSG00000198755
1	TRUE	0.0192	162	354	11	0.031	0.068	GO:0006888	BP	290	ER to Golgi vesicle-mediated transport	1	ENSG00000100568,ENSG00000115306,ENSG00000122218,ENSG00000137642,ENSG00000145362,ENSG00000162517,ENSG00000170043,ENSG00000175203,ENSG00000181789,ENSG00000185825,ENSG00000197102
1	TRUE	0.0201	22	387	4	0.01	0.182	GO:0071709	BP	168	membrane assembly	1	ENSG00000115306,ENSG00000137312,ENSG00000153707,ENSG00000165246
1	TRUE	0.0201	306	84	7	0.083	0.023	GO:0042060	BP	367	wound healing	1	ENSG00000067560,ENSG00000075624,ENSG00000078369,ENSG00000087460,ENSG00000132718,ENSG00000166501,ENSG00000184009
1	TRUE	0.0203	136	366	10	0.027	0.074	GO:0071897	BP	231	DNA biosynthetic process	1	ENSG00000096384,ENSG00000100030,ENSG00000129355,ENSG00000135624,ENSG00000145912,ENSG00000150753,ENSG00000165280,ENSG00000168802,ENSG00000169116,ENSG00000170315
1	TRUE	0.0216	13	87	2	0.023	0.154	GO:0071880	BP	174	adenylate cyclase-activating adrenergic receptor signaling pathway	1	ENSG00000087460,ENSG00000100604
1	TRUE	0.0218	4	321	2	0.006	0.5	GO:0071635	BP	123	negative regulation of transforming growth factor beta production	1	ENSG00000096384,ENSG00000104341
1	TRUE	0.0219	33	121	3	0.025	0.091	GO:0035337	BP	3	fatty-acyl-CoA metabolic process	1	ENSG00000097021,ENSG00000131238,ENSG00000131473
1	TRUE	0.022	10	116	2	0.017	0.2	GO:0005687	CC	19	U4 snRNP	1	ENSG00000125835,ENSG00000128739
1	TRUE	0.0221	2	21	1	0.048	0.5	GO:0097449	CC	62	astrocyte projection	1	ENSG00000158828
1	TRUE	0.0223	1	44	1	0.023	1	GO:1901389	BP	156	negative regulation of transforming growth factor beta activation	1	ENSG00000096384
1	TRUE	0.0223	65	313	6	0.019	0.092	GO:0032091	BP	11	negative regulation of protein binding	1	ENSG00000075624,ENSG00000116288,ENSG00000137642,ENSG00000139644,ENSG00000144118,ENSG00000163956
1	TRUE	0.0223	201	6	2	0.333	0.01	GO:0031012	CC	263	extracellular matrix	1	ENSG00000067225,ENSG00000197746
1	TRUE	0.0225	101	271	7	0.026	0.069	GO:0006941	BP	112	striated muscle contraction	1	ENSG00000100604,ENSG00000111678,ENSG00000145362,ENSG00000149575,ENSG00000149925,ENSG00000163399,ENSG00000166257
1	TRUE	0.0231	6	214	2	0.009	0.333	GO:0008242	MF	165	omega peptidase activity	1	ENSG00000154277,ENSG00000186318
1	TRUE	0.0231	115	379	11	0.029	0.096	KEGG:05034	keg	368	Alcoholism	1	ENSG00000078369,ENSG00000087460,ENSG00000100030,ENSG00000128272,ENSG00000148053,ENSG00000180596,ENSG00000183454,ENSG00000273079,ENSG00000276966,ENSG00000277075,ENSG00000277157
1	TRUE	0.0234	10	122	2	0.016	0.2	GO:0004697	MF	163	protein kinase C activity	1	ENSG00000166501,ENSG00000171132
1	TRUE	0.0236	116	372	9	0.024	0.078	GO:0005741	CC	56	mitochondrial outer membrane	1	ENSG00000015475,ENSG00000025772,ENSG00000100335,ENSG00000129473,ENSG00000135390,ENSG00000158828,ENSG00000170315,ENSG00000171552,ENSG00000215021
1	TRUE	0.024	5	271	2	0.007	0.4	GO:0086006	MF	115	voltage-gated sodium channel activity involved in cardiac muscle cell action potential	1	ENSG00000149575,ENSG00000166257
1	TRUE	0.024	3	16	1	0.062	0.333	GO:0008865	MF	74	fructokinase activity	1	ENSG00000156515
1	TRUE	0.0241	5	274	2	0.007	0.4	GO:0044388	MF	299	small protein activating enzyme binding	1	ENSG00000116288,ENSG00000142230
