query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0245	344	27	4	0.148	0.012	GO:0048471	CC	159	perinuclear region of cytoplasm	1	ENSG00000072062,ENSG00000105290,ENSG00000158856,ENSG00000220205
1	TRUE	0.0248	69	132	4	0.03	0.058	GO:0050807	BP	140	regulation of synapse organization	1	ENSG00000160716,ENSG00000172757,ENSG00000196338,ENSG00000204843
1	TRUE	0.0253	2	26	1	0.038	0.5	GO:0038039	CC	190	G-protein coupled receptor heterodimeric complex	1	ENSG00000204681
1	TRUE	0.0253	2	26	1	0.038	0.5	GO:0004965	MF	138	G-protein coupled GABA receptor activity	1	ENSG00000204681
1	TRUE	0.026	2	27	1	0.037	0.5	GO:0031696	MF	158	alpha-2C adrenergic receptor binding	1	ENSG00000105290
1	TRUE	0.0261	81	113	4	0.035	0.049	GO:0006626	BP	7	protein targeting to mitochondrion	1	ENSG00000086758,ENSG00000116688,ENSG00000169100,ENSG00000198911
1	TRUE	0.0261	69	20	2	0.1	0.029	GO:0004843	MF	39	thiol-dependent ubiquitin-specific protease activity	1	ENSG00000102226,ENSG00000167770
1	TRUE	0.0263	40	33	2	0.061	0.05	GO:0021762	BP	180	substantia nigra development	1	ENSG00000160014,ENSG00000166165
1	TRUE	0.0271	105	146	5	0.034	0.048	GO:0072524	BP	100	pyridine-containing compound metabolic process	1	ENSG00000069424,ENSG00000105220,ENSG00000111674,ENSG00000157064,ENSG00000241360
1	TRUE	0.0271	390	116	9	0.078	0.023	GO:0006897	BP	52	endocytosis	1	ENSG00000099365,ENSG00000102003,ENSG00000105270,ENSG00000106976,ENSG00000130643,ENSG00000143761,ENSG00000149428,ENSG00000196338,ENSG00000196961
1	TRUE	0.0271	165	8	2	0.25	0.012	GO:0046474	BP	139	glycerophospholipid biosynthetic process	1	ENSG00000204310,ENSG00000241973
1	TRUE	0.0271	8	176	2	0.011	0.25	GO:0003746	MF	114	translation elongation factor activity	1	ENSG00000101210,ENSG00000254772
1	TRUE	0.0272	123	177	6	0.034	0.049	GO:0005875	CC	40	microtubule associated complex	1	ENSG00000084731,ENSG00000130294,ENSG00000138107,ENSG00000155980,ENSG00000186868,ENSG00000204843
1	TRUE	0.0273	1	59	1	0.017	1	GO:2000298	BP	91	regulation of Rho-dependent protein serine/threonine kinase activity	1	ENSG00000154096
1	TRUE	0.0274	11	131	2	0.015	0.182	GO:0010661	BP	1	positive regulation of muscle cell apoptotic process	1	ENSG00000070808,ENSG00000116688
1	TRUE	0.0274	69	21	2	0.095	0.029	GO:0051087	MF	162	chaperone binding	1	ENSG00000105409,ENSG00000149428
1	TRUE	0.028	11	133	2	0.015	0.182	GO:0045240	CC	18	dihydrolipoyl dehydrogenase complex	1	ENSG00000103507,ENSG00000105953
1	TRUE	0.028	98	158	5	0.032	0.051	GO:0016247	MF	101	channel regulator activity	1	ENSG00000006116,ENSG00000069424,ENSG00000137726,ENSG00000181754,ENSG00000221946
1	TRUE	0.0284	121	130	5	0.038	0.041	GO:0010389	BP	250	regulation of G2/M transition of mitotic cell cycle	1	ENSG00000072062,ENSG00000104833,ENSG00000105568,ENSG00000138107,ENSG00000204843
1	TRUE	0.0295	269	171	9	0.053	0.033	GO:0045296	MF	23	cadherin binding	1	ENSG00000087274,ENSG00000106682,ENSG00000142186,ENSG00000155506,ENSG00000167658,ENSG00000169710,ENSG00000172270,ENSG00000241973,ENSG00000254772
1	TRUE	0.0297	76	131	4	0.031	0.053	GO:0005516	MF	78	calmodulin binding	1	ENSG00000070808,ENSG00000154146,ENSG00000164076,ENSG00000220205
1	TRUE	0.0307	2	37	1	0.027	0.5	GO:0004634	MF	148	phosphopyruvate hydratase activity	1	ENSG00000111674
1	TRUE	0.0307	1	72	1	0.014	1	GO:0030623	MF	96	U5 snRNA binding	1	ENSG00000174231
1	TRUE	0.0313	143	161	6	0.037	0.042	GO:0019887	MF	232	protein kinase regulator activity	1	ENSG00000040608,ENSG00000110514,ENSG00000121653,ENSG00000160014,ENSG00000171450,ENSG00000188191
1	TRUE	0.0316	12	6	1	0.167	0.083	GO:0071404	BP	60	cellular response to low-density lipoprotein particle stimulus	1	ENSG00000198911
1	TRUE	0.0316	18	4	1	0.25	0.056	GO:0003841	MF	152	1-acylglycerol-3-phosphate O-acyltransferase activity	1	ENSG00000204310
1	TRUE	0.0319	1	79	1	0.013	1	GO:1905344	BP	49	prostaglandin catabolic process	1	ENSG00000204427
1	TRUE	0.0325	4	21	1	0.048	0.25	GO:1903298	BP	133	negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway	1	ENSG00000149428
1	TRUE	0.0325	5	16	1	0.062	0.2	GO:0016775	MF	126	phosphotransferase activity, nitrogenous group as acceptor	1	ENSG00000166165
1	TRUE	0.0347	1	89	1	0.011	1	GO:2001206	BP	110	positive regulation of osteoclast development	1	ENSG00000071553
1	TRUE	0.0348	99	33	3	0.091	0.03	KEGG:04915	keg	228	Estrogen signaling pathway	1	ENSG00000072062,ENSG00000160014,ENSG00000204681
1	TRUE	0.0348	220	165	9	0.055	0.041	KEGG:04144	keg	165	Endocytosis	1	ENSG00000004059,ENSG00000084070,ENSG00000106976,ENSG00000107862,ENSG00000134287,ENSG00000143761,ENSG00000144711,ENSG00000155980,ENSG00000196961
1	TRUE	0.0351	5	19	1	0.053	0.2	GO:0004691	MF	150	cAMP-dependent protein kinase activity	1	ENSG00000072062
1	TRUE	0.0354	41	135	3	0.022	0.073	GO:0009435	BP	234	NAD biosynthetic process	1	ENSG00000105220,ENSG00000111674,ENSG00000157064
1	TRUE	0.0357	4	24	1	0.042	0.25	GO:0021702	BP	77	cerebellar Purkinje cell differentiation	1	ENSG00000135472
1	TRUE	0.036	23	78	2	0.026	0.087	GO:0097718	MF	16	disordered domain specific binding	1	ENSG00000105701,ENSG00000160014
1	TRUE	0.0362	9	10	1	0.1	0.111	GO:0006817	BP	67	phosphate ion transport	1	ENSG00000104888
1	TRUE	0.0362	36	156	3	0.019	0.083	GO:0043666	BP	244	regulation of phosphoprotein phosphatase activity	1	ENSG00000119383,ENSG00000160014,ENSG00000204619
1	TRUE	0.0365	3	33	1	0.03	0.333	GO:0075206	BP	97	positive regulation by host of symbiont cAMP-mediated signal transduction	1	ENSG00000160014
1	TRUE	0.0365	1	98	1	0.01	1	GO:2000474	BP	125	regulation of opioid receptor signaling pathway	1	ENSG00000102003
1	TRUE	0.0365	1	100	1	0.01	1	GO:0038131	MF	34	neuregulin receptor activity	1	ENSG00000040608
1	TRUE	0.0365	3	33	1	0.03	0.333	GO:0010856	MF	218	adenylate cyclase activator activity	1	ENSG00000160014
1	TRUE	0.0365	3	33	1	0.03	0.333	GO:0031997	MF	216	N-terminal myristoylation domain binding	1	ENSG00000160014
1	TRUE	0.0371	11	170	2	0.012	0.182	GO:0010642	BP	247	negative regulation of platelet-derived growth factor receptor signaling pathway	1	ENSG00000103034,ENSG00000123384
1	TRUE	0.0375	1	104	1	0.01	1	GO:1904692	BP	157	positive regulation of type B pancreatic cell proliferation	1	ENSG00000054356
1	TRUE	0.0382	2	53	1	0.019	0.5	GO:0030976	MF	227	thiamine pyrophosphate binding	1	ENSG00000105953
1	TRUE	0.0385	1	109	1	0.009	1	GO:0004347	MF	199	glucose-6-phosphate isomerase activity	1	ENSG00000105220
1	TRUE	0.0387	1	110	1	0.009	1	GO:1905302	BP	242	negative regulation of macropinocytosis	1	ENSG00000099365
1	TRUE	0.0388	23	84	2	0.024	0.087	GO:0043539	MF	11	protein serine/threonine kinase activator activity	1	ENSG00000160014,ENSG00000171450
1	TRUE	0.0389	2	56	1	0.018	0.5	GO:0002175	BP	113	protein localization to paranode region of axon	1	ENSG00000108797
1	TRUE	0.0389	1	113	1	0.009	1	GO:0052510	BP	229	positive regulation by organism of defense response of other organism involved in symbiotic interaction	1	ENSG00000169100
1	TRUE	0.0389	2	56	1	0.018	0.5	GO:0019227	BP	271	neuronal action potential propagation	1	ENSG00000108797
1	TRUE	0.0392	27	4	1	0.25	0.037	GO:0001961	BP	200	positive regulation of cytokine-mediated signaling pathway	1	ENSG00000204310
1	TRUE	0.0392	3	39	1	0.026	0.333	GO:0004630	MF	149	phospholipase D activity	1	ENSG00000105223
1	TRUE	0.0402	14	8	1	0.125	0.071	GO:0046854	BP	240	phosphatidylinositol phosphorylation	1	ENSG00000241973
1	TRUE	0.0402	39	156	3	0.019	0.077	GO:1903293	CC	169	phosphatase complex	1	ENSG00000105568,ENSG00000119383,ENSG00000204619
1	TRUE	0.0404	5	25	1	0.04	0.2	GO:2001046	BP	123	positive regulation of integrin-mediated signaling pathway	1	ENSG00000158856
1	TRUE	0.0404	22	93	2	0.022	0.091	GO:0006099	BP	55	tricarboxylic acid cycle	1	ENSG00000100412,ENSG00000105953
1	TRUE	0.0404	23	5	1	0.2	0.043	GO:0071108	BP	29	protein K48-linked deubiquitination	1	ENSG00000167770
1	TRUE	0.0404	3	41	1	0.024	0.333	GO:1990405	MF	120	protein antigen binding	1	ENSG00000105568
1	TRUE	0.0407	116	1	1	1	0.009	GO:0030496	CC	142	midbody	1	ENSG00000203879
1	TRUE	0.0408	1	126	1	0.008	1	GO:1990938	BP	194	peptidyl-aspartic acid autophosphorylation	1	ENSG00000159363
1	TRUE	0.0409	19	109	2	0.018	0.105	GO:0061621	BP	212	canonical glycolysis	1	ENSG00000105220,ENSG00000111674
1	TRUE	0.0409	7	19	1	0.053	0.143	GO:0034380	BP	2	high-density lipoprotein particle assembly	1	ENSG00000072062
1	TRUE	0.0409	19	109	2	0.018	0.105	GO:0006735	BP	88	NADH regeneration	1	ENSG00000105220,ENSG00000111674
1	TRUE	0.0409	16	131	2	0.015	0.125	GO:0002931	BP	58	response to ischemia	1	ENSG00000070808,ENSG00000149428
1	TRUE	0.0414	2	65	1	0.015	0.5	GO:0000349	BP	220	generation of catalytic spliceosome for first transesterification step	1	ENSG00000110107
1	TRUE	0.0414	4	33	1	0.03	0.25	GO:0051343	BP	208	positive regulation of cyclic-nucleotide phosphodiesterase activity	1	ENSG00000160014
1	TRUE	0.0414	25	5	1	0.2	0.04	GO:2000780	BP	48	negative regulation of double-strand break repair	1	ENSG00000167770
1	TRUE	0.0414	5	27	1	0.037	0.2	GO:0031694	MF	127	alpha-2A adrenergic receptor binding	1	ENSG00000105290
1	TRUE	0.0414	1	133	1	0.008	1	GO:0047323	MF	85	[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity	1	ENSG00000103507
1	TRUE	0.0414	12	177	2	0.011	0.167	GO:0034185	MF	36	apolipoprotein binding	1	ENSG00000123384,ENSG00000186868
1	TRUE	0.0415	29	72	2	0.028	0.069	GO:0071007	CC	272	U2-type catalytic step 2 spliceosome	1	ENSG00000110107,ENSG00000174231
1	TRUE	0.0418	1	137	1	0.007	1	GO:0098943	BP	44	neurotransmitter receptor transport, postsynaptic endosome to lysosome	1	ENSG00000065000
1	TRUE	0.0418	168	156	6	0.038	0.036	GO:0006470	BP	252	protein dephosphorylation	1	ENSG00000105568,ENSG00000119383,ENSG00000155093,ENSG00000160014,ENSG00000204619,ENSG00000241360
1	TRUE	0.0419	2	68	1	0.015	0.5	GO:0070995	BP	171	NADPH oxidation	1	ENSG00000069424
1	TRUE	0.0422	13	10	1	0.1	0.077	GO:0015172	MF	76	acidic amino acid transmembrane transporter activity	1	ENSG00000104888
1	TRUE	0.0423	1	141	1	0.007	1	GO:1903420	BP	266	protein localization to endoplasmic reticulum tubular network	1	ENSG00000107862
1	TRUE	0.0424	3	47	1	0.021	0.333	GO:2000564	BP	251	regulation of CD8-positive, alpha-beta T cell proliferation	1	ENSG00000121653
1	TRUE	0.0427	13	170	2	0.012	0.154	GO:0014912	BP	108	negative regulation of smooth muscle cell migration	1	ENSG00000103034,ENSG00000123384
1	TRUE	0.0431	1	146	1	0.007	1	GO:0032361	BP	258	pyridoxal phosphate catabolic process	1	ENSG00000241360
1	TRUE	0.0431	1	146	1	0.007	1	GO:0033883	MF	24	pyridoxal phosphatase activity	1	ENSG00000241360
1	TRUE	0.0435	6	25	1	0.04	0.167	GO:0090527	BP	84	actin filament reorganization	1	ENSG00000158856
1	TRUE	0.0435	6	25	1	0.04	0.167	GO:0010763	BP	122	positive regulation of fibroblast migration	1	ENSG00000158856
1	TRUE	0.0448	282	41	5	0.122	0.018	KEGG:05165	keg	22	Human papillomavirus infection	1	ENSG00000033627,ENSG00000072062,ENSG00000105568,ENSG00000171130,ENSG00000185883
1	TRUE	0.0448	120	31	3	0.097	0.025	KEGG:00190	keg	166	Oxidative phosphorylation	1	ENSG00000033627,ENSG00000171130,ENSG00000185883
1	TRUE	0.0453	2	79	1	0.013	0.5	GO:0052651	BP	93	monoacylglycerol catabolic process	1	ENSG00000204427
1	TRUE	0.0457	46	26	2	0.077	0.043	KEGG:04742	keg	217	Taste transduction	1	ENSG00000072062,ENSG00000204681
1	TRUE	0.0461	10	16	1	0.062	0.1	GO:0006600	BP	65	creatine metabolic process	1	ENSG00000166165
1	TRUE	0.0461	3	53	1	0.019	0.333	GO:0004591	MF	50	oxoglutarate dehydrogenase (succinyl-transferring) activity	1	ENSG00000105953
1	TRUE	0.0463	68	34	2	0.059	0.029	GO:0003777	MF	8	microtubule motor activity	1	ENSG00000084731,ENSG00000130294
1	TRUE	0.0465	9	19	1	0.053	0.111	GO:0048240	BP	103	sperm capacitation	1	ENSG00000072062
1	TRUE	0.047	46	149	3	0.02	0.065	GO:0007612	BP	206	learning	1	ENSG00000118160,ENSG00000160716,ENSG00000196338
1	TRUE	0.0471	56	19	2	0.105	0.036	KEGG:04976	keg	189	Bile secretion	1	ENSG00000072062,ENSG00000105409
1	TRUE	0.0473	1	168	1	0.006	1	GO:0071442	BP	31	positive regulation of histone H3-K14 acetylation	1	ENSG00000132471
1	TRUE	0.0473	25	96	2	0.021	0.08	GO:0044091	BP	80	membrane biogenesis	1	ENSG00000105270,ENSG00000196338
1	TRUE	0.0475	3	56	1	0.018	0.333	GO:0030913	BP	153	paranodal junction assembly	1	ENSG00000108797
1	TRUE	0.0476	1	170	1	0.006	1	GO:0016964	MF	246	alpha-2 macroglobulin receptor activity	1	ENSG00000123384
1	TRUE	0.0478	7	25	1	0.04	0.143	GO:0014731	CC	37	spectrin-associated cytoskeleton	1	ENSG00000158856
1	TRUE	0.0482	1	173	1	0.006	1	GO:0055113	BP	195	epiboly involved in gastrulation with mouth forming second	1	ENSG00000105429
1	TRUE	0.0489	1	177	1	0.006	1	GO:1905687	BP	111	regulation of diacylglycerol kinase activity	1	ENSG00000186868
1	TRUE	0.0489	1	177	1	0.006	1	GO:0099077	MF	63	histone-dependent DNA binding	1	ENSG00000186868
1	TRUE	0.0489	1	177	1	0.006	1	GO:0099609	MF	26	microtubule lateral binding	1	ENSG00000186868
1	TRUE	0.049	14	13	1	0.077	0.071	GO:0070064	MF	225	proline-rich region binding	1	ENSG00000166313
1	TRUE	0.0495	73	178	4	0.022	0.055	GO:0004197	MF	233	cysteine-type endopeptidase activity	1	ENSG00000102226,ENSG00000111667,ENSG00000117984,ENSG00000174080
1	TRUE	0.0496	57	3	1	0.333	0.018	GO:0051117	MF	90	ATPase binding	1	ENSG00000033627
1	TRUE	0.0497	2	93	1	0.011	0.5	GO:0003994	MF	170	aconitate hydratase activity	1	ENSG00000100412
