query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0336	4	1922	3	0.002	0.75	GO:0004499	MF	19	N,N-dimethylaniline monooxygenase activity	1	ENSG00000076258,ENSG00000094963,ENSG00000131781
1	TRUE	0.0337	44	1103	7	0.006	0.159	GO:0010517	BP	16	regulation of phospholipase activity	1	ENSG00000102755,ENSG00000135898,ENSG00000135914,ENSG00000144891,ENSG00000153246,ENSG00000166148,ENSG00000171596
1	TRUE	0.0344	9	736	3	0.004	0.333	GO:0090399	BP	56	replicative senescence	1	ENSG00000153246,ENSG00000183765,ENSG00000196549
1	TRUE	0.0344	225	1242	20	0.016	0.089	GO:0030667	CC	12	secretory granule membrane	1	ENSG00000006534,ENSG00000011422,ENSG00000026508,ENSG00000051523,ENSG00000104043,ENSG00000105383,ENSG00000112299,ENSG00000123338,ENSG00000125810,ENSG00000137509,ENSG00000138161,ENSG00000142583,ENSG00000145703,ENSG00000156535,ENSG00000165168,ENSG00000177119,ENSG00000179869,ENSG00000180871,ENSG00000196549,ENSG00000203710
1	TRUE	0.0345	2	1016	2	0.002	1	GO:1904158	BP	37	axonemal central apparatus assembly	1	ENSG00000155761,ENSG00000187726
1	TRUE	0.0345	26	254	3	0.012	0.115	GO:0010332	BP	63	response to gamma radiation	1	ENSG00000073282,ENSG00000091436,ENSG00000137693
1	TRUE	0.0345	37	179	3	0.017	0.081	GO:0038083	BP	35	peptidyl-tyrosine autophosphorylation	1	ENSG00000010671,ENSG00000128052,ENSG00000155926
1	TRUE	0.035	6	1235	3	0.002	0.5	GO:0004303	MF	62	estradiol 17-beta-dehydrogenase activity	1	ENSG00000086696,ENSG00000132196,ENSG00000227471
1	TRUE	0.0362	51	967	7	0.007	0.137	GO:0009308	BP	7	amine metabolic process	1	ENSG00000115919,ENSG00000153086,ENSG00000162692,ENSG00000165240,ENSG00000181019,ENSG00000198203,ENSG00000241644
1	TRUE	0.0362	53	930	7	0.008	0.132	GO:0072376	BP	26	protein activation cascade	1	ENSG00000088926,ENSG00000106804,ENSG00000112936,ENSG00000117322,ENSG00000137509,ENSG00000178732,ENSG00000203710
1	TRUE	0.0362	14	478	3	0.006	0.214	GO:0098911	BP	135	regulation of ventricular cardiac muscle cell action potential	1	ENSG00000046604,ENSG00000105974,ENSG00000130529
1	TRUE	0.037	4	462	2	0.004	0.5	GO:1902576	BP	34	negative regulation of nuclear cell cycle DNA replication	1	ENSG00000147601,ENSG00000183765
1	TRUE	0.0374	88	1292	11	0.009	0.125	GO:0055067	BP	57	monovalent inorganic cation homeostasis	1	ENSG00000001626,ENSG00000004939,ENSG00000117262,ENSG00000132681,ENSG00000144891,ENSG00000155850,ENSG00000160183,ENSG00000162753,ENSG00000185344,ENSG00000187048,ENSG00000188687
1	TRUE	0.0377	5	1572	3	0.002	0.6	GO:0045019	BP	32	negative regulation of nitric oxide biosynthetic process	1	ENSG00000105974,ENSG00000124212,ENSG00000174059
1	TRUE	0.0388	10	1615	4	0.002	0.4	GO:0046348	BP	30	amino sugar catabolic process	1	ENSG00000117151,ENSG00000133063,ENSG00000134216,ENSG00000135838
1	TRUE	0.0388	5	1615	3	0.002	0.6	GO:0006032	BP	24	chitin catabolic process	1	ENSG00000117151,ENSG00000133063,ENSG00000134216
1	TRUE	0.0388	5	1615	3	0.002	0.6	GO:0004568	MF	54	chitinase activity	1	ENSG00000117151,ENSG00000133063,ENSG00000134216
1	TRUE	0.0394	10	1648	4	0.002	0.4	GO:0001782	BP	58	B cell homeostasis	1	ENSG00000118503,ENSG00000123338,ENSG00000147251,ENSG00000254087
1	TRUE	0.0397	45	1823	9	0.005	0.2	GO:0035270	BP	125	endocrine system development	1	ENSG00000124827,ENSG00000125618,ENSG00000125798,ENSG00000130675,ENSG00000137868,ENSG00000160712,ENSG00000164093,ENSG00000178919,ENSG00000184937
1	TRUE	0.0398	61	617	6	0.01	0.098	GO:0032092	BP	60	positive regulation of protein binding	1	ENSG00000010704,ENSG00000104375,ENSG00000105974,ENSG00000150455,ENSG00000163554,ENSG00000182718
1	TRUE	0.0423	2	1338	2	0.001	1	GO:0034584	MF	82	piRNA binding	1	ENSG00000134627,ENSG00000197181
1	TRUE	0.0425	5	1747	3	0.002	0.6	GO:0044062	BP	143	regulation of excretion	1	ENSG00000134548,ENSG00000144891,ENSG00000159167
1	TRUE	0.0425	36	212	3	0.014	0.083	GO:0009593	BP	21	detection of chemical stimulus	1	ENSG00000065615,ENSG00000145936,ENSG00000174130
1	TRUE	0.0425	2	1344	2	0.001	1	GO:0003953	MF	11	NAD+ nucleosidase activity	1	ENSG00000004468,ENSG00000109743
1	TRUE	0.0427	209	2054	27	0.013	0.129	GO:0007600	BP	77	sensory perception	1	ENSG00000071909,ENSG00000081148,ENSG00000089685,ENSG00000102218,ENSG00000105357,ENSG00000112038,ENSG00000112706,ENSG00000112782,ENSG00000120708,ENSG00000129221,ENSG00000134548,ENSG00000135903,ENSG00000139329,ENSG00000140859,ENSG00000148604,ENSG00000149488,ENSG00000151062,ENSG00000152939,ENSG00000155719,ENSG00000167419,ENSG00000168356,ENSG00000175344,ENSG00000185483,ENSG00000188269,ENSG00000196242,ENSG00000196549,ENSG00000204688
1	TRUE	0.0427	5	444	2	0.005	0.4	GO:0071221	BP	89	cellular response to bacterial lipopeptide	1	ENSG00000150455,ENSG00000174130
1	TRUE	0.0427	135	205	5	0.024	0.037	GO:0072593	BP	38	reactive oxygen species metabolic process	1	ENSG00000065615,ENSG00000144891,ENSG00000174059,ENSG00000174130,ENSG00000196139
1	TRUE	0.0434	3	794	2	0.003	0.667	GO:0035747	BP	46	natural killer cell chemotaxis	1	ENSG00000105851,ENSG00000213809
1	TRUE	0.0437	8	277	2	0.007	0.25	GO:0042481	BP	105	regulation of odontogenesis	1	ENSG00000137674,ENSG00000174059
1	TRUE	0.0437	12	183	2	0.011	0.167	GO:0046930	CC	49	pore complex	1	ENSG00000112936,ENSG00000174059
1	TRUE	0.044	5	1821	3	0.002	0.6	GO:0097197	CC	45	tetraspanin-enriched microdomain	1	ENSG00000011105,ENSG00000161929,ENSG00000162493
1	TRUE	0.0444	40	1727	8	0.005	0.2	GO:0009798	BP	81	axis specification	1	ENSG00000125798,ENSG00000135111,ENSG00000138798,ENSG00000159167,ENSG00000164093,ENSG00000167941,ENSG00000179598,ENSG00000184937
1	TRUE	0.0444	6	1473	3	0.002	0.5	GO:0030539	BP	90	male genitalia development	1	ENSG00000135111,ENSG00000138039,ENSG00000184937
1	TRUE	0.0445	5	1841	3	0.002	0.6	GO:0060539	BP	17	diaphragm development	1	ENSG00000118526,ENSG00000137868,ENSG00000184937
1	TRUE	0.0453	9	942	3	0.003	0.333	GO:0052695	BP	61	cellular glucuronidation	1	ENSG00000171234,ENSG00000196620,ENSG00000241635
1	TRUE	0.0456	10	1823	4	0.002	0.4	GO:0006590	BP	41	thyroid hormone generation	1	ENSG00000105641,ENSG00000115705,ENSG00000125618,ENSG00000178919
1	TRUE	0.0464	127	1506	15	0.01	0.118	GO:0001655	BP	68	urogenital system development	1	ENSG00000100625,ENSG00000112837,ENSG00000113971,ENSG00000125618,ENSG00000137868,ENSG00000138792,ENSG00000141449,ENSG00000144891,ENSG00000154188,ENSG00000168621,ENSG00000169083,ENSG00000174059,ENSG00000178597,ENSG00000184937,ENSG00000196549
1	TRUE	0.0468	2	1473	2	0.001	1	GO:0001545	BP	118	primary ovarian follicle growth	1	ENSG00000138039,ENSG00000170820
1	TRUE	0.0468	3	865	2	0.002	0.667	GO:0019805	BP	87	quinolinate biosynthetic process	1	ENSG00000115919,ENSG00000153086
1	TRUE	0.0468	2	1473	2	0.001	1	GO:0004963	MF	3	follicle-stimulating hormone receptor activity	1	ENSG00000138039,ENSG00000170820
1	TRUE	0.047	9	967	3	0.003	0.333	GO:0006586	BP	33	indolalkylamine metabolic process	1	ENSG00000115919,ENSG00000153086,ENSG00000165240
1	TRUE	0.0477	128	1377	14	0.01	0.109	GO:0006575	BP	97	cellular modified amino acid metabolic process	1	ENSG00000065911,ENSG00000093134,ENSG00000099998,ENSG00000105641,ENSG00000112299,ENSG00000115705,ENSG00000125618,ENSG00000129521,ENSG00000134201,ENSG00000144645,ENSG00000144908,ENSG00000152952,ENSG00000160282,ENSG00000168907
1	TRUE	0.0482	27	88	2	0.023	0.074	GO:0006911	BP	14	phagocytosis, engulfment	1	ENSG00000038945,ENSG00000177119
1	TRUE	0.0497	12	206	2	0.01	0.167	GO:0009595	BP	121	detection of biotic stimulus	1	ENSG00000109943,ENSG00000174130
1	TRUE	0.0497	4	646	2	0.003	0.5	GO:0007171	BP	6	activation of transmembrane receptor protein tyrosine kinase activity	1	ENSG00000080644,ENSG00000154188
1	TRUE	0.0497	15	2033	5	0.002	0.333	GO:0035094	BP	71	response to nicotine	1	ENSG00000080644,ENSG00000120903,ENSG00000135902,ENSG00000170175,ENSG00000175344
1	TRUE	0.0497	761	2054	75	0.037	0.099	GO:0007155	BP	137	cell adhesion	1	ENSG00000010704,ENSG00000026508,ENSG00000041982,ENSG00000046604,ENSG00000062038,ENSG00000067955,ENSG00000072694,ENSG00000073712,ENSG00000076641,ENSG00000081237,ENSG00000101608,ENSG00000103044,ENSG00000105383,ENSG00000105388,ENSG00000105851,ENSG00000105974,ENSG00000109743,ENSG00000109943,ENSG00000111846,ENSG00000112276,ENSG00000112299,ENSG00000112761,ENSG00000120217,ENSG00000120708,ENSG00000123338,ENSG00000125798,ENSG00000125810,ENSG00000128052,ENSG00000134028,ENSG00000135077,ENSG00000135862,ENSG00000135870,ENSG00000138161,ENSG00000138722,ENSG00000138795,ENSG00000139567,ENSG00000140859,ENSG00000140873,ENSG00000142910,ENSG00000143127,ENSG00000144824,ENSG00000145423,ENSG00000150637,ENSG00000150782,ENSG00000151388,ENSG00000152270,ENSG00000154188,ENSG00000155719,ENSG00000160593,ENSG00000162493,ENSG00000162692,ENSG00000163554,ENSG00000166147,ENSG00000174059,ENSG00000174837,ENSG00000175354,ENSG00000178732,ENSG00000179776,ENSG00000181143,ENSG00000183230,ENSG00000183625,ENSG00000184371,ENSG00000188404,ENSG00000196411,ENSG00000197467,ENSG00000197471,ENSG00000197635,ENSG00000198959,ENSG00000204961,ENSG00000213809,ENSG00000223865,ENSG00000242574,ENSG00000248385,ENSG00000253731,ENSG00000254087
1	TRUE	0.0497	5	510	2	0.004	0.4	GO:0060546	BP	96	negative regulation of necroptotic process	1	ENSG00000023445,ENSG00000060138
1	TRUE	0.0499	3	930	2	0.002	0.667	GO:0002923	BP	55	regulation of humoral immune response mediated by circulating immunoglobulin	1	ENSG00000072694,ENSG00000203710
