query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0128	243	144	9	0.062	0.037	KEGG:05166	keg	13	Human T-cell leukemia virus 1 infection	1	ENSG00000095015,ENSG00000117394,ENSG00000120149,ENSG00000126458,ENSG00000163132,ENSG00000163513,ENSG00000204592,ENSG00000206503,ENSG00000234745
1	TRUE	0.0129	428	145	11	0.076	0.026	GO:0007417	BP	134	central nervous system development	1	ENSG00000043355,ENSG00000106991,ENSG00000128917,ENSG00000136869,ENSG00000138795,ENSG00000152977,ENSG00000163513,ENSG00000168389,ENSG00000168542,ENSG00000196576,ENSG00000254087
1	TRUE	0.0132	57	145	4	0.028	0.07	GO:0061351	BP	133	neural precursor cell proliferation	1	ENSG00000128917,ENSG00000138795,ENSG00000179348,ENSG00000196576
1	TRUE	0.0136	840	136	16	0.118	0.019	GO:0045892	BP	55	negative regulation of transcription, DNA-templated	1	ENSG00000043355,ENSG00000085276,ENSG00000120149,ENSG00000121068,ENSG00000124782,ENSG00000125968,ENSG00000128917,ENSG00000136830,ENSG00000138795,ENSG00000143867,ENSG00000153071,ENSG00000153162,ENSG00000167244,ENSG00000176692,ENSG00000196924,ENSG00000197256
1	TRUE	0.014	77	110	4	0.036	0.052	GO:0016525	BP	84	negative regulation of angiogenesis	1	ENSG00000113140,ENSG00000128917,ENSG00000136830,ENSG00000173269
1	TRUE	0.0146	166	128	6	0.047	0.036	GO:0006909	BP	190	phagocytosis	1	ENSG00000153208,ENSG00000158270,ENSG00000179348,ENSG00000197879,ENSG00000254087,ENSG00000273749
1	TRUE	0.0151	11	103	2	0.019	0.182	GO:0060045	BP	32	positive regulation of cardiac muscle cell proliferation	1	ENSG00000069702,ENSG00000121068
1	TRUE	0.0152	13	87	2	0.023	0.154	GO:0045056	BP	96	transcytosis	1	ENSG00000104870,ENSG00000168389
1	TRUE	0.0152	353	106	8	0.075	0.023	GO:0015629	CC	150	actin cytoskeleton	1	ENSG00000074181,ENSG00000101335,ENSG00000117394,ENSG00000124942,ENSG00000162733,ENSG00000184113,ENSG00000196924,ENSG00000197879
1	TRUE	0.0155	32	132	3	0.023	0.094	GO:0031663	BP	8	lipopolysaccharide-mediated signaling pathway	1	ENSG00000136869,ENSG00000153162,ENSG00000254087
1	TRUE	0.0155	129	33	3	0.091	0.023	GO:0008022	MF	163	protein C-terminus binding	1	ENSG00000026025,ENSG00000115414,ENSG00000153071
1	TRUE	0.0156	43	98	3	0.031	0.07	GO:0030879	BP	203	mammary gland development	1	ENSG00000124782,ENSG00000138795,ENSG00000204301
1	TRUE	0.0156	100	108	5	0.046	0.05	KEGG:04670	keg	25	Leukocyte transendothelial migration	1	ENSG00000087245,ENSG00000101335,ENSG00000107562,ENSG00000179776,ENSG00000184113
1	TRUE	0.0158	140	47	4	0.085	0.029	KEGG:05226	keg	45	Gastric cancer	1	ENSG00000085563,ENSG00000138795,ENSG00000143171,ENSG00000163513
1	TRUE	0.0158	151	4	2	0.5	0.013	KEGG:04218	keg	216	Cellular senescence	1	ENSG00000163513,ENSG00000204592
1	TRUE	0.0159	9	132	2	0.015	0.222	GO:0051770	BP	178	positive regulation of nitric-oxide synthase biosynthetic process	1	ENSG00000128052,ENSG00000136869
1	TRUE	0.0161	10	120	2	0.017	0.2	GO:0090280	BP	64	positive regulation of calcium ion import	1	ENSG00000107562,ENSG00000131981
1	TRUE	0.0162	16	75	2	0.027	0.125	GO:0050927	BP	69	positive regulation of positive chemotaxis	1	ENSG00000107562,ENSG00000128052
1	TRUE	0.0166	63	145	4	0.028	0.063	GO:0072089	BP	196	stem cell proliferation	1	ENSG00000085276,ENSG00000085563,ENSG00000138795,ENSG00000196576
1	TRUE	0.0166	91	101	4	0.04	0.044	GO:0072562	CC	183	blood microparticle	1	ENSG00000115414,ENSG00000117394,ENSG00000175899,ENSG00000184500
1	TRUE	0.0178	80	16	2	0.125	0.025	GO:0045111	CC	24	intermediate filament cytoskeleton	1	ENSG00000026025,ENSG00000054654
1	TRUE	0.0185	26	49	2	0.041	0.077	GO:0008305	CC	181	integrin complex	1	ENSG00000082781,ENSG00000213949
1	TRUE	0.0186	527	76	8	0.105	0.015	GO:0030029	BP	48	actin filament-based process	1	ENSG00000026025,ENSG00000054654,ENSG00000082781,ENSG00000107562,ENSG00000151491,ENSG00000154783,ENSG00000155366,ENSG00000198844
1	TRUE	0.0196	37	129	3	0.023	0.081	GO:0034656	BP	144	nucleobase-containing small molecule catabolic process	1	ENSG00000093072,ENSG00000138185,ENSG00000244509
1	TRUE	0.0209	233	136	7	0.051	0.03	GO:0010959	BP	99	regulation of metal ion transport	1	ENSG00000089327,ENSG00000107562,ENSG00000124942,ENSG00000131981,ENSG00000143867,ENSG00000152818,ENSG00000196924
1	TRUE	0.0214	14	106	2	0.019	0.143	GO:0017160	MF	73	Ral GTPase binding	1	ENSG00000196924,ENSG00000197879
1	TRUE	0.0217	45	33	2	0.061	0.044	GO:0038024	MF	188	cargo receptor activity	1	ENSG00000153071,ENSG00000158270
1	TRUE	0.0223	23	66	2	0.03	0.087	GO:0017145	BP	111	stem cell division	1	ENSG00000018408,ENSG00000138795
1	TRUE	0.0226	38	136	3	0.022	0.079	GO:2000649	BP	155	regulation of sodium ion transmembrane transporter activity	1	ENSG00000089327,ENSG00000143867,ENSG00000152818
1	TRUE	0.0232	18	87	2	0.023	0.111	GO:0021766	BP	143	hippocampus development	1	ENSG00000138795,ENSG00000168389
1	TRUE	0.0236	100	52	3	0.058	0.03	GO:0007601	BP	71	visual perception	1	ENSG00000043355,ENSG00000108821,ENSG00000120708
1	TRUE	0.0236	71	49	3	0.061	0.042	KEGG:05412	keg	31	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	1	ENSG00000082781,ENSG00000138795,ENSG00000213949
1	TRUE	0.0236	137	7	2	0.286	0.015	KEGG:04145	keg	200	Phagosome	1	ENSG00000158270,ENSG00000204592
1	TRUE	0.0236	201	128	7	0.055	0.035	KEGG:04810	keg	80	Regulation of actin cytoskeleton	1	ENSG00000082781,ENSG00000101335,ENSG00000107562,ENSG00000115414,ENSG00000126458,ENSG00000213949,ENSG00000273749
1	TRUE	0.0239	245	72	5	0.069	0.02	GO:0001228	MF	147	DNA-binding transcription activator activity, RNA polymerase II-specific	1	ENSG00000124782,ENSG00000135363,ENSG00000138795,ENSG00000176692,ENSG00000179348
1	TRUE	0.0241	71	76	3	0.039	0.042	GO:0098862	CC	106	cluster of actin-based cell projections	1	ENSG00000096433,ENSG00000151491,ENSG00000155366
1	TRUE	0.0242	28	144	3	0.021	0.107	KEGG:05332	keg	83	Graft-versus-host disease	1	ENSG00000204592,ENSG00000206503,ENSG00000234745
1	TRUE	0.0242	28	144	3	0.021	0.107	KEGG:05330	keg	217	Allograft rejection	1	ENSG00000204592,ENSG00000206503,ENSG00000234745
1	TRUE	0.0244	163	48	4	0.083	0.025	KEGG:05202	keg	123	Transcriptional misregulation in cancer	1	ENSG00000135363,ENSG00000143171,ENSG00000151702,ENSG00000163513
1	TRUE	0.0248	40	136	3	0.022	0.075	GO:0032835	BP	78	glomerulus development	1	ENSG00000101384,ENSG00000138193,ENSG00000143867
1	TRUE	0.0252	17	98	2	0.02	0.118	GO:0007221	BP	211	positive regulation of transcription of Notch receptor target	1	ENSG00000074181,ENSG00000204301
1	TRUE	0.0253	425	42	5	0.119	0.012	GO:0040007	BP	103	growth	1	ENSG00000069702,ENSG00000138193,ENSG00000138795,ENSG00000162733,ENSG00000163132
1	TRUE	0.0254	847	86	11	0.128	0.013	GO:0043085	BP	162	positive regulation of catalytic activity	1	ENSG00000091436,ENSG00000095015,ENSG00000121858,ENSG00000138193,ENSG00000155366,ENSG00000162733,ENSG00000163513,ENSG00000165895,ENSG00000167244,ENSG00000213949,ENSG00000254087
1	TRUE	0.026	625	132	12	0.091	0.019	GO:0051050	BP	175	positive regulation of transport	1	ENSG00000085563,ENSG00000104518,ENSG00000107562,ENSG00000131981,ENSG00000136869,ENSG00000152977,ENSG00000153071,ENSG00000153162,ENSG00000153208,ENSG00000179348,ENSG00000196924,ENSG00000197879
1	TRUE	0.0263	237	4	2	0.5	0.008	KEGG:04144	keg	7	Endocytosis	1	ENSG00000163513,ENSG00000204592
1	TRUE	0.0263	90	95	4	0.042	0.044	KEGG:04912	keg	37	GnRH signaling pathway	1	ENSG00000087245,ENSG00000095015,ENSG00000096433,ENSG00000149782
1	TRUE	0.0271	218	9	2	0.222	0.009	GO:0032147	BP	177	activation of protein kinase activity	1	ENSG00000138193,ENSG00000163513
1	TRUE	0.0273	60	96	3	0.031	0.05	GO:0030863	CC	170	cortical cytoskeleton	1	ENSG00000117394,ENSG00000136732,ENSG00000184113
1	TRUE	0.0281	216	28	3	0.107	0.014	GO:0030139	CC	128	endocytic vesicle	1	ENSG00000082781,ENSG00000113140,ENSG00000158270
1	TRUE	0.0283	42	140	3	0.021	0.071	GO:2000257	BP	166	regulation of protein activation cascade	1	ENSG00000112936,ENSG00000175899,ENSG00000184500
1	TRUE	0.0283	42	140	3	0.021	0.071	GO:0030449	BP	191	regulation of complement activation	1	ENSG00000112936,ENSG00000175899,ENSG00000184500
1	TRUE	0.0284	24	78	2	0.026	0.083	GO:0010458	BP	149	exit from mitosis	1	ENSG00000079335,ENSG00000151491
1	TRUE	0.0284	33	56	2	0.036	0.061	GO:0005905	CC	168	clathrin-coated pit	1	ENSG00000131477,ENSG00000153071
1	TRUE	0.0284	18	104	2	0.019	0.111	GO:0005112	MF	138	Notch binding	1	ENSG00000101384,ENSG00000128917
1	TRUE	0.0287	23	82	2	0.024	0.087	GO:0004435	MF	42	phosphatidylinositol phospholipase C activity	1	ENSG00000138193,ENSG00000149782
1	TRUE	0.029	222	120	6	0.05	0.027	GO:0048018	MF	115	receptor ligand activity	1	ENSG00000093072,ENSG00000101384,ENSG00000107562,ENSG00000131981,ENSG00000153162,ENSG00000167244
1	TRUE	0.029	22	86	2	0.023	0.091	GO:0004709	MF	132	MAP kinase kinase kinase activity	1	ENSG00000091436,ENSG00000095015
1	TRUE	0.0301	135	45	3	0.067	0.022	GO:0072001	BP	156	renal system development	1	ENSG00000101384,ENSG00000112837,ENSG00000138193
1	TRUE	0.0304	203	31	3	0.097	0.015	GO:0046777	BP	61	protein autophosphorylation	1	ENSG00000106991,ENSG00000128052,ENSG00000162733
1	TRUE	0.0304	342	80	6	0.075	0.018	GO:0051259	BP	137	protein complex oligomerization	1	ENSG00000096433,ENSG00000104518,ENSG00000124942,ENSG00000142173,ENSG00000155366,ENSG00000158270
1	TRUE	0.031	49	128	3	0.023	0.061	GO:0048365	MF	113	Rac GTPase binding	1	ENSG00000151491,ENSG00000196924,ENSG00000273749
1	TRUE	0.0327	141	104	5	0.048	0.035	KEGG:05224	keg	21	Breast cancer	1	ENSG00000074181,ENSG00000101384,ENSG00000128917,ENSG00000138795,ENSG00000204301
1	TRUE	0.0328	61	82	3	0.037	0.049	KEGG:04730	keg	62	Long-term depression	1	ENSG00000096433,ENSG00000149782,ENSG00000254087
1	TRUE	0.0328	147	32	3	0.094	0.02	KEGG:05206	keg	187	MicroRNAs in cancer	1	ENSG00000026025,ENSG00000074181,ENSG00000085563
1	TRUE	0.0329	171	38	3	0.079	0.018	GO:0043491	BP	189	protein kinase B signaling	1	ENSG00000106991,ENSG00000128052,ENSG00000167244
1	TRUE	0.034	46	144	3	0.021	0.065	GO:0055038	CC	125	recycling endosome membrane	1	ENSG00000091317,ENSG00000206503,ENSG00000234745
1	TRUE	0.0352	130	101	4	0.04	0.031	GO:0061134	MF	90	peptidase regulator activity	1	ENSG00000106333,ENSG00000138795,ENSG00000175899,ENSG00000184500
1	TRUE	0.0355	35	144	3	0.021	0.086	KEGG:04940	keg	91	Type I diabetes mellitus	1	ENSG00000204592,ENSG00000206503,ENSG00000234745
1	TRUE	0.0367	510	133	10	0.075	0.02	GO:0043408	BP	93	regulation of MAPK cascade	1	ENSG00000085276,ENSG00000091436,ENSG00000115414,ENSG00000126458,ENSG00000128052,ENSG00000136869,ENSG00000138193,ENSG00000153162,ENSG00000167244,ENSG00000254087
1	TRUE	0.0369	857	81	10	0.123	0.012	GO:0051130	BP	30	positive regulation of cellular component organization	1	ENSG00000121858,ENSG00000124782,ENSG00000128052,ENSG00000153071,ENSG00000155366,ENSG00000162733,ENSG00000167244,ENSG00000179348,ENSG00000198844,ENSG00000254087
1	TRUE	0.037	56	42	2	0.048	0.036	GO:0035710	BP	59	CD4-positive, alpha-beta T cell activation	1	ENSG00000138795,ENSG00000163513
1	TRUE	0.038	23	106	2	0.019	0.087	GO:0031941	CC	5	filamentous actin	1	ENSG00000196924,ENSG00000197879
1	TRUE	0.0391	665	136	12	0.088	0.018	GO:0023014	BP	146	signal transduction by protein phosphorylation	1	ENSG00000085276,ENSG00000091436,ENSG00000095015,ENSG00000115414,ENSG00000126458,ENSG00000128052,ENSG00000136869,ENSG00000138193,ENSG00000143867,ENSG00000153162,ENSG00000167244,ENSG00000254087
1	TRUE	0.0395	131	82	4	0.049	0.031	KEGG:04371	keg	119	Apelin signaling pathway	1	ENSG00000074181,ENSG00000096433,ENSG00000101384,ENSG00000149782
1	TRUE	0.0395	37	144	3	0.021	0.081	KEGG:05320	keg	67	Autoimmune thyroid disease	1	ENSG00000204592,ENSG00000206503,ENSG00000234745
1	TRUE	0.0396	19	132	2	0.015	0.105	GO:0050718	BP	50	positive regulation of interleukin-1 beta secretion	1	ENSG00000104518,ENSG00000136869
1	TRUE	0.0402	60	42	2	0.048	0.033	GO:0046632	BP	40	alpha-beta T cell differentiation	1	ENSG00000138795,ENSG00000163513
1	TRUE	0.0402	50	50	2	0.04	0.04	GO:0034637	BP	169	cellular carbohydrate biosynthetic process	1	ENSG00000117394,ENSG00000167244
1	TRUE	0.0406	145	96	4	0.042	0.028	GO:0005938	CC	157	cell cortex	1	ENSG00000117394,ENSG00000136732,ENSG00000151491,ENSG00000184113
1	TRUE	0.0406	164	45	3	0.067	0.018	GO:0045177	CC	27	apical part of cell	1	ENSG00000085563,ENSG00000096433,ENSG00000101384
1	TRUE	0.0408	192	39	3	0.077	0.016	GO:0034504	BP	65	protein localization to nucleus	1	ENSG00000108821,ENSG00000152977,ENSG00000163132
1	TRUE	0.0408	236	128	6	0.047	0.025	GO:0003779	MF	18	actin binding	1	ENSG00000054654,ENSG00000089327,ENSG00000151491,ENSG00000152818,ENSG00000196924,ENSG00000273749
1	TRUE	0.0413	435	50	5	0.1	0.011	GO:0051223	BP	97	regulation of protein transport	1	ENSG00000096433,ENSG00000115414,ENSG00000117394,ENSG00000152977,ENSG00000197879
1	TRUE	0.0424	405	55	5	0.091	0.012	GO:0042493	BP	176	response to drug	1	ENSG00000085563,ENSG00000128052,ENSG00000151491,ENSG00000163513,ENSG00000185339
1	TRUE	0.0424	37	47	2	0.043	0.054	KEGG:05216	keg	153	Thyroid cancer	1	ENSG00000138795,ENSG00000143171
1	TRUE	0.0424	282	133	8	0.06	0.028	KEGG:04010	keg	116	MAPK signaling pathway	1	ENSG00000085276,ENSG00000091436,ENSG00000095015,ENSG00000126458,ENSG00000128052,ENSG00000163513,ENSG00000167244,ENSG00000196924
1	TRUE	0.0426	66	116	3	0.026	0.045	GO:0007229	BP	95	integrin-mediated signaling pathway	1	ENSG00000082781,ENSG00000168542,ENSG00000196924
1	TRUE	0.0445	213	69	4	0.058	0.019	GO:0018108	BP	222	peptidyl-tyrosine phosphorylation	1	ENSG00000128052,ENSG00000162733,ENSG00000167244,ENSG00000254087
1	TRUE	0.0465	20	144	2	0.014	0.1	GO:0042605	MF	141	peptide antigen binding	1	ENSG00000206503,ENSG00000234745
1	TRUE	0.0467	22	132	2	0.015	0.091	GO:0042088	BP	219	T-helper 1 type immune response	1	ENSG00000136869,ENSG00000138795
1	TRUE	0.0472	114	132	4	0.03	0.035	GO:0002224	BP	12	toll-like receptor signaling pathway	1	ENSG00000095015,ENSG00000136869,ENSG00000158270,ENSG00000254087
1	TRUE	0.0483	754	12	3	0.25	0.004	GO:1902533	BP	100	positive regulation of intracellular signal transduction	1	ENSG00000106991,ENSG00000138193,ENSG00000163132
1	TRUE	0.0491	525	139	10	0.072	0.019	GO:0002274	BP	158	myeloid leukocyte activation	1	ENSG00000091317,ENSG00000093072,ENSG00000104518,ENSG00000127951,ENSG00000131981,ENSG00000136869,ENSG00000163513,ENSG00000234745,ENSG00000254087,ENSG00000273749
1	TRUE	0.0491	317	132	7	0.053	0.022	GO:0009306	BP	121	protein secretion	1	ENSG00000096433,ENSG00000104518,ENSG00000115414,ENSG00000117394,ENSG00000119681,ENSG00000136869,ENSG00000153162
1	TRUE	0.0491	72	42	2	0.048	0.028	GO:0035258	MF	148	steroid hormone receptor binding	1	ENSG00000138795,ENSG00000140682
