query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0419	2	52	1	0.019	0.5	GO:0048669	BP	60	collateral sprouting in absence of injury	1	ENSG00000142192
1	TRUE	0.0419	2	52	1	0.019	0.5	GO:0007617	BP	24	mating behavior	1	ENSG00000142192
1	TRUE	0.0419	2	52	1	0.019	0.5	GO:0014005	BP	95	microglia development	1	ENSG00000142192
1	TRUE	0.0425	3	35	1	0.029	0.333	GO:0033601	BP	26	positive regulation of mammary gland epithelial cell proliferation	1	ENSG00000115310
1	TRUE	0.0429	32	3	1	0.333	0.031	KEGG:05020	keg	128	Prion diseases	1	ENSG00000142875
1	TRUE	0.0429	120	16	2	0.125	0.017	KEGG:04926	keg	177	Relaxin signaling pathway	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.0429	122	16	2	0.125	0.016	KEGG:04611	keg	48	Platelet activation	1	ENSG00000051382,ENSG00000142875
1	TRUE	0.0431	23	88	2	0.023	0.087	GO:0086064	BP	42	cell communication by electrical coupling involved in cardiac conduction	1	ENSG00000143153,ENSG00000143933
1	TRUE	0.0437	5	22	1	0.045	0.2	GO:1902261	BP	153	positive regulation of delayed rectifier potassium channel activity	1	ENSG00000151320
1	TRUE	0.0438	8	14	1	0.071	0.125	GO:0006388	BP	41	tRNA splicing, via endonucleolytic cleavage and ligation	1	ENSG00000079785
1	TRUE	0.0438	7	16	1	0.062	0.143	GO:0035005	MF	72	1-phosphatidylinositol-4-phosphate 3-kinase activity	1	ENSG00000051382
1	TRUE	0.0442	192	269	10	0.037	0.052	KEGG:05169	keg	38	Epstein-Barr virus infection	1	ENSG00000047315,ENSG00000051382,ENSG00000086232,ENSG00000087191,ENSG00000101266,ENSG00000107643,ENSG00000108953,ENSG00000142875,ENSG00000161057,ENSG00000165916
1	TRUE	0.0444	6	19	1	0.053	0.167	GO:0060077	CC	116	inhibitory synapse	1	ENSG00000132718
1	TRUE	0.0448	3	39	1	0.026	0.333	GO:0030913	BP	23	paranodal junction assembly	1	ENSG00000082397
1	TRUE	0.0448	48	42	2	0.048	0.042	GO:0006094	BP	35	gluconeogenesis	1	ENSG00000105220,ENSG00000125166
1	TRUE	0.0453	55	37	2	0.054	0.036	GO:0042383	CC	162	sarcolemma	1	ENSG00000143153,ENSG00000151320
1	TRUE	0.0454	3	40	1	0.025	0.333	GO:1904430	BP	33	negative regulation of t-circle formation	1	ENSG00000079246
1	TRUE	0.0463	227	88	5	0.057	0.022	GO:0034765	BP	81	regulation of ion transmembrane transport	1	ENSG00000142192,ENSG00000143153,ENSG00000143933,ENSG00000144746,ENSG00000151320
1	TRUE	0.0464	25	88	2	0.023	0.08	GO:0010800	BP	170	positive regulation of peptidyl-threonine phosphorylation	1	ENSG00000142192,ENSG00000143933
1	TRUE	0.0464	74	266	5	0.019	0.068	GO:0045335	CC	54	phagocytic vesicle	1	ENSG00000078142,ENSG00000109572,ENSG00000119396,ENSG00000132718,ENSG00000196455
1	TRUE	0.0465	16	138	2	0.014	0.125	GO:0016581	CC	167	NuRD complex	1	ENSG00000101266,ENSG00000157500
1	TRUE	0.0466	21	105	2	0.019	0.095	GO:0099738	CC	11	cell cortex region	1	ENSG00000138107,ENSG00000204843
1	TRUE	0.0467	28	237	3	0.013	0.107	GO:0051879	MF	29	Hsp90 protein binding	1	ENSG00000101266,ENSG00000113580,ENSG00000172046
1	TRUE	0.047	1	137	1	0.007	1	GO:1903007	BP	83	positive regulation of Lys63-specific deubiquitinase activity	1	ENSG00000165280
1	TRUE	0.047	9	253	2	0.008	0.222	GO:1904263	BP	123	positive regulation of TORC1 signaling	1	ENSG00000133706,ENSG00000155876
1	TRUE	0.047	1	135	1	0.007	1	GO:0003878	MF	49	ATP citrate synthase activity	1	ENSG00000131473
1	TRUE	0.047	2	68	1	0.015	0.5	GO:1905573	MF	28	ganglioside GM1 binding	1	ENSG00000197746
1	TRUE	0.0482	5	24	1	0.042	0.2	KEGG:00400	keg	61	Phenylalanine, tyrosine and tryptophan biosynthesis	1	ENSG00000125166
1	TRUE	0.0488	3	47	1	0.021	0.333	GO:0070966	BP	168	nuclear-transcribed mRNA catabolic process, no-go decay	1	ENSG00000009307
1	TRUE	0.0491	2	74	1	0.014	0.5	GO:0035063	BP	9	nuclear speck organization	1	ENSG00000135250
1	TRUE	0.0491	46	3	1	0.333	0.022	KEGG:04340	keg	57	Hedgehog signaling pathway	1	ENSG00000142875
1	TRUE	0.0491	71	88	3	0.034	0.042	KEGG:04971	keg	27	Gastric acid secretion	1	ENSG00000142875,ENSG00000143153,ENSG00000143933
1	TRUE	0.0491	46	3	1	0.333	0.022	KEGG:05030	keg	163	Cocaine addiction	1	ENSG00000142875
1	TRUE	0.0491	163	124	5	0.04	0.031	KEGG:05010	keg	18	Alzheimer disease	1	ENSG00000023228,ENSG00000115310,ENSG00000142192,ENSG00000143933,ENSG00000166313
1	TRUE	0.0491	45	3	1	0.333	0.022	KEGG:04913	keg	108	Ovarian steroidogenesis	1	ENSG00000142875
1	TRUE	0.0494	1	148	1	0.007	1	GO:0006781	BP	45	succinyl-CoA pathway	1	ENSG00000136143
1	TRUE	0.0494	33	210	3	0.014	0.091	GO:0072350	BP	109	tricarboxylic acid metabolic process	1	ENSG00000073578,ENSG00000101365,ENSG00000131473
1	TRUE	0.0494	6	24	1	0.042	0.167	GO:0046487	BP	147	glyoxylate metabolic process	1	ENSG00000125166
1	TRUE	0.0494	1	148	1	0.007	1	GO:0004775	MF	164	succinate-CoA ligase (ADP-forming) activity	1	ENSG00000136143
1	TRUE	0.0497	1	150	1	0.007	1	GO:0047620	MF	105	acylglycerol kinase activity	1	ENSG00000006530
