query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0448	3	52	1	0.019	0.333	GO:0019859	BP	25	thymine metabolic process	1	ENSG00000119711
1	TRUE	0.0448	2	77	1	0.013	0.5	GO:0002018	BP	173	renin-angiotensin regulation of aldosterone production	1	ENSG00000135744
1	TRUE	0.0448	2	77	1	0.013	0.5	GO:0014873	BP	77	response to muscle activity involved in regulation of muscle adaptation	1	ENSG00000135744
1	TRUE	0.0448	2	77	1	0.013	0.5	GO:0002019	BP	64	regulation of renal output by angiotensin	1	ENSG00000135744
1	TRUE	0.0448	11	13	1	0.077	0.091	GO:0071437	CC	20	invadopodium	1	ENSG00000092820
1	TRUE	0.0455	1	160	1	0.006	1	GO:0014843	BP	70	growth factor dependent regulation of skeletal muscle satellite cell proliferation	1	ENSG00000138685
1	TRUE	0.0456	1	161	1	0.006	1	GO:0033829	MF	33	O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity	1	ENSG00000106003
1	TRUE	0.046	54	136	3	0.022	0.056	GO:0006695	BP	198	cholesterol biosynthetic process	1	ENSG00000119927,ENSG00000130203,ENSG00000167315
1	TRUE	0.0465	13	203	2	0.01	0.154	GO:0048741	BP	168	skeletal muscle fiber development	1	ENSG00000162430,ENSG00000164976
1	TRUE	0.0465	1	170	1	0.006	1	GO:0048818	BP	147	positive regulation of hair follicle maturation	1	ENSG00000092969
1	TRUE	0.0469	35	181	4	0.022	0.114	KEGG:00250	keg	187	Alanine, aspartate and glutamate metabolism	1	ENSG00000135821,ENSG00000148672,ENSG00000159423,ENSG00000166123
1	TRUE	0.0469	188	192	9	0.047	0.048	KEGG:04024	keg	83	cAMP signaling pathway	1	ENSG00000018625,ENSG00000078549,ENSG00000106571,ENSG00000125398,ENSG00000129244,ENSG00000161509,ENSG00000185920,ENSG00000186951,ENSG00000266964
1	TRUE	0.0469	66	88	4	0.045	0.061	KEGG:04976	keg	111	Bile secretion	1	ENSG00000018625,ENSG00000080493,ENSG00000129244,ENSG00000171885
1	TRUE	0.0469	42	153	4	0.026	0.095	KEGG:00071	keg	189	Fatty acid degradation	1	ENSG00000103740,ENSG00000110090,ENSG00000111275,ENSG00000167315
1	TRUE	0.0476	45	170	3	0.018	0.067	GO:0001838	BP	105	embryonic epithelial tube formation	1	ENSG00000092969,ENSG00000101144,ENSG00000125398
1	TRUE	0.0476	3	58	1	0.017	0.333	GO:0043260	CC	136	laminin-11 complex	1	ENSG00000172037
1	TRUE	0.0476	45	170	3	0.018	0.067	GO:0001540	MF	145	amyloid-beta binding	1	ENSG00000092969,ENSG00000101439,ENSG00000130203
1	TRUE	0.0481	15	11	1	0.091	0.067	GO:0055119	BP	85	relaxation of cardiac muscle	1	ENSG00000018625
1	TRUE	0.0481	1	181	1	0.006	1	GO:0003842	MF	121	1-pyrroline-5-carboxylate dehydrogenase activity	1	ENSG00000159423
1	TRUE	0.0488	13	13	1	0.077	0.077	GO:0050860	BP	174	negative regulation of T cell receptor signaling pathway	1	ENSG00000092820
1	TRUE	0.0488	13	13	1	0.077	0.077	GO:0030033	BP	24	microvillus assembly	1	ENSG00000092820
1	TRUE	0.0488	13	13	1	0.077	0.077	GO:0044548	MF	137	S100 protein binding	1	ENSG00000092820
1	TRUE	0.0489	2	92	1	0.011	0.5	GO:0072369	BP	184	regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter	1	ENSG00000186951
1	TRUE	0.0489	17	10	1	0.1	0.059	GO:0098641	MF	58	cadherin binding involved in cell-cell adhesion	1	ENSG00000163110
1	TRUE	0.0491	1	189	1	0.005	1	GO:0050459	MF	183	ethanolamine-phosphate phospho-lyase activity	1	ENSG00000164089
1	TRUE	0.0494	39	205	3	0.015	0.077	GO:0005507	MF	190	copper ion binding	1	ENSG00000087250,ENSG00000089472,ENSG00000109610
1	TRUE	0.0499	129	113	4	0.035	0.031	GO:0043112	BP	144	receptor metabolic process	1	ENSG00000130203,ENSG00000168461,ENSG00000183579,ENSG00000186951
