query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	8.44e-06	116	168	10	0.06	0.086	GO:0038093	BP	254	Fc receptor signaling pathway	1	ENSG00000050748,ENSG00000055163,ENSG00000061676,ENSG00000107758,ENSG00000109339,ENSG00000138814,ENSG00000149269,ENSG00000171132,ENSG00000198668,ENSG00000221823
1	TRUE	2.05e-05	174	911	27	0.03	0.155	GO:0005802	CC	233	trans-Golgi network	1	ENSG00000054793,ENSG00000065923,ENSG00000078328,ENSG00000085365,ENSG00000087460,ENSG00000103769,ENSG00000105270,ENSG00000106367,ENSG00000107862,ENSG00000116299,ENSG00000120805,ENSG00000122126,ENSG00000123240,ENSG00000135968,ENSG00000137642,ENSG00000141252,ENSG00000141367,ENSG00000142197,ENSG00000146352,ENSG00000155252,ENSG00000162852,ENSG00000172915,ENSG00000175582,ENSG00000182400,ENSG00000183166,ENSG00000198794,ENSG00000220205
1	TRUE	2.54e-05	115	934	21	0.022	0.183	KEGG:04114	keg	28	Oocyte meiosis	1	ENSG00000055130,ENSG00000072062,ENSG00000078304,ENSG00000105568,ENSG00000107758,ENSG00000107864,ENSG00000112640,ENSG00000113575,ENSG00000128245,ENSG00000138814,ENSG00000148660,ENSG00000150995,ENSG00000160014,ENSG00000162104,ENSG00000164742,ENSG00000164924,ENSG00000166167,ENSG00000166913,ENSG00000170027,ENSG00000198668,ENSG00000221823
1	TRUE	3.27e-05	131	565	17	0.03	0.13	KEGG:04371	keg	219	Apelin signaling pathway	1	ENSG00000069966,ENSG00000078369,ENSG00000081189,ENSG00000090020,ENSG00000116604,ENSG00000117020,ENSG00000133703,ENSG00000139112,ENSG00000150995,ENSG00000160014,ENSG00000162188,ENSG00000164742,ENSG00000171132,ENSG00000182621,ENSG00000183023,ENSG00000198626,ENSG00000198668
1	TRUE	3.27e-05	66	257	9	0.035	0.136	KEGG:05120	keg	62	Epithelial cell signaling in Helicobacter pylori infection	1	ENSG00000033627,ENSG00000050748,ENSG00000065559,ENSG00000109339,ENSG00000114573,ENSG00000147416,ENSG00000149269,ENSG00000155097,ENSG00000213760
1	TRUE	3.27e-05	71	240	9	0.037	0.127	KEGG:04971	keg	43	Gastric acid secretion	1	ENSG00000087460,ENSG00000105409,ENSG00000133019,ENSG00000150995,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000198668
1	TRUE	4.53e-05	194	316	16	0.051	0.082	KEGG:05170	keg	140	Human immunodeficiency virus 1 infection	1	ENSG00000050748,ENSG00000069966,ENSG00000077264,ENSG00000078369,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000149269,ENSG00000150995,ENSG00000160014,ENSG00000162188,ENSG00000166167,ENSG00000166501,ENSG00000198668,ENSG00000221823
1	TRUE	4.53e-05	105	593	15	0.025	0.143	KEGG:01200	keg	106	Carbon metabolism	1	ENSG00000014641,ENSG00000062485,ENSG00000067225,ENSG00000102144,ENSG00000111669,ENSG00000111674,ENSG00000120053,ENSG00000131828,ENSG00000149925,ENSG00000151376,ENSG00000152556,ENSG00000156515,ENSG00000166411,ENSG00000171314,ENSG00000197444
1	TRUE	5.14e-05	96	240	10	0.042	0.104	KEGG:04750	keg	50	Inflammatory mediator regulation of TRP channels	1	ENSG00000050748,ENSG00000087460,ENSG00000102468,ENSG00000109339,ENSG00000150995,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000198668
1	TRUE	8.16e-05	113	264	11	0.042	0.097	KEGG:04270	keg	66	Vascular smooth muscle contraction	1	ENSG00000061918,ENSG00000087460,ENSG00000132694,ENSG00000150995,ENSG00000156113,ENSG00000157764,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000198668
1	TRUE	8.66e-05	20	897	8	0.009	0.4	GO:0048678	BP	161	response to axon injury	1	ENSG00000040608,ENSG00000102572,ENSG00000116106,ENSG00000125848,ENSG00000157764,ENSG00000171160,ENSG00000186907,ENSG00000198825
1	TRUE	9.46e-05	679	219	25	0.114	0.037	GO:0016773	MF	113	phosphotransferase activity, alcohol group as acceptor	1	ENSG00000006432,ENSG00000008086,ENSG00000050748,ENSG00000058091,ENSG00000065559,ENSG00000067225,ENSG00000067992,ENSG00000109339,ENSG00000116106,ENSG00000116141,ENSG00000116199,ENSG00000133083,ENSG00000149269,ENSG00000152556,ENSG00000156515,ENSG00000157680,ENSG00000157764,ENSG00000160145,ENSG00000166501,ENSG00000171132,ENSG00000176749,ENSG00000183049,ENSG00000198668,ENSG00000204217,ENSG00000241973
1	TRUE	0.000117	49	920	12	0.013	0.245	KEGG:05110	keg	178	Vibrio cholerae infection	1	ENSG00000033627,ENSG00000047249,ENSG00000072062,ENSG00000087460,ENSG00000114573,ENSG00000143761,ENSG00000147416,ENSG00000155097,ENSG00000162104,ENSG00000185883,ENSG00000197930,ENSG00000213760
1	TRUE	0.000127	93	353	11	0.031	0.118	KEGG:04922	keg	137	Glucagon signaling pathway	1	ENSG00000067225,ENSG00000087460,ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000150995,ENSG00000160014,ENSG00000171314,ENSG00000182621,ENSG00000198668,ENSG00000221823
1	TRUE	0.000127	61	747	12	0.016	0.197	KEGG:04730	keg	20	Long-term depression	1	ENSG00000061918,ENSG00000087460,ENSG00000105568,ENSG00000113575,ENSG00000120251,ENSG00000125675,ENSG00000133703,ENSG00000150995,ENSG00000152402,ENSG00000157764,ENSG00000166501,ENSG00000182621
1	TRUE	0.000151	113	770	17	0.022	0.15	KEGG:04071	keg	75	Sphingolipid signaling pathway	1	ENSG00000050748,ENSG00000074211,ENSG00000078304,ENSG00000105568,ENSG00000109339,ENSG00000112640,ENSG00000113575,ENSG00000116329,ENSG00000117020,ENSG00000133703,ENSG00000134318,ENSG00000145675,ENSG00000166501,ENSG00000171132,ENSG00000171862,ENSG00000172292,ENSG00000182621
1	TRUE	0.000153	66	593	11	0.019	0.167	KEGG:01230	keg	166	Biosynthesis of amino acids	1	ENSG00000062485,ENSG00000067225,ENSG00000070669,ENSG00000102144,ENSG00000111669,ENSG00000111674,ENSG00000120053,ENSG00000149925,ENSG00000152556,ENSG00000166411,ENSG00000171314
1	TRUE	0.000153	96	168	8	0.048	0.083	KEGG:04625	keg	92	C-type lectin receptor signaling pathway	1	ENSG00000050748,ENSG00000107758,ENSG00000109339,ENSG00000138814,ENSG00000149269,ENSG00000160014,ENSG00000198668,ENSG00000221823
1	TRUE	0.000155	84	935	16	0.017	0.19	KEGG:04540	keg	5	Gap junction	1	ENSG00000061918,ENSG00000072062,ENSG00000087460,ENSG00000102468,ENSG00000127824,ENSG00000133703,ENSG00000150995,ENSG00000152402,ENSG00000162104,ENSG00000164742,ENSG00000166501,ENSG00000168959,ENSG00000182621,ENSG00000188229,ENSG00000196230,ENSG00000258947
1	TRUE	0.000155	237	287	16	0.056	0.068	KEGG:04080	keg	8	Neuroactive ligand-receptor interaction	1	ENSG00000022355,ENSG00000102468,ENSG00000109158,ENSG00000109738,ENSG00000113327,ENSG00000120251,ENSG00000125675,ENSG00000133019,ENSG00000136928,ENSG00000145864,ENSG00000151090,ENSG00000168539,ENSG00000168959,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	0.000163	90	240	9	0.037	0.1	KEGG:04912	keg	37	GnRH signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000087460,ENSG00000109339,ENSG00000150995,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000198668
1	TRUE	0.000217	49	44	4	0.091	0.082	KEGG:05014	keg	56	Amyotrophic lateral sclerosis (ALS)	1	ENSG00000107758,ENSG00000138814,ENSG00000183454,ENSG00000221823
1	TRUE	0.000258	17	911	7	0.008	0.412	GO:0014047	BP	133	glutamate secretion	1	ENSG00000067715,ENSG00000104888,ENSG00000105649,ENSG00000106688,ENSG00000115419,ENSG00000115839,ENSG00000220205
1	TRUE	0.000262	91	870	16	0.018	0.176	GO:0019886	BP	159	antigen processing and presentation of exogenous peptide antigen via MHC class II	1	ENSG00000006125,ENSG00000075945,ENSG00000084731,ENSG00000100934,ENSG00000106367,ENSG00000107295,ENSG00000126214,ENSG00000131437,ENSG00000141367,ENSG00000143761,ENSG00000158560,ENSG00000161203,ENSG00000166847,ENSG00000174996,ENSG00000183020,ENSG00000196961
1	TRUE	0.00027	205	394	17	0.043	0.083	KEGG:05163	keg	202	Human cytomegalovirus infection	1	ENSG00000069966,ENSG00000078369,ENSG00000082701,ENSG00000087460,ENSG00000107758,ENSG00000117020,ENSG00000132694,ENSG00000134318,ENSG00000138814,ENSG00000150995,ENSG00000160014,ENSG00000162188,ENSG00000164742,ENSG00000166501,ENSG00000182621,ENSG00000198668,ENSG00000221823
1	TRUE	0.000282	25	395	6	0.015	0.24	KEGG:04966	keg	33	Collecting duct acid secretion	1	ENSG00000033627,ENSG00000114573,ENSG00000147416,ENSG00000155097,ENSG00000185883,ENSG00000213760
1	TRUE	0.000293	105	350	11	0.031	0.105	KEGG:04726	keg	10	Serotonergic synapse	1	ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000102468,ENSG00000145864,ENSG00000150995,ENSG00000157764,ENSG00000162188,ENSG00000162989,ENSG00000166501,ENSG00000182621
1	TRUE	0.000415	13	518	5	0.01	0.385	GO:0032802	BP	201	low-density lipoprotein particle receptor catabolic process	1	ENSG00000006125,ENSG00000141367,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.000415	13	518	5	0.01	0.385	GO:0036020	CC	227	endolysosome membrane	1	ENSG00000006125,ENSG00000141367,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.000445	163	373	14	0.038	0.086	KEGG:05010	keg	148	Alzheimer disease	1	ENSG00000082701,ENSG00000107758,ENSG00000133318,ENSG00000138814,ENSG00000150995,ENSG00000160014,ENSG00000174437,ENSG00000176749,ENSG00000176884,ENSG00000182621,ENSG00000183454,ENSG00000198668,ENSG00000221823,ENSG00000273079
1	TRUE	0.000482	189	852	24	0.028	0.127	GO:0051258	BP	258	protein polymerization	1	ENSG00000010017,ENSG00000061676,ENSG00000070087,ENSG00000074054,ENSG00000075340,ENSG00000076826,ENSG00000077264,ENSG00000078018,ENSG00000078140,ENSG00000104435,ENSG00000105270,ENSG00000105887,ENSG00000106976,ENSG00000112290,ENSG00000115561,ENSG00000118200,ENSG00000138071,ENSG00000143761,ENSG00000149269,ENSG00000157540,ENSG00000159753,ENSG00000171132,ENSG00000176749,ENSG00000198836
1	TRUE	0.000542	84	643	12	0.019	0.143	KEGG:04012	keg	149	ErbB signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000077264,ENSG00000082701,ENSG00000101349,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000166501
1	TRUE	0.000603	173	553	17	0.031	0.098	KEGG:05167	keg	60	Kaposi sarcoma-associated herpesvirus infection	1	ENSG00000050748,ENSG00000065559,ENSG00000069966,ENSG00000078369,ENSG00000082701,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000138814,ENSG00000139112,ENSG00000145675,ENSG00000150995,ENSG00000160014,ENSG00000162188,ENSG00000198668,ENSG00000221823
1	TRUE	0.000625	94	31	4	0.129	0.043	KEGG:04660	keg	121	T cell receptor signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000149269,ENSG00000221823
1	TRUE	0.000636	93	931	16	0.017	0.172	GO:0006661	BP	141	phosphatidylinositol biosynthetic process	1	ENSG00000040933,ENSG00000102468,ENSG00000103502,ENSG00000104643,ENSG00000122126,ENSG00000134287,ENSG00000143761,ENSG00000155252,ENSG00000159082,ENSG00000163624,ENSG00000166908,ENSG00000171862,ENSG00000186111,ENSG00000198825,ENSG00000241973,ENSG00000276293
1	TRUE	0.000765	100	31	4	0.129	0.04	KEGG:04650	keg	42	Natural killer cell mediated cytotoxicity	1	ENSG00000107758,ENSG00000138814,ENSG00000149269,ENSG00000221823
1	TRUE	0.000765	42	165	5	0.03	0.119	KEGG:04930	keg	229	Type II diabetes mellitus	1	ENSG00000050748,ENSG00000067225,ENSG00000109339,ENSG00000156515,ENSG00000171132
1	TRUE	0.000789	62	651	10	0.015	0.161	KEGG:05230	keg	167	Central carbon metabolism in cancer	1	ENSG00000067225,ENSG00000115419,ENSG00000117020,ENSG00000131828,ENSG00000133703,ENSG00000145675,ENSG00000152556,ENSG00000156515,ENSG00000171314,ENSG00000171862
1	TRUE	0.000836	56	593	9	0.015	0.161	KEGG:00010	keg	100	Glycolysis / Gluconeogenesis	1	ENSG00000067225,ENSG00000102144,ENSG00000111669,ENSG00000111674,ENSG00000131828,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000171314
1	TRUE	0.00107	22	883	7	0.008	0.318	GO:0006099	BP	174	tricarboxylic acid cycle	1	ENSG00000014641,ENSG00000062485,ENSG00000112992,ENSG00000131828,ENSG00000146701,ENSG00000151376,ENSG00000197444
1	TRUE	0.00126	214	316	14	0.044	0.065	KEGG:04014	keg	76	Ras signaling pathway	1	ENSG00000050748,ENSG00000069966,ENSG00000077264,ENSG00000078369,ENSG00000109339,ENSG00000117020,ENSG00000149269,ENSG00000160014,ENSG00000162188,ENSG00000166501,ENSG00000176884,ENSG00000183454,ENSG00000198668,ENSG00000273079
1	TRUE	0.00126	73	926	13	0.014	0.178	KEGG:00562	keg	86	Inositol phosphate metabolism	1	ENSG00000040933,ENSG00000103502,ENSG00000111669,ENSG00000122126,ENSG00000155252,ENSG00000159082,ENSG00000166908,ENSG00000171862,ENSG00000182621,ENSG00000186111,ENSG00000198825,ENSG00000241973,ENSG00000276293
1	TRUE	0.00134	77	399	9	0.023	0.117	KEGG:05132	keg	34	Salmonella infection	1	ENSG00000050748,ENSG00000070087,ENSG00000109339,ENSG00000112290,ENSG00000126214,ENSG00000133026,ENSG00000134318,ENSG00000158560,ENSG00000174996
1	TRUE	0.00135	139	323	11	0.034	0.079	KEGG:05034	keg	250	Alcoholism	1	ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000110931,ENSG00000157764,ENSG00000160014,ENSG00000162188,ENSG00000176884,ENSG00000183454,ENSG00000198668,ENSG00000273079
1	TRUE	0.0014	195	350	14	0.04	0.072	KEGG:04015	keg	180	Rap1 signaling pathway	1	ENSG00000070087,ENSG00000081026,ENSG00000087460,ENSG00000117020,ENSG00000157764,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171914,ENSG00000176884,ENSG00000182621,ENSG00000183454,ENSG00000198668,ENSG00000273079
1	TRUE	0.0014	46	287	6	0.021	0.13	KEGG:05030	keg	72	Cocaine addiction	1	ENSG00000087460,ENSG00000120251,ENSG00000176749,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	0.00159	122	937	18	0.019	0.148	GO:0072655	BP	259	establishment of protein localization to mitochondrion	1	ENSG00000025772,ENSG00000088808,ENSG00000104381,ENSG00000105723,ENSG00000109670,ENSG00000128245,ENSG00000140740,ENSG00000141279,ENSG00000154174,ENSG00000156515,ENSG00000156735,ENSG00000158882,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000170027,ENSG00000173726,ENSG00000198911
1	TRUE	0.00236	20	796	6	0.008	0.3	GO:0034067	BP	94	protein localization to Golgi apparatus	1	ENSG00000107862,ENSG00000120805,ENSG00000123240,ENSG00000135968,ENSG00000137642,ENSG00000175582
1	TRUE	0.00236	131	195	8	0.041	0.061	KEGG:04910	keg	208	Insulin signaling pathway	1	ENSG00000005249,ENSG00000050748,ENSG00000109339,ENSG00000156515,ENSG00000157764,ENSG00000160014,ENSG00000188191,ENSG00000198668
1	TRUE	0.00238	59	31	3	0.097	0.051	KEGG:04370	keg	64	VEGF signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.00238	42	925	9	0.01	0.214	KEGG:04962	keg	4	Vasopressin-regulated water reabsorption	1	ENSG00000072062,ENSG00000073969,ENSG00000087460,ENSG00000103769,ENSG00000158560,ENSG00000162104,ENSG00000166847,ENSG00000220205,ENSG00000242173
1	TRUE	0.00263	26	870	7	0.008	0.269	GO:0050690	BP	32	regulation of defense response to virus by virus	1	ENSG00000006125,ENSG00000047249,ENSG00000106367,ENSG00000143761,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.00281	3	168	2	0.012	0.667	GO:0075205	BP	173	modulation by host of symbiont cAMP-mediated signal transduction	1	ENSG00000160014,ENSG00000198668
1	TRUE	0.00281	3	168	2	0.012	0.667	GO:0031997	MF	14	N-terminal myristoylation domain binding	1	ENSG00000160014,ENSG00000198668
1	TRUE	0.00304	120	350	10	0.029	0.083	KEGG:04926	keg	184	Relaxin signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000109339,ENSG00000117020,ENSG00000162188,ENSG00000164742,ENSG00000182621
1	TRUE	0.00365	69	31	3	0.097	0.043	KEGG:04662	keg	90	B cell receptor signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.00379	84	920	13	0.014	0.155	KEGG:05414	keg	9	Dilated cardiomyopathy (DCM)	1	ENSG00000006116,ENSG00000067191,ENSG00000072062,ENSG00000087460,ENSG00000153956,ENSG00000157445,ENSG00000162104,ENSG00000164742,ENSG00000166862,ENSG00000174437,ENSG00000182389,ENSG00000183023,ENSG00000198626
1	TRUE	0.00379	143	420	12	0.029	0.084	KEGG:04310	keg	212	Wnt signaling pathway	1	ENSG00000050748,ENSG00000082701,ENSG00000104290,ENSG00000107758,ENSG00000109339,ENSG00000134318,ENSG00000138814,ENSG00000139174,ENSG00000166167,ENSG00000166501,ENSG00000182621,ENSG00000221823
1	TRUE	0.00383	45	518	7	0.014	0.156	GO:0060071	BP	156	Wnt signaling pathway, planar cell polarity pathway	1	ENSG00000006125,ENSG00000104290,ENSG00000139174,ENSG00000141367,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.00419	31	790	7	0.009	0.226	GO:1901880	BP	18	negative regulation of protein depolymerization	1	ENSG00000074054,ENSG00000075340,ENSG00000104435,ENSG00000105887,ENSG00000128881,ENSG00000140854,ENSG00000159753
1	TRUE	0.00419	12	44	2	0.045	0.167	GO:0097202	BP	200	activation of cysteine-type endopeptidase activity	1	ENSG00000055163,ENSG00000183454
1	TRUE	0.00439	20	912	6	0.007	0.3	GO:0071782	CC	128	endoplasmic reticulum tubular network	1	ENSG00000068615,ENSG00000115839,ENSG00000129625,ENSG00000155256,ENSG00000181852,ENSG00000198513
1	TRUE	0.00443	18	659	5	0.008	0.278	GO:0050750	MF	16	low-density lipoprotein particle receptor binding	1	ENSG00000067715,ENSG00000141367,ENSG00000161203,ENSG00000163956,ENSG00000196961
1	TRUE	0.00455	157	703	16	0.023	0.102	KEGG:04062	keg	119	Chemokine signaling pathway	1	ENSG00000069966,ENSG00000078369,ENSG00000082701,ENSG00000100077,ENSG00000105723,ENSG00000106299,ENSG00000117020,ENSG00000133703,ENSG00000134318,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000162188,ENSG00000164742,ENSG00000166501,ENSG00000182621
1	TRUE	0.00456	39	290	5	0.017	0.128	KEGG:04973	keg	110	Carbohydrate digestion and absorption	1	ENSG00000105409,ENSG00000117020,ENSG00000156515,ENSG00000163399,ENSG00000166501
1	TRUE	0.00529	70	240	6	0.025	0.086	KEGG:04918	keg	114	Thyroid hormone synthesis	1	ENSG00000087460,ENSG00000105409,ENSG00000150995,ENSG00000163399,ENSG00000164742,ENSG00000166501
1	TRUE	0.00548	11	268	3	0.011	0.273	GO:0014829	BP	232	vascular smooth muscle contraction	1	ENSG00000133019,ENSG00000168539,ENSG00000183023
1	TRUE	0.00585	84	31	3	0.097	0.036	KEGG:04658	keg	205	Th1 and Th2 cell differentiation	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.00585	149	892	18	0.02	0.121	KEGG:04530	keg	93	Tight junction	1	ENSG00000050748,ENSG00000067606,ENSG00000072062,ENSG00000074211,ENSG00000082458,ENSG00000102981,ENSG00000105568,ENSG00000106299,ENSG00000109339,ENSG00000109756,ENSG00000113575,ENSG00000127824,ENSG00000133026,ENSG00000133627,ENSG00000134318,ENSG00000138071,ENSG00000163558,ENSG00000171132
1	TRUE	0.00594	63	187	5	0.027	0.079	KEGG:04742	keg	98	Taste transduction	1	ENSG00000022355,ENSG00000109158,ENSG00000133019,ENSG00000136531,ENSG00000136928
1	TRUE	0.00611	46	919	9	0.01	0.196	GO:1904893	BP	82	negative regulation of STAT cascade	1	ENSG00000040608,ENSG00000105568,ENSG00000113575,ENSG00000125848,ENSG00000128594,ENSG00000148948,ENSG00000185070,ENSG00000186907,ENSG00000198825
1	TRUE	0.00624	31	853	7	0.008	0.226	GO:0050435	BP	116	amyloid-beta metabolic process	1	ENSG00000105723,ENSG00000116106,ENSG00000134318,ENSG00000137642,ENSG00000157540,ENSG00000164062,ENSG00000171867
1	TRUE	0.00643	154	638	15	0.024	0.097	GO:1901214	BP	223	regulation of neuron death	1	ENSG00000069329,ENSG00000081189,ENSG00000082701,ENSG00000109670,ENSG00000132821,ENSG00000135472,ENSG00000148925,ENSG00000157764,ENSG00000158445,ENSG00000159363,ENSG00000164885,ENSG00000176749,ENSG00000187446,ENSG00000198908,ENSG00000273079
1	TRUE	0.00647	23	853	6	0.007	0.261	GO:0034205	BP	172	amyloid-beta formation	1	ENSG00000105723,ENSG00000116106,ENSG00000134318,ENSG00000137642,ENSG00000157540,ENSG00000171867
1	TRUE	0.00666	113	350	9	0.026	0.08	KEGG:04915	keg	220	Estrogen signaling pathway	1	ENSG00000087460,ENSG00000117020,ENSG00000136928,ENSG00000150995,ENSG00000160014,ENSG00000162989,ENSG00000164742,ENSG00000182621,ENSG00000198668
1	TRUE	0.00683	1	14	1	0.071	1	GO:0060072	MF	216	large conductance calcium-activated potassium channel activity	1	ENSG00000156113
1	TRUE	0.00686	30	904	7	0.008	0.233	GO:0051703	BP	81	intraspecies interaction between organisms	1	ENSG00000008735,ENSG00000021645,ENSG00000107758,ENSG00000125863,ENSG00000160716,ENSG00000171862,ENSG00000174469
1	TRUE	0.00705	3	287	2	0.007	0.667	GO:0016595	MF	186	glutamate binding	1	ENSG00000176884,ENSG00000273079
1	TRUE	0.00734	2	523	2	0.004	1	GO:1904527	BP	193	negative regulation of microtubule binding	1	ENSG00000078018,ENSG00000128881
1	TRUE	0.0075	5	799	3	0.004	0.6	GO:0016907	MF	257	G-protein coupled acetylcholine receptor activity	1	ENSG00000133019,ENSG00000168539,ENSG00000180720
1	TRUE	0.00754	114	553	11	0.02	0.096	KEGG:04919	keg	134	Thyroid hormone signaling pathway	1	ENSG00000082701,ENSG00000090020,ENSG00000105409,ENSG00000117020,ENSG00000133703,ENSG00000145675,ENSG00000151090,ENSG00000163399,ENSG00000166501,ENSG00000174437,ENSG00000182621
1	TRUE	0.00777	66	189	5	0.026	0.076	KEGG:04976	keg	83	Bile secretion	1	ENSG00000087460,ENSG00000105409,ENSG00000144959,ENSG00000163399,ENSG00000164742
1	TRUE	0.00806	430	902	39	0.043	0.091	GO:0017076	MF	63	purine nucleotide binding	1	ENSG00000008056,ENSG00000008086,ENSG00000011485,ENSG00000067992,ENSG00000083642,ENSG00000087095,ENSG00000097021,ENSG00000102144,ENSG00000105409,ENSG00000109756,ENSG00000113448,ENSG00000116141,ENSG00000117020,ENSG00000120805,ENSG00000123570,ENSG00000124209,ENSG00000132341,ENSG00000133026,ENSG00000134108,ENSG00000134287,ENSG00000135503,ENSG00000138175,ENSG00000138430,ENSG00000144118,ENSG00000152556,ENSG00000153933,ENSG00000155252,ENSG00000156735,ENSG00000163399,ENSG00000163558,ENSG00000164588,ENSG00000164715,ENSG00000166922,ENSG00000167972,ENSG00000175582,ENSG00000176490,ENSG00000197043,ENSG00000198513,ENSG00000204590
1	TRUE	0.00815	29	496	5	0.01	0.172	KEGG:00020	keg	176	Citrate cycle (TCA cycle)	1	ENSG00000014641,ENSG00000062485,ENSG00000131828,ENSG00000166411,ENSG00000197444
1	TRUE	0.00817	97	31	3	0.097	0.031	KEGG:04659	keg	215	Th17 cell differentiation	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.00859	99	189	6	0.032	0.061	KEGG:04916	keg	228	Melanogenesis	1	ENSG00000087460,ENSG00000104290,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000198668
1	TRUE	0.00906	419	902	38	0.042	0.091	GO:0032555	MF	160	purine ribonucleotide binding	1	ENSG00000008056,ENSG00000008086,ENSG00000011485,ENSG00000067992,ENSG00000083642,ENSG00000087095,ENSG00000097021,ENSG00000102144,ENSG00000105409,ENSG00000109756,ENSG00000113448,ENSG00000116141,ENSG00000117020,ENSG00000120805,ENSG00000123570,ENSG00000124209,ENSG00000132341,ENSG00000133026,ENSG00000134108,ENSG00000134287,ENSG00000135503,ENSG00000138175,ENSG00000138430,ENSG00000144118,ENSG00000152556,ENSG00000153933,ENSG00000155252,ENSG00000163399,ENSG00000163558,ENSG00000164588,ENSG00000164715,ENSG00000166922,ENSG00000167972,ENSG00000175582,ENSG00000176490,ENSG00000197043,ENSG00000198513,ENSG00000204590
1	TRUE	0.00936	32	900	7	0.008	0.219	GO:0099601	BP	132	regulation of neurotransmitter receptor activity	1	ENSG00000006116,ENSG00000008735,ENSG00000014216,ENSG00000081189,ENSG00000166342,ENSG00000166862,ENSG00000180155
1	TRUE	0.00937	151	338	10	0.03	0.066	KEGG:04218	keg	198	Cellular senescence	1	ENSG00000107758,ENSG00000117020,ENSG00000138814,ENSG00000150995,ENSG00000151729,ENSG00000160014,ENSG00000166167,ENSG00000198668,ENSG00000213585,ENSG00000221823
1	TRUE	0.00963	9	435	3	0.007	0.333	GO:0031095	CC	54	platelet dense tubular network membrane	1	ENSG00000150995,ENSG00000158856,ENSG00000174437
1	TRUE	0.00971	23	171	3	0.018	0.13	KEGG:04964	keg	51	Proximal tubule bicarbonate reclamation	1	ENSG00000105409,ENSG00000115419,ENSG00000163399
1	TRUE	0.01	201	712	18	0.025	0.09	KEGG:04810	keg	150	Regulation of actin cytoskeleton	1	ENSG00000055163,ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000090020,ENSG00000101349,ENSG00000106299,ENSG00000112290,ENSG00000133019,ENSG00000133026,ENSG00000133703,ENSG00000134318,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000166908,ENSG00000168539,ENSG00000276293
1	TRUE	0.01	24	168	3	0.018	0.125	KEGG:04744	keg	256	Phototransduction	1	ENSG00000078369,ENSG00000160014,ENSG00000198668
1	TRUE	0.0105	3	373	2	0.005	0.667	GO:0036016	BP	111	cellular response to interleukin-3	1	ENSG00000082701,ENSG00000105723
1	TRUE	0.0105	31	458	5	0.011	0.161	GO:0014704	CC	25	intercalated disc	1	ENSG00000128245,ENSG00000145362,ENSG00000149269,ENSG00000177098,ENSG00000183023
1	TRUE	0.0108	6	171	2	0.012	0.333	GO:1990239	MF	183	steroid hormone binding	1	ENSG00000105409,ENSG00000163399
1	TRUE	0.011	5	211	2	0.009	0.4	GO:2000601	BP	1	positive regulation of Arp2/3 complex-mediated actin nucleation	1	ENSG00000061676,ENSG00000112290
1	TRUE	0.011	7	148	2	0.014	0.286	GO:0034199	BP	70	activation of protein kinase A activity	1	ENSG00000005249,ENSG00000188191
