query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00774	3	278	2	0.007	0.667	GO:0070327	BP	92	thyroid hormone transport	1	ENSG00000103316,ENSG00000147100
1	TRUE	0.00925	52	247	5	0.02	0.096	GO:0017124	MF	21	SH3 domain binding	1	ENSG00000136848,ENSG00000138443,ENSG00000161681,ENSG00000179841,ENSG00000196405
1	TRUE	0.00933	87	35	3	0.086	0.034	GO:0097479	BP	149	synaptic vesicle localization	1	ENSG00000101098,ENSG00000179915,ENSG00000184702
1	TRUE	0.00956	18	43	2	0.047	0.111	GO:0046058	BP	155	cAMP metabolic process	1	ENSG00000078295,ENSG00000186642
1	TRUE	0.01	105	284	7	0.025	0.067	KEGG:04726	keg	125	Serotonergic synapse	1	ENSG00000100030,ENSG00000101333,ENSG00000148408,ENSG00000151067,ENSG00000157388,ENSG00000166206,ENSG00000184408
1	TRUE	0.01	39	217	4	0.018	0.103	KEGG:05033	keg	139	Nicotine addiction	1	ENSG00000148408,ENSG00000151834,ENSG00000152578,ENSG00000166206
1	TRUE	0.0106	36	217	4	0.018	0.111	GO:0098661	BP	171	inorganic anion transmembrane transport	1	ENSG00000143324,ENSG00000145451,ENSG00000151834,ENSG00000166206
1	TRUE	0.0111	13	291	3	0.01	0.231	GO:0008195	MF	90	phosphatidate phosphatase activity	1	ENSG00000101577,ENSG00000105520,ENSG00000117600
1	TRUE	0.0113	95	35	3	0.086	0.032	GO:0099003	BP	72	vesicle-mediated transport in synapse	1	ENSG00000101098,ENSG00000124507,ENSG00000184702
1	TRUE	0.0113	106	8	2	0.25	0.019	GO:0071248	BP	20	cellular response to metal ion	1	ENSG00000132535,ENSG00000179915
1	TRUE	0.0121	4	264	2	0.008	0.5	GO:0010666	BP	47	positive regulation of cardiac muscle cell apoptotic process	1	ENSG00000062524,ENSG00000070808
1	TRUE	0.0124	8	123	2	0.016	0.25	GO:0008091	CC	73	spectrin	1	ENSG00000070182,ENSG00000173898
1	TRUE	0.0125	57	247	5	0.02	0.088	GO:0010633	BP	178	negative regulation of epithelial cell migration	1	ENSG00000136848,ENSG00000144724,ENSG00000145147,ENSG00000181790,ENSG00000196405
1	TRUE	0.0126	127	63	4	0.063	0.031	GO:0046488	BP	110	phosphatidylinositol metabolic process	1	ENSG00000084710,ENSG00000090975,ENSG00000091622,ENSG00000135439
1	TRUE	0.0127	39	217	4	0.018	0.103	GO:0071242	BP	150	cellular response to ammonium ion	1	ENSG00000100030,ENSG00000166206,ENSG00000173020,ENSG00000188906
1	TRUE	0.0127	2	12	1	0.083	0.5	GO:0033159	BP	127	negative regulation of protein import into nucleus, translocation	1	ENSG00000186642
1	TRUE	0.0127	2	12	1	0.083	0.5	GO:1904612	BP	126	response to 2,3,7,8-tetrachlorodibenzodioxine	1	ENSG00000186642
1	TRUE	0.0127	3	8	1	0.125	0.333	GO:0031748	MF	34	D1 dopamine receptor binding	1	ENSG00000132535
1	TRUE	0.0127	4	6	1	0.167	0.25	GO:0005105	MF	121	type 1 fibroblast growth factor receptor binding	1	ENSG00000179915
1	TRUE	0.0127	3	8	1	0.125	0.333	GO:0031697	MF	168	beta-1 adrenergic receptor binding	1	ENSG00000132535
1	TRUE	0.0129	16	61	2	0.033	0.125	GO:0016581	CC	159	NuRD complex	1	ENSG00000057935,ENSG00000116254
1	TRUE	0.0129	5	217	2	0.009	0.4	GO:0022851	MF	89	GABA-gated chloride ion channel activity	1	ENSG00000151834,ENSG00000166206
1	TRUE	0.0132	295	290	13	0.045	0.044	GO:0046486	BP	25	glycerolipid metabolic process	1	ENSG00000084710,ENSG00000090975,ENSG00000091622,ENSG00000100884,ENSG00000101577,ENSG00000105647,ENSG00000107242,ENSG00000134780,ENSG00000135439,ENSG00000136267,ENSG00000140526,ENSG00000149091,ENSG00000153395
1	TRUE	0.0136	3	9	1	0.111	0.333	GO:0030144	MF	87	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity	1	ENSG00000167889
1	TRUE	0.014	622	264	20	0.076	0.032	GO:1901701	BP	22	cellular response to oxygen-containing compound	1	ENSG00000062524,ENSG00000070808,ENSG00000078295,ENSG00000100030,ENSG00000105647,ENSG00000107263,ENSG00000107954,ENSG00000120088,ENSG00000136848,ENSG00000140416,ENSG00000145147,ENSG00000162409,ENSG00000165802,ENSG00000172375,ENSG00000173020,ENSG00000186642,ENSG00000188906,ENSG00000196730,ENSG00000198797,ENSG00000241360
1	TRUE	0.0146	5	6	1	0.167	0.2	GO:1900019	BP	3	regulation of protein kinase C activity	1	ENSG00000179915
1	TRUE	0.0146	443	65	7	0.108	0.016	GO:0030036	BP	12	actin cytoskeleton organization	1	ENSG00000095203,ENSG00000124313,ENSG00000137843,ENSG00000138443,ENSG00000140538,ENSG00000171992,ENSG00000241360
1	TRUE	0.0158	256	58	5	0.086	0.02	GO:0005509	MF	160	calcium ion binding	1	ENSG00000090975,ENSG00000091622,ENSG00000107130,ENSG00000150471,ENSG00000179915
1	TRUE	0.0166	3	12	1	0.083	0.333	GO:0004118	MF	167	cGMP-stimulated cyclic-nucleotide phosphodiesterase activity	1	ENSG00000186642
1	TRUE	0.0176	345	225	12	0.053	0.035	GO:0071417	BP	11	cellular response to organonitrogen compound	1	ENSG00000070808,ENSG00000078295,ENSG00000100030,ENSG00000105647,ENSG00000107954,ENSG00000120088,ENSG00000145147,ENSG00000165802,ENSG00000166206,ENSG00000186642,ENSG00000188906,ENSG00000241360
1	TRUE	0.018	4	10	1	0.1	0.25	GO:0097500	BP	50	receptor localization to non-motile cilium	1	ENSG00000166402
1	TRUE	0.0185	237	217	9	0.041	0.038	KEGG:04080	keg	69	Neuroactive ligand-receptor interaction	1	ENSG00000105737,ENSG00000118432,ENSG00000120088,ENSG00000145451,ENSG00000151834,ENSG00000152578,ENSG00000164418,ENSG00000166206,ENSG00000196277
1	TRUE	0.0186	13	97	2	0.021	0.154	GO:0007158	BP	111	neuron cell-cell adhesion	1	ENSG00000110076,ENSG00000179915
1	TRUE	0.0208	43	238	4	0.017	0.093	GO:0097110	MF	19	scaffold protein binding	1	ENSG00000055118,ENSG00000132535,ENSG00000161681,ENSG00000179841
1	TRUE	0.0214	182	225	8	0.036	0.044	GO:0035690	BP	164	cellular response to drug	1	ENSG00000055118,ENSG00000078295,ENSG00000100030,ENSG00000145147,ENSG00000173020,ENSG00000186642,ENSG00000188906,ENSG00000241360
1	TRUE	0.0214	72	234	5	0.021	0.069	GO:0005200	MF	65	structural constituent of cytoskeleton	1	ENSG00000066032,ENSG00000095203,ENSG00000140416,ENSG00000154556,ENSG00000173898
1	TRUE	0.0215	84	208	5	0.024	0.06	KEGG:04012	keg	123	ErbB signaling pathway	1	ENSG00000058404,ENSG00000070808,ENSG00000100030,ENSG00000105647,ENSG00000137843
1	TRUE	0.0215	149	113	5	0.044	0.034	KEGG:04530	keg	129	Tight junction	1	ENSG00000049759,ENSG00000095203,ENSG00000157388,ENSG00000162409,ENSG00000171992
1	TRUE	0.0216	89	15	2	0.133	0.022	GO:0008021	CC	59	synaptic vesicle	1	ENSG00000132535,ENSG00000184702
1	TRUE	0.0218	13	111	2	0.018	0.154	GO:0034483	MF	181	heparan sulfate sulfotransferase activity	1	ENSG00000164100,ENSG00000185352
1	TRUE	0.0219	74	240	5	0.021	0.068	KEGG:04740	keg	84	Olfactory transduction	1	ENSG00000058404,ENSG00000070808,ENSG00000141404,ENSG00000173020,ENSG00000186642
1	TRUE	0.0219	64	284	5	0.018	0.078	KEGG:04927	keg	153	Cortisol synthesis and secretion	1	ENSG00000078295,ENSG00000101333,ENSG00000113231,ENSG00000151067,ENSG00000157388
1	TRUE	0.0222	69	262	5	0.019	0.072	KEGG:05211	keg	172	Renal cell carcinoma	1	ENSG00000100030,ENSG00000105647,ENSG00000107263,ENSG00000137843,ENSG00000172379
1	TRUE	0.0222	195	284	9	0.032	0.046	KEGG:04015	keg	162	Rap1 signaling pathway	1	ENSG00000049130,ENSG00000078295,ENSG00000100030,ENSG00000101333,ENSG00000105647,ENSG00000107263,ENSG00000118432,ENSG00000169220,ENSG00000197555
1	TRUE	0.0229	30	172	3	0.017	0.1	GO:0036002	MF	53	pre-mRNA binding	1	ENSG00000149187,ENSG00000159409,ENSG00000161082
1	TRUE	0.0231	7	8	1	0.125	0.143	GO:0002091	BP	4	negative regulation of receptor internalization	1	ENSG00000132535
1	TRUE	0.0231	113	93	4	0.043	0.035	KEGG:04270	keg	40	Vascular smooth muscle contraction	1	ENSG00000078295,ENSG00000151067,ENSG00000157388,ENSG00000196914
1	TRUE	0.024	1	62	1	0.016	1	GO:0042820	BP	114	vitamin B6 catabolic process	1	ENSG00000241360
1	TRUE	0.024	5	12	1	0.083	0.2	GO:0043117	BP	38	positive regulation of vascular permeability	1	ENSG00000186642
1	TRUE	0.024	1	62	1	0.016	1	GO:0033883	MF	7	pyridoxal phosphatase activity	1	ENSG00000241360
1	TRUE	0.0254	98	284	6	0.021	0.061	KEGG:04070	keg	48	Phosphatidylinositol signaling system	1	ENSG00000101333,ENSG00000105647,ENSG00000107242,ENSG00000136267,ENSG00000137825,ENSG00000149091
1	TRUE	0.0257	1	68	1	0.015	1	GO:1990674	CC	2	Golgi cis cisterna membrane	1	ENSG00000170091
1	TRUE	0.026	99	284	6	0.021	0.061	KEGG:04916	keg	103	Melanogenesis	1	ENSG00000049130,ENSG00000058404,ENSG00000070808,ENSG00000078295,ENSG00000100030,ENSG00000101333
1	TRUE	0.0282	8	225	2	0.009	0.25	GO:0043116	BP	17	negative regulation of vascular permeability	1	ENSG00000145147,ENSG00000186642
1	TRUE	0.0285	98	272	6	0.022	0.061	GO:0007030	BP	16	Golgi organization	1	ENSG00000100030,ENSG00000119787,ENSG00000124006,ENSG00000131018,ENSG00000188906,ENSG00000197386
1	TRUE	0.0288	2	40	1	0.025	0.5	GO:0003726	MF	1	double-stranded RNA adenosine deaminase activity	1	ENSG00000197381
1	TRUE	0.0297	216	8	2	0.25	0.009	GO:0030139	CC	100	endocytic vesicle	1	ENSG00000132535,ENSG00000179915
1	TRUE	0.0298	9	208	2	0.01	0.222	GO:0072584	BP	173	caveolin-mediated endocytosis	1	ENSG00000049759,ENSG00000100030
1	TRUE	0.0303	72	163	4	0.025	0.056	GO:0048013	BP	61	ephrin receptor signaling pathway	1	ENSG00000080224,ENSG00000108262,ENSG00000197555,ENSG00000205726
1	TRUE	0.0303	7	280	2	0.007	0.286	GO:0047372	MF	96	acylglycerol lipase activity	1	ENSG00000134780,ENSG00000140526
1	TRUE	0.0307	7	12	1	0.083	0.143	GO:0030553	MF	175	cGMP binding	1	ENSG00000186642
1	TRUE	0.0317	11	8	1	0.125	0.091	GO:0004385	MF	157	guanylate kinase activity	1	ENSG00000132535
1	TRUE	0.0337	11	183	2	0.011	0.182	GO:0046339	BP	183	diacylglycerol metabolic process	1	ENSG00000134780,ENSG00000149091
1	TRUE	0.0338	8	12	1	0.083	0.125	GO:0019934	BP	108	cGMP-mediated signaling	1	ENSG00000186642
1	TRUE	0.0339	211	267	9	0.034	0.043	GO:0043087	BP	28	regulation of GTPase activity	1	ENSG00000107263,ENSG00000136848,ENSG00000140538,ENSG00000141258,ENSG00000159842,ENSG00000182732,ENSG00000186716,ENSG00000188906,ENSG00000197555
1	TRUE	0.0346	18	111	2	0.018	0.111	GO:0015012	BP	146	heparan sulfate proteoglycan biosynthetic process	1	ENSG00000164100,ENSG00000185352
1	TRUE	0.0351	3	34	1	0.029	0.333	GO:0043578	BP	14	nuclear matrix organization	1	ENSG00000131018
1	TRUE	0.0352	32	62	2	0.032	0.062	GO:0032154	CC	77	cleavage furrow	1	ENSG00000059915,ENSG00000241360
1	TRUE	0.0365	9	12	1	0.083	0.111	GO:0036005	BP	74	response to macrophage colony-stimulating factor	1	ENSG00000186642
1	TRUE	0.0365	9	12	1	0.083	0.111	GO:0030552	MF	80	cAMP binding	1	ENSG00000186642
1	TRUE	0.0385	1	124	1	0.008	1	GO:0036060	BP	94	slit diaphragm assembly	1	ENSG00000151490
1	TRUE	0.039	1	128	1	0.008	1	GO:1905337	BP	116	positive regulation of aggrephagy	1	ENSG00000197386
1	TRUE	0.0391	2	62	1	0.016	0.5	GO:0031247	BP	98	actin rod assembly	1	ENSG00000241360
1	TRUE	0.0393	1	130	1	0.008	1	GO:0032144	CC	43	4-aminobutyrate transaminase complex	1	ENSG00000183044
1	TRUE	0.0393	1	130	1	0.008	1	GO:0003867	MF	81	4-aminobutyrate transaminase activity	1	ENSG00000183044
1	TRUE	0.04	14	163	2	0.012	0.143	GO:0070064	MF	5	proline-rich region binding	1	ENSG00000138443,ENSG00000205726
1	TRUE	0.0404	1	135	1	0.007	1	GO:0003108	BP	97	negative regulation of the force of heart contraction by chemical signal	1	ENSG00000173020
1	TRUE	0.0411	1	138	1	0.007	1	GO:1904530	BP	165	negative regulation of actin filament binding	1	ENSG00000072832
1	TRUE	0.0415	3	45	1	0.022	0.333	GO:0005873	CC	55	plus-end kinesin complex	1	ENSG00000101350
1	TRUE	0.0415	3	45	1	0.022	0.333	GO:0016939	CC	174	kinesin II complex	1	ENSG00000101350
1	TRUE	0.0423	11	12	1	0.083	0.091	GO:0047555	MF	29	3',5'-cyclic-GMP phosphodiesterase activity	1	ENSG00000186642
1	TRUE	0.043	1	145	1	0.007	1	GO:0055107	BP	79	Golgi to secretory granule transport	1	ENSG00000135127
1	TRUE	0.0435	35	208	3	0.014	0.086	KEGG:04960	keg	76	Aldosterone-regulated sodium reabsorption	1	ENSG00000049759,ENSG00000100030,ENSG00000105647
1	TRUE	0.0437	1	149	1	0.007	1	GO:0021942	BP	52	radial glia guided migration of Purkinje cell	1	ENSG00000066032
1	TRUE	0.044	1	152	1	0.007	1	GO:0005607	CC	176	laminin-2 complex	1	ENSG00000091136
1	TRUE	0.044	1	152	1	0.007	1	GO:0043257	CC	70	laminin-8 complex	1	ENSG00000091136
1	TRUE	0.0452	24	6	1	0.167	0.042	GO:0016339	BP	107	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	1	ENSG00000179915
1	TRUE	0.0452	48	3	1	0.333	0.021	GO:0030971	MF	41	receptor tyrosine kinase binding	1	ENSG00000090975
1	TRUE	0.0459	143	93	4	0.043	0.028	GO:0030072	BP	35	peptide hormone secretion	1	ENSG00000120088,ENSG00000151067,ENSG00000157388,ENSG00000172375
1	TRUE	0.047	4	40	1	0.025	0.25	GO:0006382	BP	182	adenosine to inosine editing	1	ENSG00000197381
1	TRUE	0.047	20	127	2	0.016	0.1	GO:0071782	CC	51	endoplasmic reticulum tubular network	1	ENSG00000119787,ENSG00000172375
1	TRUE	0.047	28	272	3	0.011	0.107	GO:0051393	MF	93	alpha-actinin binding	1	ENSG00000124006,ENSG00000151067,ENSG00000157388
1	TRUE	0.0484	2	83	1	0.012	0.5	GO:0042835	MF	83	BRE binding	1	ENSG00000149187
1	TRUE	0.0484	70	208	4	0.019	0.057	KEGG:05214	keg	140	Glioma	1	ENSG00000058404,ENSG00000070808,ENSG00000100030,ENSG00000105647
1	TRUE	0.0484	88	259	5	0.019	0.057	KEGG:04211	keg	106	Longevity regulating pathway	1	ENSG00000078295,ENSG00000105647,ENSG00000149212,ENSG00000152495,ENSG00000162409
