query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0152	129	1050	18	0.017	0.14	GO:0030136	CC	142	clathrin-coated vesicle	1	ENSG00000001626,ENSG00000010278,ENSG00000049245,ENSG00000073921,ENSG00000081479,ENSG00000091513,ENSG00000127946,ENSG00000130340,ENSG00000130787,ENSG00000134243,ENSG00000138760,ENSG00000157483,ENSG00000157978,ENSG00000163251,ENSG00000170743,ENSG00000178996,ENSG00000196586,ENSG00000275066
1	TRUE	0.0159	4	781	3	0.004	0.75	GO:0090205	BP	13	positive regulation of cholesterol metabolic process	1	ENSG00000113578,ENSG00000157978,ENSG00000160179
1	TRUE	0.0169	24	1125	7	0.006	0.292	GO:0050982	BP	44	detection of mechanical stimulus	1	ENSG00000105707,ENSG00000118762,ENSG00000130943,ENSG00000154864,ENSG00000166473,ENSG00000173801,ENSG00000184014
1	TRUE	0.0169	392	1175	42	0.036	0.107	GO:0008047	MF	71	enzyme activator activity	1	ENSG00000035928,ENSG00000047365,ENSG00000060237,ENSG00000065361,ENSG00000068878,ENSG00000073350,ENSG00000077157,ENSG00000095383,ENSG00000099331,ENSG00000103496,ENSG00000104946,ENSG00000107863,ENSG00000107957,ENSG00000108239,ENSG00000111344,ENSG00000124126,ENSG00000128283,ENSG00000128805,ENSG00000131899,ENSG00000133121,ENSG00000135924,ENSG00000138835,ENSG00000140575,ENSG00000140750,ENSG00000141376,ENSG00000142459,ENSG00000142920,ENSG00000149798,ENSG00000150760,ENSG00000152689,ENSG00000164050,ENSG00000164327,ENSG00000167191,ENSG00000172005,ENSG00000174705,ENSG00000175220,ENSG00000180370,ENSG00000185989,ENSG00000186635,ENSG00000196743,ENSG00000213231,ENSG00000275832
1	TRUE	0.0182	14	35	2	0.057	0.143	GO:0036010	BP	150	protein localization to endosome	1	ENSG00000100139,ENSG00000137710
1	TRUE	0.0183	11	2231	6	0.003	0.545	GO:0000900	MF	10	translation repressor activity, mRNA regulatory element binding	1	ENSG00000124374,ENSG00000137449,ENSG00000176890,ENSG00000176974,ENSG00000214575,ENSG00000228716
1	TRUE	0.0197	11	251	3	0.012	0.273	GO:0002178	CC	22	palmitoyltransferase complex	1	ENSG00000100596,ENSG00000147533,ENSG00000188706
1	TRUE	0.0204	3	222	2	0.009	0.667	GO:0030321	BP	48	transepithelial chloride transport	1	ENSG00000064651,ENSG00000167995
1	TRUE	0.0206	554	1167	54	0.046	0.097	GO:0007017	BP	80	microtubule-based process	1	ENSG00000012048,ENSG00000019144,ENSG00000032742,ENSG00000047849,ENSG00000064102,ENSG00000068885,ENSG00000072501,ENSG00000072864,ENSG00000075711,ENSG00000077380,ENSG00000081377,ENSG00000088970,ENSG00000089177,ENSG00000097007,ENSG00000100242,ENSG00000103540,ENSG00000104728,ENSG00000107863,ENSG00000108055,ENSG00000112144,ENSG00000115355,ENSG00000116584,ENSG00000118762,ENSG00000121957,ENSG00000125746,ENSG00000126777,ENSG00000127955,ENSG00000129250,ENSG00000130695,ENSG00000132842,ENSG00000134222,ENSG00000135525,ENSG00000135720,ENSG00000136861,ENSG00000137177,ENSG00000137497,ENSG00000141376,ENSG00000151414,ENSG00000151914,ENSG00000159433,ENSG00000159713,ENSG00000160789,ENSG00000164627,ENSG00000165175,ENSG00000167566,ENSG00000170759,ENSG00000173327,ENSG00000179532,ENSG00000182504,ENSG00000185896,ENSG00000187775,ENSG00000196169,ENSG00000197892,ENSG00000198382
1	TRUE	0.0208	27	243	4	0.016	0.148	GO:0042304	BP	109	regulation of fatty acid biosynthetic process	1	ENSG00000006831,ENSG00000012048,ENSG00000158715,ENSG00000165175
1	TRUE	0.0208	1	8	1	0.125	1	GO:0090668	BP	29	endothelial cell chemotaxis to vascular endothelial growth factor	1	ENSG00000109458
1	TRUE	0.0209	189	598	16	0.027	0.085	GO:0051258	BP	99	protein polymerization	1	ENSG00000072864,ENSG00000079805,ENSG00000097007,ENSG00000106078,ENSG00000124126,ENSG00000125746,ENSG00000128283,ENSG00000130787,ENSG00000136717,ENSG00000136861,ENSG00000137497,ENSG00000148180,ENSG00000149798,ENSG00000165175,ENSG00000172725,ENSG00000262246
1	TRUE	0.021	889	874	64	0.073	0.072	GO:0007155	BP	152	cell adhesion	1	ENSG00000006607,ENSG00000010278,ENSG00000012124,ENSG00000013297,ENSG00000039068,ENSG00000044115,ENSG00000049245,ENSG00000064042,ENSG00000065361,ENSG00000065675,ENSG00000067141,ENSG00000070759,ENSG00000075711,ENSG00000076706,ENSG00000080815,ENSG00000084636,ENSG00000092421,ENSG00000097007,ENSG00000104332,ENSG00000105695,ENSG00000105767,ENSG00000106404,ENSG00000108669,ENSG00000112276,ENSG00000112851,ENSG00000116266,ENSG00000123146,ENSG00000130775,ENSG00000137710,ENSG00000141376,ENSG00000143412,ENSG00000143507,ENSG00000143537,ENSG00000144283,ENSG00000145794,ENSG00000147459,ENSG00000148400,ENSG00000149557,ENSG00000150760,ENSG00000159176,ENSG00000160223,ENSG00000160685,ENSG00000164050,ENSG00000164171,ENSG00000167123,ENSG00000169242,ENSG00000169398,ENSG00000170017,ENSG00000170873,ENSG00000171840,ENSG00000171877,ENSG00000173801,ENSG00000177103,ENSG00000180900,ENSG00000183230,ENSG00000184144,ENSG00000187764,ENSG00000189058,ENSG00000196352,ENSG00000197971,ENSG00000198719,ENSG00000198753,ENSG00000204580,ENSG00000277363
1	TRUE	0.021	11	53	2	0.038	0.182	GO:1990380	MF	135	Lys48-specific deubiquitinase activity	1	ENSG00000143409,ENSG00000264522
1	TRUE	0.0216	115	1823	22	0.012	0.191	GO:0046467	BP	66	membrane lipid biosynthetic process	1	ENSG00000012660,ENSG00000066322,ENSG00000067113,ENSG00000078124,ENSG00000090661,ENSG00000100596,ENSG00000103089,ENSG00000110080,ENSG00000119537,ENSG00000124155,ENSG00000135845,ENSG00000136699,ENSG00000141934,ENSG00000143418,ENSG00000148985,ENSG00000154889,ENSG00000164023,ENSG00000166311,ENSG00000182372,ENSG00000185808,ENSG00000197563,ENSG00000198964
1	TRUE	0.0217	5	715	3	0.004	0.6	GO:1904778	BP	124	positive regulation of protein localization to cell cortex	1	ENSG00000121957,ENSG00000127955,ENSG00000137497
1	TRUE	0.0221	3	3	1	0.333	0.333	GO:0002265	BP	143	astrocyte activation involved in immune response	1	ENSG00000080815
1	TRUE	0.0221	32	1538	9	0.006	0.281	GO:0042398	BP	113	cellular modified amino acid biosynthetic process	1	ENSG00000001084,ENSG00000106397,ENSG00000130005,ENSG00000130304,ENSG00000133313,ENSG00000172508,ENSG00000174915,ENSG00000176974,ENSG00000178814
1	TRUE	0.0226	6	574	3	0.005	0.5	GO:0005593	CC	87	FACIT collagen trimer	1	ENSG00000049089,ENSG00000084636,ENSG00000092758
1	TRUE	0.0229	2	433	2	0.005	1	GO:2000588	BP	83	positive regulation of platelet-derived growth factor receptor-beta signaling pathway	1	ENSG00000127946,ENSG00000130787
1	TRUE	0.0235	2	451	2	0.004	1	GO:0014012	BP	40	peripheral nervous system axon regeneration	1	ENSG00000143418,ENSG00000189058
1	TRUE	0.0236	2	453	2	0.004	1	GO:0004572	MF	131	mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity	1	ENSG00000112893,ENSG00000196547
1	TRUE	0.0237	265	1327	33	0.025	0.125	GO:0031331	BP	77	positive regulation of cellular catabolic process	1	ENSG00000001629,ENSG00000068903,ENSG00000078747,ENSG00000079999,ENSG00000081479,ENSG00000089041,ENSG00000100225,ENSG00000100226,ENSG00000100596,ENSG00000101695,ENSG00000109686,ENSG00000112561,ENSG00000124226,ENSG00000127804,ENSG00000130147,ENSG00000130340,ENSG00000135362,ENSG00000135679,ENSG00000135924,ENSG00000137710,ENSG00000150867,ENSG00000151692,ENSG00000165819,ENSG00000165912,ENSG00000166289,ENSG00000169398,ENSG00000171105,ENSG00000177479,ENSG00000187097,ENSG00000198382,ENSG00000198742,ENSG00000204120,ENSG00000204977
1	TRUE	0.0244	73	1487	15	0.01	0.205	KEGG:05100	keg	111	Bacterial invasion of epithelial cells	1	ENSG00000039068,ENSG00000044115,ENSG00000050820,ENSG00000079805,ENSG00000085733,ENSG00000109458,ENSG00000150760,ENSG00000158195,ENSG00000162704,ENSG00000164402,ENSG00000169398,ENSG00000177105,ENSG00000180096,ENSG00000183230,ENSG00000185634
1	TRUE	0.0247	65	1022	11	0.011	0.169	GO:0008652	BP	37	cellular amino acid biosynthetic process	1	ENSG00000008311,ENSG00000021826,ENSG00000086205,ENSG00000092621,ENSG00000106397,ENSG00000108381,ENSG00000124275,ENSG00000130005,ENSG00000143811,ENSG00000149089,ENSG00000164300
1	TRUE	0.0259	7	511	3	0.006	0.429	GO:0018230	BP	145	peptidyl-L-cysteine S-palmitoylation	1	ENSG00000147533,ENSG00000180776,ENSG00000188706
1	TRUE	0.0259	23	586	5	0.009	0.217	GO:0071526	BP	55	semaphorin-plexin signaling pathway	1	ENSG00000006607,ENSG00000164050,ENSG00000168758,ENSG00000187764,ENSG00000198753
1	TRUE	0.0259	7	511	3	0.006	0.429	GO:0019706	MF	148	protein-cysteine S-palmitoyltransferase activity	1	ENSG00000147533,ENSG00000180776,ENSG00000188706
1	TRUE	0.027	14	577	4	0.007	0.286	GO:0097286	BP	133	iron ion import	1	ENSG00000073921,ENSG00000091513,ENSG00000110911,ENSG00000175220
1	TRUE	0.0273	138	696	14	0.02	0.101	GO:0030705	BP	127	cytoskeleton-dependent intracellular transport	1	ENSG00000068885,ENSG00000072864,ENSG00000077380,ENSG00000100242,ENSG00000112144,ENSG00000115355,ENSG00000129250,ENSG00000132842,ENSG00000137177,ENSG00000151914,ENSG00000168314,ENSG00000170759,ENSG00000185896,ENSG00000197892
1	TRUE	0.0276	119	2082	24	0.012	0.202	KEGG:04142	keg	18	Lysosome	1	ENSG00000005893,ENSG00000038002,ENSG00000040531,ENSG00000054983,ENSG00000070371,ENSG00000100083,ENSG00000104774,ENSG00000107331,ENSG00000107798,ENSG00000108784,ENSG00000110911,ENSG00000119655,ENSG00000131400,ENSG00000132842,ENSG00000134243,ENSG00000135535,ENSG00000136943,ENSG00000138760,ENSG00000141458,ENSG00000166311,ENSG00000185896,ENSG00000188603,ENSG00000189067,ENSG00000196743
1	TRUE	0.0276	201	484	15	0.031	0.075	KEGG:04810	keg	31	Regulation of actin cytoskeleton	1	ENSG00000066468,ENSG00000076928,ENSG00000100485,ENSG00000105357,ENSG00000113578,ENSG00000137710,ENSG00000140575,ENSG00000148180,ENSG00000150760,ENSG00000150867,ENSG00000164171,ENSG00000165410,ENSG00000169398,ENSG00000182957,ENSG00000198121
1	TRUE	0.0276	90	343	8	0.023	0.089	KEGG:04666	keg	141	Fc gamma R-mediated phagocytosis	1	ENSG00000033327,ENSG00000075651,ENSG00000079805,ENSG00000136717,ENSG00000141934,ENSG00000148180,ENSG00000165410,ENSG00000175130
1	TRUE	0.0279	674	1517	75	0.049	0.111	GO:0032269	BP	17	negative regulation of cellular protein metabolic process	1	ENSG00000010282,ENSG00000012048,ENSG00000014123,ENSG00000064393,ENSG00000068903,ENSG00000070018,ENSG00000073921,ENSG00000075711,ENSG00000078747,ENSG00000089041,ENSG00000090447,ENSG00000092421,ENSG00000092529,ENSG00000092871,ENSG00000094631,ENSG00000097007,ENSG00000101213,ENSG00000101265,ENSG00000104332,ENSG00000105810,ENSG00000108465,ENSG00000109320,ENSG00000110880,ENSG00000111266,ENSG00000111276,ENSG00000111596,ENSG00000112200,ENSG00000112679,ENSG00000115053,ENSG00000116679,ENSG00000117676,ENSG00000119335,ENSG00000124126,ENSG00000124374,ENSG00000126070,ENSG00000127804,ENSG00000129515,ENSG00000129757,ENSG00000130695,ENSG00000132846,ENSG00000135362,ENSG00000136717,ENSG00000137449,ENSG00000138835,ENSG00000140939,ENSG00000143507,ENSG00000144228,ENSG00000146872,ENSG00000148204,ENSG00000148218,ENSG00000153113,ENSG00000153721,ENSG00000155792,ENSG00000158125,ENSG00000165819,ENSG00000166311,ENSG00000166923,ENSG00000169242,ENSG00000170242,ENSG00000170275,ENSG00000176890,ENSG00000176974,ENSG00000179134,ENSG00000180370,ENSG00000181588,ENSG00000182372,ENSG00000187764,ENSG00000196104,ENSG00000196352,ENSG00000204120,ENSG00000214575,ENSG00000217128,ENSG00000240583,ENSG00000244274,ENSG00000277363
1	TRUE	0.0279	71	102	4	0.039	0.056	GO:0070821	CC	144	tertiary granule membrane	1	ENSG00000068650,ENSG00000075651,ENSG00000141524,ENSG00000196187
1	TRUE	0.0286	17	1430	6	0.004	0.353	GO:0031498	BP	45	chromatin disassembly	1	ENSG00000073584,ENSG00000108604,ENSG00000117115,ENSG00000119335,ENSG00000173473,ENSG00000189079
1	TRUE	0.0286	121	6	2	0.333	0.017	GO:0050890	BP	93	cognition	1	ENSG00000080815,ENSG00000158352
1	TRUE	0.0286	48	2169	13	0.006	0.271	GO:0031228	CC	94	intrinsic component of Golgi membrane	1	ENSG00000078124,ENSG00000106692,ENSG00000120942,ENSG00000124786,ENSG00000147533,ENSG00000157593,ENSG00000157916,ENSG00000164023,ENSG00000169826,ENSG00000175106,ENSG00000180776,ENSG00000188706,ENSG00000198964
1	TRUE	0.0286	8	468	3	0.006	0.375	GO:0019911	MF	103	structural constituent of myelin sheath	1	ENSG00000102934,ENSG00000172005,ENSG00000197971
1	TRUE	0.0287	5	3	1	0.333	0.2	GO:0033160	BP	110	positive regulation of protein import into nucleus, translocation	1	ENSG00000080815
1	TRUE	0.0287	2	550	2	0.004	1	GO:1900220	BP	41	semaphorin-plexin signaling pathway involved in bone trabecula morphogenesis	1	ENSG00000164050,ENSG00000187764
1	TRUE	0.0287	1	17	1	0.059	1	GO:0002947	CC	75	tumor necrosis factor receptor superfamily complex	1	ENSG00000092871
1	TRUE	0.0287	2	557	2	0.004	1	GO:0004660	MF	81	protein farnesyltransferase activity	1	ENSG00000168522,ENSG00000257365
1	TRUE	0.0287	5	3	1	0.333	0.2	GO:0042500	MF	96	aspartic endopeptidase activity, intramembrane cleaving	1	ENSG00000080815
1	TRUE	0.0289	145	1662	24	0.014	0.166	GO:0016482	BP	43	cytosolic transport	1	ENSG00000008294,ENSG00000028528,ENSG00000049245,ENSG00000067208,ENSG00000080371,ENSG00000089177,ENSG00000103978,ENSG00000104946,ENSG00000105875,ENSG00000124222,ENSG00000129250,ENSG00000129515,ENSG00000134243,ENSG00000137710,ENSG00000159210,ENSG00000160218,ENSG00000167716,ENSG00000169221,ENSG00000170759,ENSG00000176658,ENSG00000184014,ENSG00000185896,ENSG00000222014,ENSG00000262246
1	TRUE	0.0291	415	81	8	0.099	0.019	GO:0045936	BP	32	negative regulation of phosphate metabolic process	1	ENSG00000060237,ENSG00000068903,ENSG00000092421,ENSG00000101265,ENSG00000132846,ENSG00000176658,ENSG00000187764,ENSG00000244274
1	TRUE	0.0293	485	1331	52	0.039	0.107	GO:0030162	BP	14	regulation of proteolysis	1	ENSG00000001629,ENSG00000014123,ENSG00000064393,ENSG00000068903,ENSG00000073921,ENSG00000078061,ENSG00000078747,ENSG00000079999,ENSG00000080618,ENSG00000092529,ENSG00000092871,ENSG00000101695,ENSG00000105707,ENSG00000109686,ENSG00000117676,ENSG00000124226,ENSG00000127946,ENSG00000129521,ENSG00000130340,ENSG00000130787,ENSG00000135679,ENSG00000135924,ENSG00000136717,ENSG00000136938,ENSG00000140939,ENSG00000144468,ENSG00000146872,ENSG00000147488,ENSG00000148180,ENSG00000148204,ENSG00000148218,ENSG00000151692,ENSG00000153113,ENSG00000158125,ENSG00000164741,ENSG00000165912,ENSG00000166016,ENSG00000169242,ENSG00000169398,ENSG00000170242,ENSG00000176720,ENSG00000177479,ENSG00000180370,ENSG00000182149,ENSG00000182372,ENSG00000196104,ENSG00000196352,ENSG00000197971,ENSG00000198742,ENSG00000214253,ENSG00000217128,ENSG00000240583
1	TRUE	0.0302	9	1079	4	0.004	0.444	GO:0051657	BP	33	maintenance of organelle location	1	ENSG00000107863,ENSG00000121957,ENSG00000198382,ENSG00000255529
1	TRUE	0.0302	123	527	11	0.021	0.089	GO:0038127	BP	61	ERBB signaling pathway	1	ENSG00000065361,ENSG00000109458,ENSG00000112851,ENSG00000127946,ENSG00000129515,ENSG00000130787,ENSG00000140575,ENSG00000163235,ENSG00000168214,ENSG00000169398,ENSG00000196814
1	TRUE	0.0302	4	234	2	0.009	0.5	GO:0010626	BP	74	negative regulation of Schwann cell proliferation	1	ENSG00000100697,ENSG00000143418
1	TRUE	0.0302	6	1976	4	0.002	0.667	GO:0070765	CC	7	gamma-secretase complex	1	ENSG00000080815,ENSG00000117362,ENSG00000138613,ENSG00000162736
1	TRUE	0.0315	48	71	3	0.042	0.062	GO:0042632	BP	65	cholesterol homeostasis	1	ENSG00000107331,ENSG00000141458,ENSG00000157978
1	TRUE	0.0329	7	1586	4	0.003	0.571	GO:0006013	BP	50	mannose metabolic process	1	ENSG00000104774,ENSG00000112893,ENSG00000140650,ENSG00000196547
1	TRUE	0.0334	16	555	4	0.007	0.25	GO:0033688	BP	139	regulation of osteoblast proliferation	1	ENSG00000005513,ENSG00000066468,ENSG00000104332,ENSG00000164050
1	TRUE	0.0347	2	10	1	0.1	0.5	GO:0032487	BP	117	regulation of Rap protein signal transduction	1	ENSG00000137710
1	TRUE	0.0349	48	630	7	0.011	0.146	GO:1903391	BP	47	regulation of adherens junction organization	1	ENSG00000064042,ENSG00000084636,ENSG00000097007,ENSG00000104332,ENSG00000137710,ENSG00000169398,ENSG00000189058
1	TRUE	0.0355	7	3	1	0.333	0.143	GO:1990535	BP	84	neuron projection maintenance	1	ENSG00000080815
1	TRUE	0.0355	7	3	1	0.333	0.143	GO:0090647	BP	134	modulation of age-related behavioral decline	1	ENSG00000080815
1	TRUE	0.0358	15	619	4	0.006	0.267	GO:0035371	CC	101	microtubule plus-end	1	ENSG00000136861,ENSG00000137497,ENSG00000151914,ENSG00000167566
1	TRUE	0.0371	69	1054	11	0.01	0.159	GO:0008081	MF	46	phosphoric diester hydrolase activity	1	ENSG00000073417,ENSG00000075651,ENSG00000115896,ENSG00000133256,ENSG00000136960,ENSG00000154678,ENSG00000164303,ENSG00000166311,ENSG00000173786,ENSG00000184588,ENSG00000184984
1	TRUE	0.0382	32	729	6	0.008	0.188	GO:0004180	MF	125	carboxypeptidase activity	1	ENSG00000080618,ENSG00000086205,ENSG00000133313,ENSG00000135049,ENSG00000135678,ENSG00000143409
1	TRUE	0.0385	2	719	2	0.003	1	GO:0060988	BP	82	lipid tube assembly	1	ENSG00000130340,ENSG00000136717
1	TRUE	0.0385	2	722	2	0.003	1	GO:0035377	BP	95	transepithelial water transport	1	ENSG00000001626,ENSG00000240583
1	TRUE	0.0385	74	1154	12	0.01	0.162	GO:0071158	BP	108	positive regulation of cell cycle arrest	1	ENSG00000012048,ENSG00000090097,ENSG00000106144,ENSG00000111276,ENSG00000116809,ENSG00000118762,ENSG00000135679,ENSG00000149311,ENSG00000169372,ENSG00000177595,ENSG00000184481,ENSG00000198625
1	TRUE	0.0385	8	3	1	0.333	0.125	GO:0005640	CC	106	nuclear outer membrane	1	ENSG00000080815
1	TRUE	0.0387	4	283	2	0.007	0.5	GO:0038065	BP	58	collagen-activated signaling pathway	1	ENSG00000164171,ENSG00000204580
1	TRUE	0.0391	53	280	5	0.018	0.094	GO:0030510	BP	72	regulation of BMP signaling pathway	1	ENSG00000064393,ENSG00000081479,ENSG00000140479,ENSG00000148204,ENSG00000168214
1	TRUE	0.0391	163	703	15	0.021	0.092	GO:0034329	BP	73	cell junction assembly	1	ENSG00000010278,ENSG00000044115,ENSG00000064042,ENSG00000070759,ENSG00000075711,ENSG00000084636,ENSG00000097007,ENSG00000104332,ENSG00000115808,ENSG00000128591,ENSG00000144283,ENSG00000169398,ENSG00000169562,ENSG00000173801,ENSG00000189058
1	TRUE	0.0391	35	1627	9	0.006	0.257	GO:0035337	BP	21	fatty-acyl-CoA metabolic process	1	ENSG00000012660,ENSG00000066322,ENSG00000099194,ENSG00000099797,ENSG00000100075,ENSG00000133835,ENSG00000145284,ENSG00000151726,ENSG00000197601
1	TRUE	0.0391	15	67	2	0.03	0.133	GO:0016307	MF	118	phosphatidylinositol phosphate kinase activity	1	ENSG00000133056,ENSG00000150867
1	TRUE	0.0397	885	10	4	0.4	0.005	GO:0071495	BP	35	cellular response to endogenous stimulus	1	ENSG00000073417,ENSG00000080815,ENSG00000109458,ENSG00000137710
1	TRUE	0.0397	35	117	3	0.026	0.086	GO:0098631	MF	8	cell adhesion mediator activity	1	ENSG00000128283,ENSG00000164171,ENSG00000198753
1	TRUE	0.04	26	39	2	0.051	0.077	GO:0038084	BP	122	vascular endothelial growth factor signaling pathway	1	ENSG00000092421,ENSG00000109458
1	TRUE	0.0406	3	432	2	0.005	0.667	GO:0060846	BP	64	blood vessel endothelial cell fate commitment	1	ENSG00000168214,ENSG00000198719
1	TRUE	0.0406	3	432	2	0.005	0.667	GO:0097101	BP	91	blood vessel endothelial cell fate specification	1	ENSG00000168214,ENSG00000198719
1	TRUE	0.041	5	1119	3	0.003	0.6	GO:0016717	MF	123	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	1	ENSG00000099194,ENSG00000145284,ENSG00000149485
1	TRUE	0.0416	237	527	17	0.032	0.072	KEGG:04144	keg	89	Endocytosis	1	ENSG00000028528,ENSG00000039319,ENSG00000047365,ENSG00000066468,ENSG00000075651,ENSG00000078747,ENSG00000079805,ENSG00000108669,ENSG00000115935,ENSG00000124356,ENSG00000126803,ENSG00000129515,ENSG00000136717,ENSG00000140600,ENSG00000157978,ENSG00000170759,ENSG00000196814
1	TRUE	0.0416	171	129	6	0.047	0.035	KEGG:04360	keg	121	Axon guidance	1	ENSG00000012171,ENSG00000092421,ENSG00000107731,ENSG00000165410,ENSG00000187764,ENSG00000198753
1	TRUE	0.0418	38	878	7	0.008	0.184	GO:0032007	BP	112	negative regulation of TOR signaling	1	ENSG00000111203,ENSG00000124126,ENSG00000130147,ENSG00000149311,ENSG00000155792,ENSG00000198198,ENSG00000217128
1	TRUE	0.042	88	102	4	0.039	0.045	GO:0035579	CC	116	specific granule membrane	1	ENSG00000068650,ENSG00000075651,ENSG00000141524,ENSG00000196187
1	TRUE	0.0421	15	2	1	0.5	0.067	GO:1903206	BP	42	negative regulation of hydrogen peroxide-induced cell death	1	ENSG00000073417
1	TRUE	0.0421	98	856	12	0.014	0.122	GO:0071456	BP	151	cellular response to hypoxia	1	ENSG00000064393,ENSG00000068903,ENSG00000104332,ENSG00000104419,ENSG00000129521,ENSG00000137449,ENSG00000140939,ENSG00000148400,ENSG00000160789,ENSG00000168214,ENSG00000198625,ENSG00000240583
1	TRUE	0.0421	15	2	1	0.5	0.067	GO:2001039	BP	27	negative regulation of cellular response to drug	1	ENSG00000073417
1	TRUE	0.0422	5	1142	3	0.003	0.6	GO:0017034	MF	34	Rap guanyl-nucleotide exchange factor activity	1	ENSG00000079337,ENSG00000116473,ENSG00000136237
1	TRUE	0.0424	122	1278	18	0.014	0.148	KEGG:04110	keg	115	Cell cycle	1	ENSG00000072501,ENSG00000081377,ENSG00000089053,ENSG00000097007,ENSG00000100297,ENSG00000105810,ENSG00000108055,ENSG00000111276,ENSG00000116809,ENSG00000119699,ENSG00000129757,ENSG00000135679,ENSG00000147082,ENSG00000149311,ENSG00000157456,ENSG00000166508,ENSG00000175305,ENSG00000176248
1	TRUE	0.0432	4	319	2	0.006	0.5	GO:0015810	BP	147	aspartate transmembrane transport	1	ENSG00000004864,ENSG00000171492
1	TRUE	0.0436	10	2219	5	0.002	0.5	GO:0006047	BP	105	UDP-N-acetylglucosamine metabolic process	1	ENSG00000013375,ENSG00000102032,ENSG00000117620,ENSG00000124357,ENSG00000197355
1	TRUE	0.0436	4	326	2	0.006	0.5	GO:0032059	CC	114	bleb	1	ENSG00000011426,ENSG00000089041
1	TRUE	0.0438	1	35	1	0.029	1	GO:0032458	BP	92	slow endocytic recycling	1	ENSG00000100139
1	TRUE	0.0438	15	703	4	0.006	0.267	GO:0098911	BP	85	regulation of ventricular cardiac muscle cell action potential	1	ENSG00000075711,ENSG00000136717,ENSG00000173801,ENSG00000183230
1	TRUE	0.0438	3	473	2	0.004	0.667	GO:0038007	BP	20	netrin-activated signaling pathway	1	ENSG00000169398,ENSG00000187164
1	TRUE	0.0438	205	968	21	0.022	0.102	GO:0052548	BP	19	regulation of endopeptidase activity	1	ENSG00000073921,ENSG00000092871,ENSG00000117676,ENSG00000127946,ENSG00000129521,ENSG00000130787,ENSG00000136717,ENSG00000136938,ENSG00000140939,ENSG00000147488,ENSG00000148180,ENSG00000148204,ENSG00000169242,ENSG00000170242,ENSG00000176720,ENSG00000180370,ENSG00000196104,ENSG00000197971,ENSG00000214253,ENSG00000217128,ENSG00000240583
1	TRUE	0.0438	39	29	2	0.069	0.051	GO:0098927	BP	26	vesicle-mediated transport between endosomal compartments	1	ENSG00000137710,ENSG00000176658
1	TRUE	0.0438	31	813	6	0.007	0.194	GO:0042471	BP	51	ear morphogenesis	1	ENSG00000006611,ENSG00000066468,ENSG00000103449,ENSG00000105707,ENSG00000117707,ENSG00000171316
1	TRUE	0.0443	13	836	4	0.005	0.308	GO:0071800	BP	23	podosome assembly	1	ENSG00000006607,ENSG00000107957,ENSG00000148180,ENSG00000174705
1	TRUE	0.0443	5	264	2	0.008	0.4	GO:0034993	CC	6	meiotic nuclear membrane microtubule tethering complex	1	ENSG00000100242,ENSG00000176438
1	TRUE	0.0443	5	264	2	0.008	0.4	GO:0034992	CC	1	microtubule organizing center attachment site	1	ENSG00000100242,ENSG00000176438
1	TRUE	0.0443	9	562	3	0.005	0.333	GO:0098748	MF	137	endocytic adaptor activity	1	ENSG00000073921,ENSG00000127946,ENSG00000157978
1	TRUE	0.0445	7	5	1	0.2	0.143	GO:0000137	CC	2	Golgi cis cisterna	1	ENSG00000131899
1	TRUE	0.0457	39	1184	8	0.007	0.205	GO:0045211	CC	25	postsynaptic membrane	1	ENSG00000030304,ENSG00000073921,ENSG00000075711,ENSG00000079805,ENSG00000115808,ENSG00000169306,ENSG00000180900,ENSG00000196689
1	TRUE	0.0474	139	66	4	0.061	0.029	KEGG:04072	keg	90	Phospholipase D signaling pathway	1	ENSG00000075651,ENSG00000108669,ENSG00000109458,ENSG00000141934
1	TRUE	0.0482	5	283	2	0.007	0.4	GO:0038064	MF	119	collagen receptor activity	1	ENSG00000164171,ENSG00000204580
1	TRUE	0.0491	355	1487	42	0.028	0.118	GO:0005925	CC	12	focal adhesion	1	ENSG00000010278,ENSG00000041982,ENSG00000044115,ENSG00000050405,ENSG00000050820,ENSG00000076706,ENSG00000079805,ENSG00000080371,ENSG00000085733,ENSG00000110880,ENSG00000111077,ENSG00000115221,ENSG00000116584,ENSG00000123146,ENSG00000124222,ENSG00000126878,ENSG00000128283,ENSG00000128591,ENSG00000128805,ENSG00000136068,ENSG00000137337,ENSG00000137710,ENSG00000137845,ENSG00000138760,ENSG00000140575,ENSG00000143878,ENSG00000148180,ENSG00000151239,ENSG00000151914,ENSG00000159176,ENSG00000162704,ENSG00000162736,ENSG00000163531,ENSG00000164171,ENSG00000164741,ENSG00000164889,ENSG00000169398,ENSG00000170017,ENSG00000172725,ENSG00000173801,ENSG00000177105,ENSG00000204381
