query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.00179	29	330	5	0.015	0.172	GO:1901658	BP	267	glycosyl compound catabolic process	1	ENSG00000023697,ENSG00000025708,ENSG00000198805,ENSG00000198951,ENSG00000244509
1	TRUE	0.00182	6	67	2	0.03	0.333	GO:0016175	MF	180	superoxide-generating NADPH oxidase activity	1	ENSG00000051523,ENSG00000165168
1	TRUE	0.00193	32	45	3	0.067	0.094	KEGG:05020	keg	31	Prion diseases	1	ENSG00000159189,ENSG00000173369,ENSG00000173372
1	TRUE	0.00193	76	18	3	0.167	0.039	KEGG:05220	keg	70	Chronic myeloid leukemia	1	ENSG00000105329,ENSG00000106799,ENSG00000159216
1	TRUE	0.00193	195	230	13	0.057	0.067	KEGG:04015	keg	124	Rap1 signaling pathway	1	ENSG00000005844,ENSG00000043462,ENSG00000077420,ENSG00000082074,ENSG00000091879,ENSG00000125753,ENSG00000127314,ENSG00000137841,ENSG00000160255,ENSG00000169896,ENSG00000182578,ENSG00000213445,ENSG00000259207
1	TRUE	0.00209	133	141	8	0.057	0.06	KEGG:04630	keg	205	JAK-STAT signaling pathway	1	ENSG00000077238,ENSG00000100368,ENSG00000119535,ENSG00000126561,ENSG00000131724,ENSG00000145623,ENSG00000160712,ENSG00000213928
1	TRUE	0.00216	77	86	5	0.058	0.065	KEGG:05132	keg	117	Salmonella infection	1	ENSG00000015285,ENSG00000130429,ENSG00000137752,ENSG00000170458,ENSG00000172936
1	TRUE	0.00221	321	385	22	0.057	0.069	KEGG:04151	keg	85	PI3K-Akt signaling pathway	1	ENSG00000077238,ENSG00000081052,ENSG00000091879,ENSG00000114450,ENSG00000118785,ENSG00000119535,ENSG00000137462,ENSG00000139679,ENSG00000141506,ENSG00000142627,ENSG00000145623,ENSG00000155629,ENSG00000160447,ENSG00000160712,ENSG00000161638,ENSG00000165025,ENSG00000174021,ENSG00000182578,ENSG00000187498,ENSG00000187840,ENSG00000259207,ENSG00000276231
1	TRUE	0.00222	3	167	2	0.012	0.667	GO:0001730	MF	160	2'-5'-oligoadenylate synthetase activity	1	ENSG00000111331,ENSG00000111335
1	TRUE	0.00233	4	122	2	0.016	0.5	GO:1990111	CC	188	spermatoproteasome complex	1	ENSG00000204264,ENSG00000240065
1	TRUE	0.00292	38	150	4	0.027	0.105	GO:0005902	CC	187	microvillus	1	ENSG00000026508,ENSG00000105329,ENSG00000162493,ENSG00000259207
1	TRUE	0.00367	49	39	3	0.077	0.061	KEGG:05130	keg	105	Pathogenic Escherichia coli infection	1	ENSG00000015285,ENSG00000130429,ENSG00000170458
1	TRUE	0.00384	62	101	4	0.04	0.065	GO:0030838	BP	166	positive regulation of actin filament polymerization	1	ENSG00000101336,ENSG00000123338,ENSG00000125753,ENSG00000130429
1	TRUE	0.00399	17	417	4	0.01	0.235	GO:0009409	BP	234	response to cold	1	ENSG00000060138,ENSG00000100906,ENSG00000102580,ENSG00000175567
1	TRUE	0.00403	129	49	4	0.082	0.031	GO:0043112	BP	210	receptor metabolic process	1	ENSG00000105329,ENSG00000158869,ENSG00000160255,ENSG00000163840
1	TRUE	0.00423	3	251	2	0.008	0.667	GO:0002503	BP	128	peptide antigen assembly with MHC class II protein complex	1	ENSG00000204257,ENSG00000204287
1	TRUE	0.00488	96	227	8	0.035	0.083	KEGG:04066	keg	219	HIF-1 signaling pathway	1	ENSG00000091879,ENSG00000100292,ENSG00000102265,ENSG00000159399,ENSG00000160712,ENSG00000165168,ENSG00000168610,ENSG00000197943
1	TRUE	0.00539	115	156	6	0.038	0.052	GO:0017048	MF	256	Rho GTPase binding	1	ENSG00000015285,ENSG00000060138,ENSG00000089820,ENSG00000111348,ENSG00000134516,ENSG00000146192
1	TRUE	0.00547	4	4	1	0.25	0.25	GO:0070022	CC	53	transforming growth factor beta receptor complex	1	ENSG00000106799
1	TRUE	0.00549	23	330	4	0.012	0.174	GO:0009164	BP	62	nucleoside catabolic process	1	ENSG00000023697,ENSG00000025708,ENSG00000198805,ENSG00000244509
1	TRUE	0.00561	3	315	2	0.006	0.667	GO:0005944	CC	137	phosphatidylinositol 3-kinase complex, class IB	1	ENSG00000141506,ENSG00000276231
1	TRUE	0.00572	4	220	2	0.009	0.5	GO:0045345	BP	155	positive regulation of MHC class I biosynthetic process	1	ENSG00000140853,ENSG00000179583
1	TRUE	0.00572	157	385	13	0.034	0.083	KEGG:04062	keg	246	Chemokine signaling pathway	1	ENSG00000015285,ENSG00000100906,ENSG00000101336,ENSG00000114450,ENSG00000127314,ENSG00000134516,ENSG00000137841,ENSG00000141506,ENSG00000161921,ENSG00000163823,ENSG00000168610,ENSG00000174021,ENSG00000276231
1	TRUE	0.00597	31	242	4	0.017	0.129	GO:0042771	BP	115	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1	ENSG00000019582,ENSG00000026508,ENSG00000163565,ENSG00000185088
1	TRUE	0.00609	297	229	12	0.052	0.04	GO:0000978	MF	220	RNA polymerase II proximal promoter sequence-specific DNA binding	1	ENSG00000066336,ENSG00000077150,ENSG00000102034,ENSG00000106948,ENSG00000125347,ENSG00000140853,ENSG00000152804,ENSG00000159216,ENSG00000163565,ENSG00000168610,ENSG00000185507,ENSG00000213928
1	TRUE	0.00654	151	4	2	0.5	0.013	KEGG:04390	keg	72	Hippo signaling pathway	1	ENSG00000106799,ENSG00000160255
1	TRUE	0.00656	22	371	4	0.011	0.182	GO:0051482	BP	114	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	1	ENSG00000139679,ENSG00000140030,ENSG00000171860,ENSG00000177464
1	TRUE	0.00673	6	152	2	0.013	0.333	GO:0004645	MF	244	phosphorylase activity	1	ENSG00000025708,ENSG00000100504
1	TRUE	0.00816	3	9	1	0.111	0.333	GO:0051525	MF	90	NFAT protein binding	1	ENSG00000066336
1	TRUE	0.00872	114	209	8	0.038	0.07	KEGG:05160	keg	158	Hepatitis C	1	ENSG00000067182,ENSG00000107201,ENSG00000111331,ENSG00000111335,ENSG00000125347,ENSG00000168610,ENSG00000185507,ENSG00000213928
1	TRUE	0.009	353	102	8	0.078	0.023	GO:0015629	CC	95	actin cytoskeleton	1	ENSG00000015285,ENSG00000082074,ENSG00000101336,ENSG00000107201,ENSG00000117228,ENSG00000125753,ENSG00000130429,ENSG00000142347
1	TRUE	0.0091	1	32	1	0.031	1	GO:0030845	BP	223	phospholipase C-inhibiting G-protein coupled receptor signaling pathway	1	ENSG00000115956
1	TRUE	0.0091	1	32	1	0.031	1	GO:0060305	BP	12	regulation of cell diameter	1	ENSG00000115956
1	TRUE	0.00914	36	111	3	0.027	0.083	GO:1902743	BP	42	regulation of lamellipodium organization	1	ENSG00000015285,ENSG00000026508,ENSG00000162493
1	TRUE	0.00917	56	396	6	0.015	0.107	GO:0043647	BP	24	inositol phosphate metabolic process	1	ENSG00000115956,ENSG00000137841,ENSG00000166428,ENSG00000168918,ENSG00000171631,ENSG00000197943
1	TRUE	0.00975	2	18	1	0.056	0.5	GO:0048298	BP	135	positive regulation of isotype switching to IgA isotypes	1	ENSG00000105329
1	TRUE	0.0102	4	9	1	0.111	0.25	GO:0090241	BP	107	negative regulation of histone H4 acetylation	1	ENSG00000066336
1	TRUE	0.0102	2	19	1	0.053	0.5	GO:0017077	MF	231	oxidative phosphorylation uncoupler activity	1	ENSG00000175567
1	TRUE	0.0106	4	338	2	0.006	0.5	GO:0050544	MF	66	arachidonic acid binding	1	ENSG00000132965,ENSG00000143546
1	TRUE	0.0107	16	74	2	0.027	0.125	GO:0030214	BP	15	hyaluronan catabolic process	1	ENSG00000026508,ENSG00000105329
1	TRUE	0.0121	3	16	1	0.062	0.333	GO:0016513	CC	92	core-binding factor complex	1	ENSG00000159216
1	TRUE	0.0123	34	38	2	0.053	0.059	GO:0031529	BP	147	ruffle organization	1	ENSG00000115956,ENSG00000182578
1	TRUE	0.013	72	11	2	0.182	0.028	KEGG:04520	keg	251	Adherens junction	1	ENSG00000015285,ENSG00000106799
1	TRUE	0.0132	11	125	2	0.016	0.182	GO:1902166	BP	48	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1	ENSG00000019582,ENSG00000026508
1	TRUE	0.0132	1	52	1	0.019	1	GO:0004051	MF	102	arachidonate 5-lipoxygenase activity	1	ENSG00000012779
1	TRUE	0.0132	145	109	5	0.046	0.034	GO:0004713	MF	228	protein tyrosine kinase activity	1	ENSG00000100368,ENSG00000101336,ENSG00000126561,ENSG00000165025,ENSG00000182578
1	TRUE	0.0146	7	220	2	0.009	0.286	GO:0045342	BP	75	MHC class II biosynthetic process	1	ENSG00000018280,ENSG00000179583
1	TRUE	0.0153	29	175	3	0.017	0.103	GO:0001784	MF	34	phosphotyrosine residue binding	1	ENSG00000101336,ENSG00000165025,ENSG00000197943
1	TRUE	0.0157	4	17	1	0.059	0.25	GO:0035509	BP	123	negative regulation of myosin-light-chain-phosphatase activity	1	ENSG00000123338
1	TRUE	0.0157	32	2	1	0.5	0.031	GO:0038066	BP	214	p38MAPK cascade	1	ENSG00000168961
1	TRUE	0.0165	17	4	1	0.25	0.059	GO:0048663	BP	36	neuron fate commitment	1	ENSG00000106799
1	TRUE	0.0171	13	125	2	0.016	0.154	GO:0043518	BP	50	negative regulation of DNA damage response, signal transduction by p53 class mediator	1	ENSG00000019582,ENSG00000026508
1	TRUE	0.0171	63	279	5	0.018	0.079	GO:0003727	MF	245	single-stranded RNA binding	1	ENSG00000107201,ENSG00000108771,ENSG00000115267,ENSG00000137628,ENSG00000196664
1	TRUE	0.0176	2	38	1	0.026	0.5	GO:1990682	CC	227	CSF1-CSF1R complex	1	ENSG00000182578
1	TRUE	0.0176	2	38	1	0.026	0.5	GO:0005011	MF	211	macrophage colony-stimulating factor receptor activity	1	ENSG00000182578
1	TRUE	0.0178	5	16	1	0.062	0.2	GO:0048935	BP	89	peripheral nervous system neuron development	1	ENSG00000159216
1	TRUE	0.0187	6	315	2	0.006	0.333	GO:0046935	MF	186	1-phosphatidylinositol-3-kinase regulator activity	1	ENSG00000141506,ENSG00000276231
1	TRUE	0.0188	182	217	10	0.046	0.055	KEGG:05203	keg	225	Viral carcinogenesis	1	ENSG00000067066,ENSG00000077150,ENSG00000125730,ENSG00000126561,ENSG00000162889,ENSG00000165025,ENSG00000168610,ENSG00000185507,ENSG00000203814,ENSG00000213928
1	TRUE	0.019	2	42	1	0.024	0.5	GO:1904435	BP	111	regulation of transferrin receptor binding	1	ENSG00000166710
1	TRUE	0.0195	1	87	1	0.011	1	GO:0004909	MF	263	interleukin-1, type I, activating receptor activity	1	ENSG00000115594
1	TRUE	0.02	1	89	1	0.011	1	GO:0047192	MF	153	1-alkylglycerophosphocholine O-acetyltransferase activity	1	ENSG00000087253
1	TRUE	0.0201	7	274	2	0.007	0.286	GO:0072559	CC	37	NLRP3 inflammasome complex	1	ENSG00000105483,ENSG00000137752
1	TRUE	0.0202	9	209	2	0.01	0.222	GO:0060397	BP	174	JAK-STAT cascade involved in growth hormone signaling pathway	1	ENSG00000126561,ENSG00000168610
1	TRUE	0.0205	10	186	2	0.011	0.2	GO:0034058	BP	226	endosomal vesicle fusion	1	ENSG00000177409,ENSG00000205413
1	TRUE	0.0205	1	92	1	0.011	1	GO:0004876	MF	159	complement component C3a receptor activity	1	ENSG00000171860
1	TRUE	0.0205	201	17	3	0.176	0.015	KEGG:04810	keg	139	Regulation of actin cytoskeleton	1	ENSG00000015285,ENSG00000123338,ENSG00000160255
1	TRUE	0.0205	205	385	14	0.036	0.068	KEGG:05163	keg	64	Human cytomegalovirus infection	1	ENSG00000067182,ENSG00000100906,ENSG00000101096,ENSG00000114450,ENSG00000115594,ENSG00000137841,ENSG00000160712,ENSG00000163823,ENSG00000166710,ENSG00000168394,ENSG00000168610,ENSG00000174021,ENSG00000187840,ENSG00000259207
1	TRUE	0.0206	19	326	3	0.009	0.158	GO:0005834	CC	249	heterotrimeric G-protein complex	1	ENSG00000156049,ENSG00000171700,ENSG00000174021
1	TRUE	0.0218	33	3	1	0.333	0.03	GO:0042149	BP	71	cellular response to glucose starvation	1	ENSG00000163565
1	TRUE	0.0219	1	103	1	0.01	1	GO:1990539	BP	253	fructose import across plasma membrane	1	ENSG00000142583
1	TRUE	0.0219	1	103	1	0.01	1	GO:0005353	MF	93	fructose transmembrane transporter activity	1	ENSG00000142583
1	TRUE	0.0221	26	238	3	0.013	0.115	GO:0051452	BP	172	intracellular pH reduction	1	ENSG00000018280,ENSG00000110719,ENSG00000139832
1	TRUE	0.0222	1	105	1	0.01	1	GO:0006948	BP	17	induction by virus of host cell-cell fusion	1	ENSG00000010610
1	TRUE	0.0222	6	18	1	0.056	0.167	GO:0048642	BP	206	negative regulation of skeletal muscle tissue development	1	ENSG00000105329
1	TRUE	0.0228	21	311	3	0.01	0.143	GO:0043325	MF	100	phosphatidylinositol-3,4-bisphosphate binding	1	ENSG00000115956,ENSG00000136286,ENSG00000184060
1	TRUE	0.0229	1	110	1	0.009	1	GO:0031714	MF	126	C5a anaphylatoxin chemotactic receptor binding	1	ENSG00000125730
1	TRUE	0.0229	140	158	7	0.044	0.05	KEGG:04217	keg	43	Necroptosis	1	ENSG00000067182,ENSG00000100504,ENSG00000118503,ENSG00000126561,ENSG00000137752,ENSG00000165168,ENSG00000213928
1	TRUE	0.023	1	111	1	0.009	1	GO:1904328	BP	87	regulation of myofibroblast contraction	1	ENSG00000162493
1	TRUE	0.0234	237	229	9	0.039	0.038	GO:0000982	MF	181	transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding	1	ENSG00000077150,ENSG00000102034,ENSG00000106948,ENSG00000125347,ENSG00000152804,ENSG00000163565,ENSG00000168610,ENSG00000185507,ENSG00000188313
1	TRUE	0.0236	28	4	1	0.25	0.036	GO:0032924	BP	248	activin receptor signaling pathway	1	ENSG00000106799
1	TRUE	0.0237	11	189	2	0.011	0.182	GO:0008191	MF	269	metalloendopeptidase inhibitor activity	1	ENSG00000102265,ENSG00000130303
1	TRUE	0.0243	2	59	1	0.017	0.5	GO:0006788	BP	58	heme oxidation	1	ENSG00000100292
1	TRUE	0.0243	2	59	1	0.017	0.5	GO:0004392	MF	202	heme oxygenase (decyclizing) activity	1	ENSG00000100292
1	TRUE	0.025	50	42	2	0.048	0.04	GO:0006826	BP	55	iron ion transport	1	ENSG00000110719,ENSG00000166710
1	TRUE	0.0258	7	19	1	0.053	0.143	GO:1990845	BP	259	adaptive thermogenesis	1	ENSG00000175567
1	TRUE	0.0258	1	129	1	0.008	1	GO:0019782	MF	173	ISG15 activating enzyme activity	1	ENSG00000182179
1	TRUE	0.0266	1	135	1	0.007	1	GO:0033367	BP	26	protein localization to mast cell secretory granule	1	ENSG00000122862
1	TRUE	0.0266	1	135	1	0.007	1	GO:0033380	BP	243	granzyme B localization to T cell secretory granule	1	ENSG00000122862
1	TRUE	0.0266	1	135	1	0.007	1	GO:0033379	BP	257	maintenance of protease location in T cell secretory granule	1	ENSG00000122862
1	TRUE	0.0267	1	136	1	0.007	1	GO:0047402	MF	154	protein-glucosylgalactosylhydroxylysine glucosidase activity	1	ENSG00000142102
1	TRUE	0.0276	4	36	1	0.028	0.25	GO:0031618	CC	156	nuclear pericentric heterochromatin	1	ENSG00000185811
1	TRUE	0.0277	1	143	1	0.007	1	GO:0008747	MF	144	N-acetylneuraminate lyase activity	1	ENSG00000135838
1	TRUE	0.0285	1	148	1	0.007	1	GO:0036398	CC	200	TCR signalosome	1	ENSG00000043462
1	TRUE	0.0287	49	3	1	0.333	0.02	GO:0071479	BP	76	cellular response to ionizing radiation	1	ENSG00000163565
1	TRUE	0.029	6	26	1	0.038	0.167	GO:1902966	BP	27	positive regulation of protein localization to early endosome	1	ENSG00000163840
1	TRUE	0.029	1	152	1	0.007	1	GO:1905333	BP	63	regulation of gastric motility	1	ENSG00000025708
1	TRUE	0.0292	59	40	2	0.05	0.034	GO:1902600	BP	65	proton transmembrane transport	1	ENSG00000110719,ENSG00000175567
1	TRUE	0.0293	24	309	3	0.01	0.125	GO:1904646	BP	193	cellular response to amyloid-beta	1	ENSG00000072694,ENSG00000169252,ENSG00000174130
1	TRUE	0.0293	11	224	2	0.009	0.182	GO:0016755	MF	81	transferase activity, transferring amino-acyl groups	1	ENSG00000099998,ENSG00000198959
1	TRUE	0.0294	25	293	3	0.01	0.12	GO:0044319	BP	22	wound healing, spreading of cells	1	ENSG00000026508,ENSG00000161638,ENSG00000162493
1	TRUE	0.0294	14	172	2	0.012	0.143	GO:0071360	BP	237	cellular response to exogenous dsRNA	1	ENSG00000107201,ENSG00000115267
1	TRUE	0.0306	2	83	1	0.012	0.5	GO:1902218	BP	216	regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	1	ENSG00000060138
1	TRUE	0.0306	137	360	8	0.022	0.058	GO:0019722	BP	19	calcium-mediated signaling	1	ENSG00000010671,ENSG00000086730,ENSG00000095970,ENSG00000115956,ENSG00000117228,ENSG00000171631,ENSG00000174600,ENSG00000197943
1	TRUE	0.0317	10	18	1	0.056	0.1	GO:2000727	BP	130	positive regulation of cardiac muscle cell differentiation	1	ENSG00000105329
1	TRUE	0.0317	34	219	3	0.014	0.088	GO:0003044	BP	59	regulation of systemic arterial blood pressure mediated by a chemical signal	1	ENSG00000101160,ENSG00000142583,ENSG00000169252
1	TRUE	0.0317	1	173	1	0.006	1	GO:0070224	MF	57	sulfide:quinone oxidoreductase activity	1	ENSG00000137767
1	TRUE	0.0321	9	301	2	0.007	0.222	GO:0042301	MF	41	phosphate ion binding	1	ENSG00000065911,ENSG00000198805
1	TRUE	0.0329	1	183	1	0.005	1	GO:0061737	BP	252	leukotriene signaling pathway	1	ENSG00000090104
1	TRUE	0.0337	1	188	1	0.005	1	GO:0004796	MF	44	thromboxane-A synthase activity	1	ENSG00000059377
1	TRUE	0.0337	1	188	1	0.005	1	GO:0036134	MF	10	12-hydroxyheptadecatrienoic acid synthase activity	1	ENSG00000059377
1	TRUE	0.0341	11	18	1	0.056	0.091	GO:0007183	BP	83	SMAD protein complex assembly	1	ENSG00000105329
1	TRUE	0.0341	1	191	1	0.005	1	GO:0006876	BP	235	cellular cadmium ion homeostasis	1	ENSG00000018280
1	TRUE	0.0342	9	317	2	0.006	0.222	GO:0001672	BP	23	regulation of chromatin assembly or disassembly	1	ENSG00000162367,ENSG00000178685
1	TRUE	0.0348	75	18	2	0.111	0.027	KEGG:05212	keg	47	Pancreatic cancer	1	ENSG00000105329,ENSG00000106799
1	TRUE	0.0352	34	230	3	0.013	0.088	GO:0061028	BP	20	establishment of endothelial barrier	1	ENSG00000067182,ENSG00000090339,ENSG00000127314
1	TRUE	0.0358	4	51	1	0.02	0.25	GO:0016208	MF	182	AMP binding	1	ENSG00000100504
1	TRUE	0.0361	77	18	2	0.111	0.026	KEGG:04350	keg	1	TGF-beta signaling pathway	1	ENSG00000105329,ENSG00000106799
1	TRUE	0.0362	1	210	1	0.005	1	GO:0004941	MF	116	beta2-adrenergic receptor activity	1	ENSG00000169252
1	TRUE	0.0363	4	52	1	0.019	0.25	GO:0005641	CC	203	nuclear envelope lumen	1	ENSG00000012779
1	TRUE	0.0366	12	239	2	0.008	0.167	GO:0002115	BP	103	store-operated calcium entry	1	ENSG00000066294,ENSG00000276045
1	TRUE	0.0367	1	216	1	0.005	1	GO:1903080	BP	201	regulation of C-C chemokine receptor CCR7 signaling pathway	1	ENSG00000095970
1	TRUE	0.0367	1	215	1	0.005	1	GO:0016590	CC	11	ACF complex	1	ENSG00000198604
1	TRUE	0.0367	4	53	1	0.019	0.25	GO:0016493	MF	213	C-C chemokine receptor activity	1	ENSG00000163823
1	TRUE	0.0368	105	27	2	0.074	0.019	GO:0005125	MF	170	cytokine activity	1	ENSG00000105329,ENSG00000161921
1	TRUE	0.037	87	90	3	0.033	0.034	GO:0006754	BP	261	ATP biosynthetic process	1	ENSG00000105329,ENSG00000110719,ENSG00000159399
1	TRUE	0.0374	2	109	1	0.009	0.5	GO:0090237	BP	129	regulation of arachidonic acid secretion	1	ENSG00000165025
1	TRUE	0.0378	7	32	1	0.031	0.143	GO:0070493	BP	268	thrombin-activated receptor signaling pathway	1	ENSG00000115956
1	TRUE	0.0378	2	111	1	0.009	0.5	GO:1905863	BP	141	invadopodium organization	1	ENSG00000162493
1	TRUE	0.0378	54	4	1	0.25	0.019	GO:0009952	BP	184	anterior/posterior pattern specification	1	ENSG00000106799
1	TRUE	0.038	81	409	6	0.015	0.074	GO:0032588	CC	18	trans-Golgi network membrane	1	ENSG00000019582,ENSG00000196735,ENSG00000198502,ENSG00000204287,ENSG00000223865,ENSG00000231389
1	TRUE	0.0381	1	227	1	0.004	1	GO:0050928	BP	35	negative regulation of positive chemotaxis	1	ENSG00000091879
1	TRUE	0.0382	11	21	1	0.048	0.091	GO:0001191	MF	215	obsolete transcriptional repressor activity, RNA polymerase II transcription factor binding	1	ENSG00000138496
1	TRUE	0.0384	492	209	18	0.086	0.037	KEGG:05200	keg	136	Pathways in cancer	1	ENSG00000066336,ENSG00000077150,ENSG00000077238,ENSG00000081052,ENSG00000100292,ENSG00000100368,ENSG00000105329,ENSG00000106799,ENSG00000119535,ENSG00000126561,ENSG00000131724,ENSG00000137841,ENSG00000139679,ENSG00000159216,ENSG00000160712,ENSG00000168610,ENSG00000182578,ENSG00000197943
1	TRUE	0.0385	2	114	1	0.009	0.5	GO:0003835	MF	61	beta-galactoside alpha-2,6-sialyltransferase activity	1	ENSG00000073849
1	TRUE	0.0387	15	16	1	0.062	0.067	GO:2000810	BP	178	regulation of bicellular tight junction assembly	1	ENSG00000159216
1	TRUE	0.0391	64	74	3	0.041	0.047	KEGG:05131	keg	217	Shigellosis	1	ENSG00000015285,ENSG00000026508,ENSG00000130429
1	TRUE	0.0396	3	79	1	0.013	0.333	GO:0046979	MF	266	TAP2 binding	1	ENSG00000168394
1	TRUE	0.0399	94	148	5	0.034	0.053	KEGG:04660	keg	230	T cell receptor signaling pathway	1	ENSG00000010610,ENSG00000043462,ENSG00000081237,ENSG00000101096,ENSG00000107968
1	TRUE	0.0401	418	121	8	0.066	0.019	GO:0051186	BP	232	cofactor metabolic process	1	ENSG00000051523,ENSG00000065911,ENSG00000099998,ENSG00000100292,ENSG00000126561,ENSG00000138496,ENSG00000159399,ENSG00000178685
1	TRUE	0.0401	119	40	3	0.075	0.025	KEGG:04142	keg	3	Lysosome	1	ENSG00000110719,ENSG00000129226,ENSG00000162511
1	TRUE	0.0403	2	121	1	0.008	0.5	GO:0002951	MF	121	leukotriene-C(4) hydrolase	1	ENSG00000099998
1	TRUE	0.0403	2	121	1	0.008	0.5	GO:0036374	MF	32	glutathione hydrolase activity	1	ENSG00000099998
1	TRUE	0.0406	85	18	2	0.111	0.024	KEGG:05210	keg	270	Colorectal cancer	1	ENSG00000105329,ENSG00000106799
1	TRUE	0.0407	15	17	1	0.059	0.067	GO:0030011	BP	133	maintenance of cell polarity	1	ENSG00000123338
1	TRUE	0.0407	4	61	1	0.016	0.25	GO:0006659	BP	185	phosphatidylserine biosynthetic process	1	ENSG00000188313
1	TRUE	0.0407	456	90	7	0.078	0.015	GO:0090407	BP	143	organophosphate biosynthetic process	1	ENSG00000087253,ENSG00000105329,ENSG00000110719,ENSG00000115956,ENSG00000138496,ENSG00000159399,ENSG00000188313
1	TRUE	0.0407	8	31	1	0.032	0.125	GO:0016461	CC	164	unconventional myosin complex	1	ENSG00000142347
1	TRUE	0.0407	4	61	1	0.016	0.25	GO:0017128	MF	221	phospholipid scramblase activity	1	ENSG00000188313
1	TRUE	0.0411	127	155	6	0.039	0.047	KEGG:05418	keg	138	Fluid shear stress and atherosclerosis	1	ENSG00000051523,ENSG00000067182,ENSG00000090339,ENSG00000100292,ENSG00000115594,ENSG00000259207
1	TRUE	0.0413	1	252	1	0.004	1	GO:0008456	MF	113	alpha-N-acetylgalactosaminidase activity	1	ENSG00000198951
1	TRUE	0.0415	6	42	1	0.024	0.167	GO:0071281	BP	46	cellular response to iron ion	1	ENSG00000166710
1	TRUE	0.0429	23	398	3	0.008	0.13	GO:0007202	BP	264	activation of phospholipase C activity	1	ENSG00000137841,ENSG00000151617,ENSG00000171631
1	TRUE	0.043	2	132	1	0.008	0.5	GO:0002384	BP	8	hepatic immune response	1	ENSG00000160712
1	TRUE	0.0433	3	89	1	0.011	0.333	GO:0006663	BP	16	platelet activating factor biosynthetic process	1	ENSG00000087253
1	TRUE	0.0433	1	273	1	0.004	1	GO:0016793	MF	233	triphosphoric monoester hydrolase activity	1	ENSG00000101347
1	TRUE	0.0435	20	158	2	0.013	0.1	GO:0070530	MF	77	K63-linked polyubiquitin modification-dependent protein binding	1	ENSG00000118503,ENSG00000178685
1	TRUE	0.0439	3	91	1	0.011	0.333	GO:0051964	BP	240	negative regulation of synapse assembly	1	ENSG00000137462
1	TRUE	0.0448	11	26	1	0.038	0.091	GO:0033523	BP	86	histone H2B ubiquitination	1	ENSG00000163840
1	TRUE	0.0448	150	221	6	0.027	0.04	GO:0001077	MF	54	proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific	1	ENSG00000077150,ENSG00000102034,ENSG00000106948,ENSG00000125347,ENSG00000168610,ENSG00000188313
1	TRUE	0.045	4	71	1	0.014	0.25	GO:0046826	BP	204	negative regulation of protein export from nucleus	1	ENSG00000067066
1	TRUE	0.046	1	301	1	0.003	1	GO:0006148	BP	9	inosine catabolic process	1	ENSG00000198805
1	TRUE	0.046	4	73	1	0.014	0.25	GO:0006549	BP	28	isoleucine metabolic process	1	ENSG00000126561
1	TRUE	0.0461	51	173	3	0.017	0.059	GO:0016667	MF	14	oxidoreductase activity, acting on a sulfur group of donors	1	ENSG00000010327,ENSG00000137767,ENSG00000216490
1	TRUE	0.0462	5	59	1	0.017	0.2	GO:0042167	BP	125	heme catabolic process	1	ENSG00000100292
1	TRUE	0.0462	1	309	1	0.003	1	GO:0002316	BP	119	follicular B cell differentiation	1	ENSG00000072694
1	TRUE	0.0462	1	309	1	0.003	1	GO:0001814	BP	168	negative regulation of antibody-dependent cellular cytotoxicity	1	ENSG00000072694
1	TRUE	0.0462	1	309	1	0.003	1	GO:0019772	MF	224	low-affinity IgG receptor activity	1	ENSG00000072694
1	TRUE	0.0465	21	159	2	0.013	0.095	GO:1904680	MF	162	peptide transmembrane transporter activity	1	ENSG00000110446,ENSG00000168394
1	TRUE	0.0471	1	317	1	0.003	1	GO:0033193	CC	167	Lsd1/2 complex	1	ENSG00000162367
1	TRUE	0.0471	13	24	1	0.042	0.077	GO:0030169	MF	191	low-density lipoprotein particle binding	1	ENSG00000010327
1	TRUE	0.0473	3	103	1	0.01	0.333	GO:0071332	BP	222	cellular response to fructose stimulus	1	ENSG00000142583
1	TRUE	0.0473	3	103	1	0.01	0.333	GO:0106001	BP	68	intestinal hexose absorption	1	ENSG00000142583
1	TRUE	0.0473	50	6	1	0.167	0.02	GO:0005903	CC	5	brush border	1	ENSG00000213719
1	TRUE	0.0476	57	59	2	0.034	0.035	GO:0055072	BP	106	iron ion homeostasis	1	ENSG00000100292,ENSG00000166710
1	TRUE	0.0477	10	366	2	0.005	0.2	GO:0008190	MF	183	eukaryotic initiation factor 4E binding	1	ENSG00000152804,ENSG00000187840
1	TRUE	0.0478	1	323	1	0.003	1	GO:0030294	MF	195	receptor signaling protein tyrosine kinase inhibitor activity	1	ENSG00000068001
1	TRUE	0.0479	18	18	1	0.056	0.056	GO:2000679	BP	131	positive regulation of transcription regulatory region DNA binding	1	ENSG00000105329
1	TRUE	0.0482	4	79	1	0.013	0.25	GO:0046978	MF	73	TAP1 binding	1	ENSG00000168394
