query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0235	6	208	2	0.01	0.333	GO:0060008	BP	38	Sertoli cell differentiation	1	ENSG00000125398,ENSG00000143545
1	TRUE	0.0243	6	217	2	0.009	0.333	GO:1905668	BP	199	positive regulation of protein localization to endosome	1	ENSG00000092820,ENSG00000147065
1	TRUE	0.0243	6	217	2	0.009	0.333	GO:1902966	BP	143	positive regulation of protein localization to early endosome	1	ENSG00000092820,ENSG00000147065
1	TRUE	0.0245	280	174	9	0.052	0.032	GO:0007420	BP	31	brain development	1	ENSG00000079482,ENSG00000101144,ENSG00000116641,ENSG00000148053,ENSG00000148672,ENSG00000161509,ENSG00000185920,ENSG00000188064,ENSG00000205336
1	TRUE	0.0246	19	117	3	0.026	0.158	KEGG:00220	keg	147	Arginine biosynthesis	1	ENSG00000135821,ENSG00000148672,ENSG00000166123
1	TRUE	0.0246	188	172	9	0.052	0.048	KEGG:04024	keg	191	cAMP signaling pathway	1	ENSG00000018625,ENSG00000078549,ENSG00000106571,ENSG00000125398,ENSG00000129244,ENSG00000161509,ENSG00000185920,ENSG00000186951,ENSG00000266964
1	TRUE	0.0246	81	5	2	0.4	0.025	KEGG:04972	keg	210	Pancreatic secretion	1	ENSG00000018625,ENSG00000080493
1	TRUE	0.0246	114	4	2	0.5	0.018	KEGG:04919	keg	208	Thyroid hormone signaling pathway	1	ENSG00000018625,ENSG00000134250
1	TRUE	0.0246	66	5	2	0.4	0.03	KEGG:04976	keg	216	Bile secretion	1	ENSG00000018625,ENSG00000080493
1	TRUE	0.0246	78	124	5	0.04	0.064	KEGG:04970	keg	82	Salivary secretion	1	ENSG00000018625,ENSG00000101439,ENSG00000123104,ENSG00000129244,ENSG00000198838
1	TRUE	0.0255	62	155	4	0.026	0.065	GO:0046683	BP	126	response to organophosphorus	1	ENSG00000092820,ENSG00000169860,ENSG00000185650,ENSG00000198838
1	TRUE	0.0257	30	155	3	0.019	0.1	GO:0045661	BP	32	regulation of myoblast differentiation	1	ENSG00000125398,ENSG00000164188,ENSG00000185650
1	TRUE	0.0258	112	210	6	0.029	0.054	GO:0009897	CC	98	external side of plasma membrane	1	ENSG00000117525,ENSG00000126016,ENSG00000136869,ENSG00000169604,ENSG00000171885,ENSG00000187244
1	TRUE	0.0262	7	200	2	0.01	0.286	GO:0008430	MF	14	selenium binding	1	ENSG00000143416,ENSG00000211448
1	TRUE	0.0266	151	195	8	0.041	0.053	KEGG:04390	keg	28	Hippo signaling pathway	1	ENSG00000101144,ENSG00000113645,ENSG00000126016,ENSG00000134376,ENSG00000137693,ENSG00000138696,ENSG00000143514,ENSG00000188064
1	TRUE	0.0266	194	225	10	0.044	0.052	KEGG:05205	keg	83	Proteoglycans in cancer	1	ENSG00000092820,ENSG00000100234,ENSG00000123104,ENSG00000136869,ENSG00000138685,ENSG00000141736,ENSG00000147065,ENSG00000169439,ENSG00000185920,ENSG00000188064
1	TRUE	0.0279	71	20	2	0.1	0.028	GO:0005884	CC	186	actin filament	1	ENSG00000092820,ENSG00000126016
1	TRUE	0.0282	89	189	5	0.026	0.056	GO:0097553	BP	34	calcium ion transmembrane import into cytosol	1	ENSG00000018625,ENSG00000123104,ENSG00000138685,ENSG00000161509,ENSG00000162430
1	TRUE	0.0284	406	225	13	0.058	0.032	GO:0009611	BP	45	response to wounding	1	ENSG00000007372,ENSG00000079691,ENSG00000117525,ENSG00000123104,ENSG00000130203,ENSG00000136869,ENSG00000138685,ENSG00000141736,ENSG00000146535,ENSG00000162407,ENSG00000171903,ENSG00000172728,ENSG00000185650
1	TRUE	0.0285	11	132	2	0.015	0.182	GO:0014829	BP	206	vascular smooth muscle contraction	1	ENSG00000011405,ENSG00000136160
1	TRUE	0.0285	220	189	8	0.042	0.036	GO:0051235	BP	129	maintenance of location	1	ENSG00000018625,ENSG00000092820,ENSG00000123104,ENSG00000130203,ENSG00000138685,ENSG00000162430,ENSG00000173402,ENSG00000186951
1	TRUE	0.0285	34	146	3	0.021	0.088	GO:0009953	BP	177	dorsal/ventral pattern formation	1	ENSG00000111783,ENSG00000134569,ENSG00000185920
1	TRUE	0.0287	434	212	13	0.061	0.03	GO:0008289	MF	127	lipid binding	1	ENSG00000018625,ENSG00000073712,ENSG00000079482,ENSG00000085719,ENSG00000100979,ENSG00000103202,ENSG00000117525,ENSG00000130203,ENSG00000136869,ENSG00000167601,ENSG00000171903,ENSG00000185920,ENSG00000186951
1	TRUE	0.0296	25	210	3	0.014	0.12	GO:0050840	MF	105	extracellular matrix binding	1	ENSG00000173402,ENSG00000187244,ENSG00000205336
1	TRUE	0.0298	377	217	12	0.055	0.032	GO:0048471	CC	155	perinuclear region of cytoplasm	1	ENSG00000083857,ENSG00000092820,ENSG00000100427,ENSG00000109113,ENSG00000113645,ENSG00000117592,ENSG00000135916,ENSG00000136297,ENSG00000136869,ENSG00000143514,ENSG00000147065,ENSG00000185920
1	TRUE	0.0298	142	175	6	0.034	0.042	GO:0004721	MF	165	phosphoprotein phosphatase activity	1	ENSG00000064655,ENSG00000079335,ENSG00000104313,ENSG00000106278,ENSG00000119938,ENSG00000162407
1	TRUE	0.0307	79	20	2	0.1	0.025	GO:0031532	BP	217	actin cytoskeleton reorganization	1	ENSG00000092820,ENSG00000170989
1	TRUE	0.0309	11	145	2	0.014	0.182	GO:1902894	BP	172	negative regulation of pri-miRNA transcription by RNA polymerase II	1	ENSG00000125398,ENSG00000186951
1	TRUE	0.0314	14	117	2	0.017	0.143	GO:0009084	BP	108	glutamine family amino acid biosynthetic process	1	ENSG00000135821,ENSG00000148672
1	TRUE	0.0317	29	191	3	0.016	0.103	GO:0017147	MF	23	Wnt-protein binding	1	ENSG00000116729,ENSG00000134569,ENSG00000154856
1	TRUE	0.0329	8	217	2	0.009	0.25	GO:2000643	BP	160	positive regulation of early endosome to late endosome transport	1	ENSG00000092820,ENSG00000147065
1	TRUE	0.0332	104	175	5	0.029	0.048	GO:2001236	BP	183	regulation of extrinsic apoptotic signaling pathway	1	ENSG00000064655,ENSG00000091409,ENSG00000100234,ENSG00000104313,ENSG00000135744
1	TRUE	0.0338	11	160	2	0.013	0.182	GO:0034364	CC	214	high-density lipoprotein particle	1	ENSG00000100979,ENSG00000130203
1	TRUE	0.0342	36	160	3	0.019	0.083	GO:0006509	BP	78	membrane protein ectodomain proteolysis	1	ENSG00000100234,ENSG00000130203,ENSG00000173402
1	TRUE	0.0343	85	217	5	0.023	0.059	GO:0002064	BP	184	epithelial cell development	1	ENSG00000007372,ENSG00000092820,ENSG00000143545,ENSG00000147065,ENSG00000188064
1	TRUE	0.035	140	191	6	0.031	0.043	GO:0050714	BP	203	positive regulation of protein secretion	1	ENSG00000092820,ENSG00000116729,ENSG00000136869,ENSG00000137033,ENSG00000148672,ENSG00000182985
1	TRUE	0.035	38	152	3	0.02	0.079	GO:0002312	BP	207	B cell activation involved in immune response	1	ENSG00000134250,ENSG00000136869,ENSG00000161955
1	TRUE	0.0355	56	32	2	0.062	0.036	GO:0033613	MF	94	activating transcription factor binding	1	ENSG00000119408,ENSG00000137693
1	TRUE	0.0359	10	193	2	0.01	0.2	GO:0035988	BP	22	chondrocyte proliferation	1	ENSG00000068078,ENSG00000138696
1	TRUE	0.0361	14	135	2	0.015	0.143	GO:0060037	BP	154	pharyngeal system development	1	ENSG00000101144,ENSG00000185920
1	TRUE	0.0366	9	217	2	0.009	0.222	GO:0045198	BP	7	establishment of epithelial cell apical/basal polarity	1	ENSG00000079482,ENSG00000147065
1	TRUE	0.037	10	197	2	0.01	0.2	GO:0090382	BP	128	phagosome maturation	1	ENSG00000109113,ENSG00000168461
1	TRUE	0.0373	10	199	2	0.01	0.2	GO:1901611	MF	104	phosphatidylglycerol binding	1	ENSG00000100979,ENSG00000103202
1	TRUE	0.0392	121	163	5	0.031	0.041	GO:0050890	BP	11	cognition	1	ENSG00000106278,ENSG00000115902,ENSG00000130203,ENSG00000148053,ENSG00000148730
1	TRUE	0.0395	22	93	2	0.022	0.091	GO:0001942	BP	92	hair follicle development	1	ENSG00000125398,ENSG00000154856
1	TRUE	0.04	44	144	3	0.021	0.068	GO:0030032	BP	215	lamellipodium assembly	1	ENSG00000079691,ENSG00000158321,ENSG00000170989
1	TRUE	0.0413	52	39	2	0.051	0.038	GO:0048565	BP	26	digestive tract development	1	ENSG00000106571,ENSG00000136160
1	TRUE	0.0413	10	217	2	0.009	0.2	GO:0070486	BP	8	leukocyte aggregation	1	ENSG00000101144,ENSG00000147065
1	TRUE	0.0414	16	133	2	0.015	0.125	GO:0098869	BP	95	cellular oxidant detoxification	1	ENSG00000101144,ENSG00000117592
1	TRUE	0.0415	234	160	7	0.044	0.03	GO:0033218	MF	121	amide binding	1	ENSG00000100979,ENSG00000101439,ENSG00000119711,ENSG00000130203,ENSG00000135916,ENSG00000136160,ENSG00000170075
1	TRUE	0.0416	14	152	2	0.013	0.143	GO:0043032	BP	145	positive regulation of macrophage activation	1	ENSG00000136869,ENSG00000137033
1	TRUE	0.0419	769	225	19	0.084	0.025	GO:0007167	BP	156	enzyme linked receptor protein signaling pathway	1	ENSG00000011405,ENSG00000068078,ENSG00000073712,ENSG00000085719,ENSG00000101144,ENSG00000102935,ENSG00000105894,ENSG00000108854,ENSG00000117525,ENSG00000125398,ENSG00000127418,ENSG00000135744,ENSG00000138685,ENSG00000138696,ENSG00000141736,ENSG00000148053,ENSG00000164976,ENSG00000167601,ENSG00000169439
1	TRUE	0.0421	66	102	3	0.029	0.045	GO:0014069	CC	30	postsynaptic density	1	ENSG00000134569,ENSG00000163110,ENSG00000169860
1	TRUE	0.0421	66	102	3	0.029	0.045	GO:0099572	CC	59	postsynaptic specialization	1	ENSG00000134569,ENSG00000163110,ENSG00000169860
1	TRUE	0.0423	59	221	4	0.018	0.068	GO:0006635	BP	190	fatty acid beta-oxidation	1	ENSG00000110090,ENSG00000167315,ENSG00000168306,ENSG00000186951
1	TRUE	0.0423	63	207	4	0.019	0.063	GO:0001523	BP	72	retinoid metabolic process	1	ENSG00000130203,ENSG00000162512,ENSG00000169439,ENSG00000179399
1	TRUE	0.0446	33	211	3	0.014	0.091	GO:0042805	MF	71	actinin binding	1	ENSG00000129116,ENSG00000163110,ENSG00000173402
1	TRUE	0.0451	171	225	7	0.031	0.041	GO:0043491	BP	117	protein kinase B signaling	1	ENSG00000068078,ENSG00000117525,ENSG00000138685,ENSG00000141736,ENSG00000164976,ENSG00000173402,ENSG00000185650
1	TRUE	0.0459	13	183	2	0.011	0.154	GO:0048741	BP	89	skeletal muscle fiber development	1	ENSG00000162430,ENSG00000164976
1	TRUE	0.0459	180	215	7	0.033	0.039	GO:0032103	BP	13	positive regulation of response to external stimulus	1	ENSG00000113296,ENSG00000117525,ENSG00000135744,ENSG00000136869,ENSG00000137033,ENSG00000137285,ENSG00000138685
1	TRUE	0.0461	11	217	2	0.009	0.182	GO:0071437	CC	55	invadopodium	1	ENSG00000092820,ENSG00000147065
1	TRUE	0.0463	111	61	3	0.049	0.027	GO:0005201	MF	20	extracellular matrix structural constituent	1	ENSG00000132692,ENSG00000172037,ENSG00000262655
1	TRUE	0.047	159	133	5	0.038	0.031	GO:0009636	BP	43	response to toxic substance	1	ENSG00000101144,ENSG00000105854,ENSG00000117592,ENSG00000151012,ENSG00000170075
1	TRUE	0.0471	18	133	2	0.015	0.111	GO:0061384	BP	181	heart trabecula morphogenesis	1	ENSG00000101144,ENSG00000170989
1	TRUE	0.0471	73	189	4	0.021	0.055	GO:0051282	BP	35	regulation of sequestering of calcium ion	1	ENSG00000018625,ENSG00000123104,ENSG00000138685,ENSG00000162430
1	TRUE	0.0472	45	160	3	0.019	0.067	GO:0001540	MF	56	amyloid-beta binding	1	ENSG00000101439,ENSG00000130203,ENSG00000135916
1	TRUE	0.0477	34	217	3	0.014	0.088	GO:0061028	BP	107	establishment of endothelial barrier	1	ENSG00000092820,ENSG00000147065,ENSG00000188064
1	TRUE	0.0477	38	193	3	0.016	0.079	GO:0016303	MF	124	1-phosphatidylinositol-3-kinase activity	1	ENSG00000011405,ENSG00000068078,ENSG00000138685
1	TRUE	0.0484	727	228	18	0.079	0.025	GO:0042327	BP	15	positive regulation of phosphorylation	1	ENSG00000068078,ENSG00000091409,ENSG00000095015,ENSG00000101144,ENSG00000113296,ENSG00000113645,ENSG00000116641,ENSG00000125398,ENSG00000134250,ENSG00000135744,ENSG00000136297,ENSG00000136869,ENSG00000138685,ENSG00000141736,ENSG00000148053,ENSG00000165730,ENSG00000169860,ENSG00000170075
1	TRUE	0.0485	29	88	2	0.023	0.069	GO:0033146	BP	140	regulation of intracellular estrogen receptor signaling pathway	1	ENSG00000119927,ENSG00000137693
1	TRUE	0.0486	181	40	3	0.075	0.017	GO:0007423	BP	17	sensory organ development	1	ENSG00000007372,ENSG00000106571,ENSG00000138696
1	TRUE	0.0486	65	117	3	0.026	0.046	GO:0008652	BP	163	cellular amino acid biosynthetic process	1	ENSG00000135821,ENSG00000148672,ENSG00000166123
1	TRUE	0.0486	179	225	7	0.031	0.039	GO:0050678	BP	162	regulation of epithelial cell proliferation	1	ENSG00000113296,ENSG00000117525,ENSG00000125398,ENSG00000130203,ENSG00000138685,ENSG00000141736,ENSG00000185650
1	TRUE	0.0486	139	18	2	0.111	0.014	GO:0007088	BP	53	regulation of mitotic nuclear division	1	ENSG00000119408,ENSG00000164188
1	TRUE	0.0486	16	164	2	0.012	0.125	GO:0090665	CC	103	glycoprotein complex	1	ENSG00000101400,ENSG00000173402
1	TRUE	0.0486	429	219	12	0.055	0.028	GO:0050839	MF	25	cell adhesion molecule binding	1	ENSG00000091409,ENSG00000092820,ENSG00000109472,ENSG00000112079,ENSG00000113296,ENSG00000117519,ENSG00000117592,ENSG00000138685,ENSG00000147065,ENSG00000149782,ENSG00000163110,ENSG00000182985
1	TRUE	0.0486	35	216	3	0.014	0.086	GO:0098631	MF	76	cell adhesion mediator activity	1	ENSG00000117519,ENSG00000163110,ENSG00000187244
1	TRUE	0.0488	252	160	7	0.044	0.028	GO:0005788	CC	196	endoplasmic reticulum lumen	1	ENSG00000101439,ENSG00000130203,ENSG00000169439,ENSG00000172037,ENSG00000173402,ENSG00000188064,ENSG00000262655
1	TRUE	0.0491	111	117	5	0.043	0.045	KEGG:04724	keg	84	Glutamatergic synapse	1	ENSG00000079215,ENSG00000110436,ENSG00000123104,ENSG00000135821,ENSG00000161509
1	TRUE	0.0491	149	228	8	0.035	0.054	KEGG:04530	keg	10	Tight junction	1	ENSG00000092820,ENSG00000095015,ENSG00000126016,ENSG00000128849,ENSG00000134873,ENSG00000141736,ENSG00000143545,ENSG00000147065
1	TRUE	0.0491	35	117	3	0.026	0.086	KEGG:00250	keg	60	Alanine, aspartate and glutamate metabolism	1	ENSG00000135821,ENSG00000148672,ENSG00000166123
1	TRUE	0.0491	44	91	3	0.033	0.068	KEGG:04978	keg	209	Mineral absorption	1	ENSG00000018625,ENSG00000071967,ENSG00000129244
