query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	3.5e-05	171	1619	38	0.023	0.222	KEGG:04360	keg	380	Axon guidance	1	ENSG00000051382,ENSG00000066248,ENSG00000067606,ENSG00000070808,ENSG00000071051,ENSG00000072315,ENSG00000076356,ENSG00000077264,ENSG00000082701,ENSG00000100030,ENSG00000101349,ENSG00000102981,ENSG00000104290,ENSG00000106123,ENSG00000107758,ENSG00000113763,ENSG00000116106,ENSG00000117461,ENSG00000121879,ENSG00000128594,ENSG00000133703,ENSG00000134318,ENSG00000138814,ENSG00000143590,ENSG00000145147,ENSG00000145675,ENSG00000145715,ENSG00000148660,ENSG00000148948,ENSG00000149269,ENSG00000156687,ENSG00000163995,ENSG00000164885,ENSG00000196220,ENSG00000198910,ENSG00000204217,ENSG00000221823,ENSG00000221866
1	TRUE	3.61e-05	12	570	6	0.011	0.5	GO:0030132	CC	127	clathrin coat of coated pit	1	ENSG00000006125,ENSG00000118473,ENSG00000159082,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	3.71e-05	26	1572	12	0.008	0.462	GO:1903146	BP	488	regulation of autophagy of mitochondrion	1	ENSG00000087470,ENSG00000105723,ENSG00000109670,ENSG00000110931,ENSG00000116288,ENSG00000116688,ENSG00000123240,ENSG00000158828,ENSG00000159363,ENSG00000197386,ENSG00000198911,ENSG00000213585
1	TRUE	4.59e-05	174	878	26	0.03	0.149	GO:0005802	CC	495	trans-Golgi network	1	ENSG00000054793,ENSG00000078328,ENSG00000085365,ENSG00000087460,ENSG00000100280,ENSG00000103769,ENSG00000105270,ENSG00000107862,ENSG00000117533,ENSG00000120805,ENSG00000122126,ENSG00000123240,ENSG00000124198,ENSG00000135968,ENSG00000137642,ENSG00000141252,ENSG00000141367,ENSG00000142197,ENSG00000146352,ENSG00000162852,ENSG00000172915,ENSG00000175582,ENSG00000182400,ENSG00000198794,ENSG00000198925,ENSG00000220205
1	TRUE	4.74e-05	83	1110	19	0.017	0.229	GO:0005516	MF	379	calmodulin binding	1	ENSG00000004660,ENSG00000008118,ENSG00000011347,ENSG00000107758,ENSG00000110931,ENSG00000117152,ENSG00000130477,ENSG00000138814,ENSG00000148660,ENSG00000152495,ENSG00000154146,ENSG00000164076,ENSG00000176884,ENSG00000182621,ENSG00000183049,ENSG00000184156,ENSG00000198626,ENSG00000220205,ENSG00000221823
1	TRUE	4.9e-05	132	1584	31	0.02	0.235	GO:0032271	BP	53	regulation of protein polymerization	1	ENSG00000061676,ENSG00000066777,ENSG00000070087,ENSG00000071051,ENSG00000074054,ENSG00000075340,ENSG00000077264,ENSG00000078018,ENSG00000104435,ENSG00000105270,ENSG00000105887,ENSG00000112290,ENSG00000118200,ENSG00000136950,ENSG00000138071,ENSG00000138443,ENSG00000143761,ENSG00000145147,ENSG00000145715,ENSG00000146216,ENSG00000149269,ENSG00000157540,ENSG00000158828,ENSG00000159753,ENSG00000163466,ENSG00000171132,ENSG00000176749,ENSG00000186868,ENSG00000204843,ENSG00000241685,ENSG00000254999
1	TRUE	5.37e-05	194	309	16	0.052	0.082	KEGG:05170	keg	195	Human immunodeficiency virus 1 infection	1	ENSG00000050748,ENSG00000051382,ENSG00000055130,ENSG00000078369,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000149269,ENSG00000160014,ENSG00000162188,ENSG00000166167,ENSG00000166501,ENSG00000198668,ENSG00000221823
1	TRUE	5.59e-05	93	623	15	0.024	0.161	GO:0044325	MF	200	ion channel binding	1	ENSG00000114279,ENSG00000117016,ENSG00000145362,ENSG00000152642,ENSG00000158445,ENSG00000160014,ENSG00000161203,ENSG00000164924,ENSG00000175497,ENSG00000177098,ENSG00000183023,ENSG00000198420,ENSG00000198626,ENSG00000198668,ENSG00000213585
1	TRUE	5.74e-05	71	749	14	0.019	0.197	KEGG:04971	keg	84	Gastric acid secretion	1	ENSG00000087460,ENSG00000090020,ENSG00000105409,ENSG00000133019,ENSG00000142875,ENSG00000143153,ENSG00000143933,ENSG00000150995,ENSG00000160014,ENSG00000163399,ENSG00000164742,ENSG00000166501,ENSG00000182621,ENSG00000198668
1	TRUE	6.11e-05	94	15	4	0.267	0.043	KEGG:04660	keg	240	T cell receptor signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000149269,ENSG00000221823
1	TRUE	6.11e-05	214	949	31	0.033	0.145	KEGG:04014	keg	67	Ras signaling pathway	1	ENSG00000017797,ENSG00000049130,ENSG00000050748,ENSG00000051382,ENSG00000069966,ENSG00000072062,ENSG00000075391,ENSG00000077264,ENSG00000078369,ENSG00000101349,ENSG00000102678,ENSG00000107643,ENSG00000108061,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000142875,ENSG00000143933,ENSG00000144118,ENSG00000145675,ENSG00000145715,ENSG00000149269,ENSG00000160014,ENSG00000162188,ENSG00000166501,ENSG00000171435,ENSG00000176884,ENSG00000183454,ENSG00000196712,ENSG00000198668,ENSG00000273079
1	TRUE	6.11e-05	96	544	14	0.026	0.146	KEGG:04750	keg	450	Inflammatory mediator regulation of TRP channels	1	ENSG00000050748,ENSG00000051382,ENSG00000087460,ENSG00000102468,ENSG00000107643,ENSG00000109339,ENSG00000142875,ENSG00000145675,ENSG00000150995,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000198668
1	TRUE	6.33e-05	96	309	11	0.036	0.115	KEGG:04625	keg	344	C-type lectin receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000145675,ENSG00000149269,ENSG00000160014,ENSG00000198668,ENSG00000221823
1	TRUE	6.33e-05	113	1345	25	0.019	0.221	KEGG:04071	keg	458	Sphingolipid signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000067606,ENSG00000074211,ENSG00000078304,ENSG00000105568,ENSG00000107643,ENSG00000109339,ENSG00000112640,ENSG00000113575,ENSG00000117020,ENSG00000117461,ENSG00000133703,ENSG00000134318,ENSG00000145675,ENSG00000154001,ENSG00000156052,ENSG00000156475,ENSG00000166501,ENSG00000169032,ENSG00000171132,ENSG00000171862,ENSG00000172292,ENSG00000175470,ENSG00000182621
1	TRUE	6.6e-05	62	1619	19	0.012	0.306	KEGG:05230	keg	56	Central carbon metabolism in cancer	1	ENSG00000051382,ENSG00000067057,ENSG00000067225,ENSG00000100030,ENSG00000115419,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000131828,ENSG00000133703,ENSG00000134333,ENSG00000135423,ENSG00000145675,ENSG00000152556,ENSG00000156515,ENSG00000169032,ENSG00000171314,ENSG00000171862,ENSG00000198793
1	TRUE	6.6e-05	84	1619	23	0.014	0.274	KEGG:04012	keg	397	ErbB signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000070808,ENSG00000071051,ENSG00000077264,ENSG00000082701,ENSG00000100030,ENSG00000101349,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000145675,ENSG00000148660,ENSG00000149269,ENSG00000157764,ENSG00000166501,ENSG00000169032,ENSG00000177885,ENSG00000198793
1	TRUE	6.71e-05	75	1533	21	0.014	0.28	GO:0097060	CC	363	synaptic membrane	1	ENSG00000072071,ENSG00000082458,ENSG00000111262,ENSG00000130477,ENSG00000132639,ENSG00000132718,ENSG00000138138,ENSG00000145934,ENSG00000155252,ENSG00000156642,ENSG00000159082,ENSG00000166006,ENSG00000166342,ENSG00000167371,ENSG00000168959,ENSG00000176884,ENSG00000179915,ENSG00000183454,ENSG00000198934,ENSG00000205090,ENSG00000273079
1	TRUE	6.84e-05	93	749	16	0.021	0.172	KEGG:04922	keg	241	Glucagon signaling pathway	1	ENSG00000067225,ENSG00000087460,ENSG00000107758,ENSG00000117020,ENSG00000131828,ENSG00000134333,ENSG00000138814,ENSG00000142875,ENSG00000143933,ENSG00000150995,ENSG00000160014,ENSG00000171314,ENSG00000182621,ENSG00000198668,ENSG00000221823,ENSG00000278540
1	TRUE	6.87e-05	100	15	4	0.267	0.04	KEGG:04650	keg	39	Natural killer cell mediated cytotoxicity	1	ENSG00000107758,ENSG00000138814,ENSG00000149269,ENSG00000221823
1	TRUE	7.09e-05	93	1115	20	0.018	0.215	GO:0010921	BP	395	regulation of phosphatase activity	1	ENSG00000074590,ENSG00000081189,ENSG00000082458,ENSG00000082701,ENSG00000104643,ENSG00000110925,ENSG00000119383,ENSG00000134318,ENSG00000143933,ENSG00000151320,ENSG00000151952,ENSG00000160014,ENSG00000162852,ENSG00000166783,ENSG00000178662,ENSG00000184203,ENSG00000187446,ENSG00000197386,ENSG00000198668,ENSG00000204619
1	TRUE	7.23e-05	435	562	35	0.062	0.08	GO:0051223	BP	496	regulation of protein transport	1	ENSG00000067606,ENSG00000068912,ENSG00000082701,ENSG00000087460,ENSG00000087470,ENSG00000102471,ENSG00000104904,ENSG00000105220,ENSG00000105723,ENSG00000107758,ENSG00000109670,ENSG00000112697,ENSG00000123983,ENSG00000131507,ENSG00000132639,ENSG00000133026,ENSG00000135631,ENSG00000141279,ENSG00000143420,ENSG00000145087,ENSG00000145675,ENSG00000150995,ENSG00000151729,ENSG00000156735,ENSG00000158445,ENSG00000159363,ENSG00000162852,ENSG00000164506,ENSG00000166006,ENSG00000166579,ENSG00000171867,ENSG00000187446,ENSG00000198420,ENSG00000198794,ENSG00000203879
1	TRUE	7.5e-05	33	1519	13	0.009	0.394	GO:0072350	BP	105	tricarboxylic acid metabolic process	1	ENSG00000014641,ENSG00000062485,ENSG00000067829,ENSG00000091483,ENSG00000101365,ENSG00000105953,ENSG00000112992,ENSG00000117118,ENSG00000131473,ENSG00000131828,ENSG00000146701,ENSG00000151376,ENSG00000197444
1	TRUE	7.76e-05	61	685	12	0.018	0.197	KEGG:04730	keg	429	Long-term depression	1	ENSG00000061918,ENSG00000087460,ENSG00000105568,ENSG00000113575,ENSG00000120251,ENSG00000125675,ENSG00000133703,ENSG00000150995,ENSG00000152402,ENSG00000157764,ENSG00000166501,ENSG00000182621
1	TRUE	8.07e-05	39	421	8	0.019	0.205	KEGG:04973	keg	270	Carbohydrate digestion and absorption	1	ENSG00000051382,ENSG00000105409,ENSG00000117020,ENSG00000143153,ENSG00000145675,ENSG00000156515,ENSG00000163399,ENSG00000166501
1	TRUE	8.44e-05	49	12	3	0.25	0.061	KEGG:05014	keg	201	Amyotrophic lateral sclerosis (ALS)	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	9.73e-05	14	933	7	0.008	0.5	GO:0043950	BP	373	positive regulation of cAMP-mediated signaling	1	ENSG00000087460,ENSG00000105723,ENSG00000109756,ENSG00000143933,ENSG00000156097,ENSG00000160014,ENSG00000198668
1	TRUE	0.000101	42	562	9	0.016	0.214	KEGG:04930	keg	447	Type II diabetes mellitus	1	ENSG00000050748,ENSG00000051382,ENSG00000067225,ENSG00000067606,ENSG00000107643,ENSG00000109339,ENSG00000145675,ENSG00000156515,ENSG00000171132
1	TRUE	0.000103	328	1043	43	0.041	0.131	GO:0016050	BP	231	vesicle organization	1	ENSG00000003393,ENSG00000007168,ENSG00000011347,ENSG00000019505,ENSG00000036257,ENSG00000054356,ENSG00000067715,ENSG00000068354,ENSG00000073969,ENSG00000086300,ENSG00000099365,ENSG00000100934,ENSG00000102003,ENSG00000103769,ENSG00000105402,ENSG00000105649,ENSG00000106299,ENSG00000106976,ENSG00000107862,ENSG00000109436,ENSG00000111731,ENSG00000117533,ENSG00000124164,ENSG00000124198,ENSG00000124209,ENSG00000132639,ENSG00000132872,ENSG00000136100,ENSG00000136854,ENSG00000138069,ENSG00000139973,ENSG00000152061,ENSG00000154305,ENSG00000159082,ENSG00000161203,ENSG00000162517,ENSG00000166887,ENSG00000167371,ENSG00000173456,ENSG00000182400,ENSG00000198863,ENSG00000213023,ENSG00000220205
1	TRUE	0.000116	17	1103	8	0.007	0.471	GO:0014047	BP	104	glutamate secretion	1	ENSG00000067715,ENSG00000104888,ENSG00000105649,ENSG00000106688,ENSG00000115419,ENSG00000115839,ENSG00000135423,ENSG00000220205
1	TRUE	0.000126	49	85	5	0.059	0.102	GO:0042552	BP	47	myelination	1	ENSG00000108797,ENSG00000136531,ENSG00000147676,ENSG00000181754,ENSG00000196876
1	TRUE	0.000138	7	348	4	0.011	0.571	GO:0034199	BP	30	activation of protein kinase A activity	1	ENSG00000005249,ENSG00000108946,ENSG00000142875,ENSG00000188191
1	TRUE	0.000138	59	12	3	0.25	0.051	KEGG:04370	keg	446	VEGF signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000138	56	538	10	0.019	0.179	KEGG:00010	keg	348	Glycolysis / Gluconeogenesis	1	ENSG00000067225,ENSG00000102144,ENSG00000105220,ENSG00000111669,ENSG00000111674,ENSG00000131828,ENSG00000149925,ENSG00000152556,ENSG00000156515,ENSG00000171314
1	TRUE	0.000138	90	1129	19	0.017	0.211	KEGG:04912	keg	326	GnRH signaling pathway	1	ENSG00000050748,ENSG00000065559,ENSG00000072062,ENSG00000087460,ENSG00000107643,ENSG00000109339,ENSG00000133703,ENSG00000142875,ENSG00000143933,ENSG00000148660,ENSG00000150995,ENSG00000156052,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000169032,ENSG00000177885,ENSG00000182621,ENSG00000198668
1	TRUE	0.000142	148	1653	33	0.02	0.223	KEGG:04150	keg	384	mTOR signaling pathway	1	ENSG00000047249,ENSG00000051382,ENSG00000082701,ENSG00000100030,ENSG00000100554,ENSG00000104290,ENSG00000106615,ENSG00000109270,ENSG00000114573,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000128524,ENSG00000131100,ENSG00000133703,ENSG00000135930,ENSG00000135932,ENSG00000136888,ENSG00000140992,ENSG00000145675,ENSG00000147416,ENSG00000151247,ENSG00000155097,ENSG00000155876,ENSG00000157764,ENSG00000166501,ENSG00000169032,ENSG00000171862,ENSG00000177169,ENSG00000177189,ENSG00000177885,ENSG00000198793,ENSG00000213760
1	TRUE	0.000161	3	328	3	0.009	1	GO:0035494	BP	460	SNARE complex disassembly	1	ENSG00000073969,ENSG00000105402,ENSG00000125814
1	TRUE	0.000162	23	112	4	0.036	0.174	KEGG:04964	keg	155	Proximal tubule bicarbonate reclamation	1	ENSG00000014641,ENSG00000105409,ENSG00000115419,ENSG00000163399
1	TRUE	0.000165	124	1653	29	0.018	0.234	KEGG:04140	keg	227	Autophagy - animal	1	ENSG00000050748,ENSG00000051382,ENSG00000066739,ENSG00000072062,ENSG00000100030,ENSG00000106615,ENSG00000107643,ENSG00000108389,ENSG00000109339,ENSG00000110931,ENSG00000113575,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000134001,ENSG00000139112,ENSG00000140992,ENSG00000142875,ENSG00000145675,ENSG00000150995,ENSG00000155876,ENSG00000157954,ENSG00000164733,ENSG00000169032,ENSG00000171862,ENSG00000177169,ENSG00000198793,ENSG00000198925
1	TRUE	0.000176	387	1125	50	0.044	0.129	GO:0004674	MF	71	protein serine/threonine kinase activity	1	ENSG00000004660,ENSG00000006432,ENSG00000008086,ENSG00000008118,ENSG00000050748,ENSG00000058091,ENSG00000065559,ENSG00000067606,ENSG00000067992,ENSG00000069956,ENSG00000072062,ENSG00000074590,ENSG00000077264,ENSG00000082701,ENSG00000087095,ENSG00000101349,ENSG00000102572,ENSG00000105723,ENSG00000107643,ENSG00000109339,ENSG00000110931,ENSG00000115216,ENSG00000116141,ENSG00000117020,ENSG00000128881,ENSG00000133083,ENSG00000134318,ENSG00000135503,ENSG00000135932,ENSG00000138769,ENSG00000139625,ENSG00000142875,ENSG00000145632,ENSG00000148660,ENSG00000149269,ENSG00000152495,ENSG00000157540,ENSG00000157764,ENSG00000160145,ENSG00000163558,ENSG00000163788,ENSG00000164076,ENSG00000164715,ENSG00000164885,ENSG00000166501,ENSG00000169032,ENSG00000171132,ENSG00000183049,ENSG00000204217,ENSG00000253729
1	TRUE	0.000183	42	947	11	0.012	0.262	KEGG:04962	keg	479	Vasopressin-regulated water reabsorption	1	ENSG00000072062,ENSG00000073969,ENSG00000087460,ENSG00000103769,ENSG00000142875,ENSG00000158560,ENSG00000166847,ENSG00000175203,ENSG00000197102,ENSG00000204843,ENSG00000220205
1	TRUE	0.000203	69	12	3	0.25	0.043	KEGG:04662	keg	422	B cell receptor signaling pathway	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000207	125	1208	24	0.02	0.192	GO:0007163	BP	375	establishment or maintenance of cell polarity	1	ENSG00000007168,ENSG00000018189,ENSG00000066777,ENSG00000066933,ENSG00000067606,ENSG00000074054,ENSG00000082458,ENSG00000082701,ENSG00000090020,ENSG00000107560,ENSG00000107862,ENSG00000111052,ENSG00000112186,ENSG00000132589,ENSG00000132694,ENSG00000134318,ENSG00000143376,ENSG00000150054,ENSG00000163558,ENSG00000166579,ENSG00000175216,ENSG00000197386,ENSG00000204843,ENSG00000215114
1	TRUE	0.000216	131	804	19	0.024	0.145	KEGG:04371	keg	347	Apelin signaling pathway	1	ENSG00000069966,ENSG00000078369,ENSG00000081189,ENSG00000090020,ENSG00000116604,ENSG00000117020,ENSG00000133703,ENSG00000139112,ENSG00000142875,ENSG00000143933,ENSG00000150995,ENSG00000160014,ENSG00000162188,ENSG00000164742,ENSG00000171132,ENSG00000182621,ENSG00000183023,ENSG00000198626,ENSG00000198668
1	TRUE	0.000218	172	1176	29	0.025	0.169	GO:0050808	BP	262	synapse organization	1	ENSG00000066248,ENSG00000067191,ENSG00000069329,ENSG00000077264,ENSG00000081189,ENSG00000088899,ENSG00000091129,ENSG00000106299,ENSG00000107742,ENSG00000116106,ENSG00000127445,ENSG00000142192,ENSG00000143761,ENSG00000148948,ENSG00000155961,ENSG00000160716,ENSG00000164885,ENSG00000168959,ENSG00000169933,ENSG00000171862,ENSG00000171867,ENSG00000176749,ENSG00000178235,ENSG00000182389,ENSG00000186868,ENSG00000198908,ENSG00000198910,ENSG00000204843,ENSG00000273079
1	TRUE	0.000227	122	1607	28	0.017	0.23	GO:0072655	BP	107	establishment of protein localization to mitochondrion	1	ENSG00000006530,ENSG00000025772,ENSG00000086758,ENSG00000104381,ENSG00000105723,ENSG00000107643,ENSG00000107959,ENSG00000109670,ENSG00000116688,ENSG00000128245,ENSG00000134375,ENSG00000136448,ENSG00000140740,ENSG00000141279,ENSG00000142230,ENSG00000154174,ENSG00000156515,ENSG00000156735,ENSG00000158828,ENSG00000158882,ENSG00000164924,ENSG00000165943,ENSG00000166913,ENSG00000169100,ENSG00000170027,ENSG00000173726,ENSG00000186868,ENSG00000198911
1	TRUE	0.000239	216	1572	41	0.026	0.19	GO:0031647	BP	448	regulation of protein stability	1	ENSG00000036257,ENSG00000049759,ENSG00000069329,ENSG00000070087,ENSG00000077254,ENSG00000087095,ENSG00000096384,ENSG00000100030,ENSG00000103266,ENSG00000104643,ENSG00000109670,ENSG00000109971,ENSG00000111640,ENSG00000115977,ENSG00000116030,ENSG00000116106,ENSG00000116288,ENSG00000119048,ENSG00000127445,ENSG00000132589,ENSG00000133703,ENSG00000134265,ENSG00000137312,ENSG00000143153,ENSG00000145362,ENSG00000145675,ENSG00000146731,ENSG00000154144,ENSG00000156052,ENSG00000156261,ENSG00000158828,ENSG00000166167,ENSG00000166170,ENSG00000166326,ENSG00000171862,ENSG00000171867,ENSG00000185716,ENSG00000187446,ENSG00000187555,ENSG00000197386,ENSG00000215021
1	TRUE	0.00024	22	109	4	0.037	0.182	GO:0008038	BP	477	neuron recognition	1	ENSG00000091129,ENSG00000174469,ENSG00000181754,ENSG00000183715
1	TRUE	0.000249	11	1531	7	0.005	0.636	GO:0070570	BP	304	regulation of neuron projection regeneration	1	ENSG00000040608,ENSG00000102572,ENSG00000116106,ENSG00000154096,ENSG00000157764,ENSG00000185924,ENSG00000198825
1	TRUE	0.00026	173	544	18	0.033	0.104	KEGG:05167	keg	271	Kaposi sarcoma-associated herpesvirus infection	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000069966,ENSG00000078369,ENSG00000082701,ENSG00000107643,ENSG00000107758,ENSG00000109339,ENSG00000117020,ENSG00000138814,ENSG00000139112,ENSG00000145675,ENSG00000150995,ENSG00000160014,ENSG00000162188,ENSG00000198668,ENSG00000221823
1	TRUE	0.000265	113	544	14	0.026	0.124	KEGG:04270	keg	327	Vascular smooth muscle contraction	1	ENSG00000061918,ENSG00000087460,ENSG00000132694,ENSG00000134318,ENSG00000142875,ENSG00000150995,ENSG00000152402,ENSG00000156113,ENSG00000157764,ENSG00000160014,ENSG00000164742,ENSG00000166501,ENSG00000171132,ENSG00000198668
1	TRUE	0.000267	428	1665	71	0.043	0.166	GO:0007417	BP	174	central nervous system development	1	ENSG00000005810,ENSG00000007168,ENSG00000008277,ENSG00000040608,ENSG00000061676,ENSG00000078018,ENSG00000082701,ENSG00000091129,ENSG00000096384,ENSG00000099246,ENSG00000102385,ENSG00000102678,ENSG00000103034,ENSG00000104290,ENSG00000107295,ENSG00000108797,ENSG00000109756,ENSG00000111707,ENSG00000114948,ENSG00000115839,ENSG00000116106,ENSG00000124788,ENSG00000125863,ENSG00000127561,ENSG00000128245,ENSG00000128881,ENSG00000130479,ENSG00000131174,ENSG00000131238,ENSG00000133083,ENSG00000134115,ENSG00000135472,ENSG00000136535,ENSG00000139915,ENSG00000142192,ENSG00000143933,ENSG00000144619,ENSG00000144834,ENSG00000145147,ENSG00000146216,ENSG00000146950,ENSG00000147526,ENSG00000148798,ENSG00000149256,ENSG00000152784,ENSG00000154723,ENSG00000154975,ENSG00000160014,ENSG00000160460,ENSG00000160716,ENSG00000163536,ENSG00000164885,ENSG00000166165,ENSG00000171862,ENSG00000174405,ENSG00000174469,ENSG00000176749,ENSG00000176788,ENSG00000176884,ENSG00000177189,ENSG00000179915,ENSG00000182621,ENSG00000183454,ENSG00000186868,ENSG00000187664,ENSG00000196712,ENSG00000197106,ENSG00000198668,ENSG00000204843,ENSG00000253368,ENSG00000273079
1	TRUE	0.000267	3	400	3	0.007	1	GO:0005483	MF	400	soluble NSF attachment protein activity	1	ENSG00000105402,ENSG00000125814,ENSG00000134265
1	TRUE	0.000286	286	384	20	0.052	0.07	GO:0051051	BP	355	negative regulation of transport	1	ENSG00000068912,ENSG00000069329,ENSG00000099365,ENSG00000102471,ENSG00000105723,ENSG00000131507,ENSG00000132872,ENSG00000135018,ENSG00000135631,ENSG00000135932,ENSG00000156735,ENSG00000157764,ENSG00000158445,ENSG00000160014,ENSG00000166501,ENSG00000171132,ENSG00000188021,ENSG00000198668,ENSG00000198794,ENSG00000203879
1	TRUE	3e-04	95	1554	23	0.015	0.242	GO:0031345	BP	236	negative regulation of cell projection organization	1	ENSG00000018189,ENSG00000040608,ENSG00000066248,ENSG00000070087,ENSG00000072832,ENSG00000078018,ENSG00000099365,ENSG00000104435,ENSG00000109756,ENSG00000116106,ENSG00000127870,ENSG00000128245,ENSG00000145147,ENSG00000154096,ENSG00000163462,ENSG00000166170,ENSG00000171862,ENSG00000171867,ENSG00000179915,ENSG00000185924,ENSG00000198825,ENSG00000203879,ENSG00000273079
1	TRUE	3e-04	18	539	6	0.011	0.333	GO:1902710	CC	166	GABA receptor complex	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000145864,ENSG00000187730
1	TRUE	0.000318	22	952	8	0.008	0.364	GO:1902991	BP	247	regulation of amyloid precursor protein catabolic process	1	ENSG00000105723,ENSG00000116106,ENSG00000132589,ENSG00000134318,ENSG00000137642,ENSG00000142192,ENSG00000171867,ENSG00000198739
1	TRUE	0.000323	30	27	3	0.111	0.1	GO:0007422	BP	307	peripheral nervous system development	1	ENSG00000108797,ENSG00000163536,ENSG00000196876
1	TRUE	0.000339	11	570	5	0.009	0.455	GO:0030128	CC	80	clathrin coat of endocytic vesicle	1	ENSG00000006125,ENSG00000118473,ENSG00000161203,ENSG00000183020,ENSG00000196961
1	TRUE	0.000343	84	12	3	0.25	0.036	KEGG:04658	keg	421	Th1 and Th2 cell differentiation	1	ENSG00000107758,ENSG00000138814,ENSG00000221823
1	TRUE	0.000352	113	1619	26	0.016	0.23	KEGG:04915	keg	425	Estrogen signaling pathway	1	ENSG00000051382,ENSG00000072062,ENSG00000087460,ENSG00000096384,ENSG00000100030,ENSG00000109971,ENSG00000115966,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000136928,ENSG00000142875,ENSG00000143933,ENSG00000145675,ENSG00000150995,ENSG00000156052,ENSG00000160014,ENSG00000162104,ENSG00000162728,ENSG00000162989,ENSG00000164742,ENSG00000169032,ENSG00000177885,ENSG00000182621,ENSG00000198668
1	TRUE	0.000361	84	1592	21	0.013	0.25	KEGG:04540	keg	76	Gap junction	1	ENSG00000061918,ENSG00000072062,ENSG00000087460,ENSG00000100030,ENSG00000102468,ENSG00000127824,ENSG00000133703,ENSG00000142875,ENSG00000150995,ENSG00000152402,ENSG00000156052,ENSG00000162104,ENSG00000164742,ENSG00000166501,ENSG00000168959,ENSG00000169032,ENSG00000177885,ENSG00000182621,ENSG00000188229,ENSG00000196230,ENSG00000258947
1	TRUE	0.000361	120	685	16	0.023	0.133	KEGG:04926	keg	118	Relaxin signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000067606,ENSG00000069966,ENSG00000078369,ENSG00000087460,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000133703,ENSG00000142875,ENSG00000145675,ENSG00000162188,ENSG00000164742,ENSG00000182621
1	TRUE	0.000365	34	1594	12	0.008	0.353	KEGG:00620	keg	138	Pyruvate metabolism	1	ENSG00000014641,ENSG00000067225,ENSG00000091140,ENSG00000091483,ENSG00000111716,ENSG00000124767,ENSG00000131828,ENSG00000134333,ENSG00000146701,ENSG00000150768,ENSG00000151376,ENSG00000278540
1	TRUE	0.000396	17	947	7	0.007	0.412	GO:0010881	BP	389	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	1	ENSG00000072062,ENSG00000143933,ENSG00000145362,ENSG00000160014,ENSG00000183023,ENSG00000198626,ENSG00000198668
1	TRUE	0.000396	172	720	21	0.029	0.122	GO:0033157	BP	278	regulation of intracellular protein transport	1	ENSG00000065150,ENSG00000068912,ENSG00000082701,ENSG00000104904,ENSG00000105723,ENSG00000109670,ENSG00000111731,ENSG00000112697,ENSG00000135968,ENSG00000137642,ENSG00000141279,ENSG00000142230,ENSG00000145675,ENSG00000156735,ENSG00000158445,ENSG00000159363,ENSG00000166579,ENSG00000171867,ENSG00000187446,ENSG00000198420,ENSG00000203879
1	TRUE	0.000402	19	539	6	0.011	0.316	GO:0016917	MF	132	GABA receptor activity	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000145864,ENSG00000187730
1	TRUE	0.000427	14	448	5	0.011	0.357	GO:0007214	BP	88	gamma-aminobutyric acid signaling pathway	1	ENSG00000022355,ENSG00000109158,ENSG00000113327,ENSG00000136928,ENSG00000145864
1	TRUE	0.000441	23	952	8	0.008	0.348	GO:0034205	BP	318	amyloid-beta formation	1	ENSG00000105723,ENSG00000116106,ENSG00000134318,ENSG00000137642,ENSG00000142192,ENSG00000157540,ENSG00000171867,ENSG00000198739
