query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0347	23	78	2	0.026	0.087	GO:0097718	MF	194	disordered domain specific binding	1	ENSG00000105701,ENSG00000160014
1	TRUE	0.0349	9	10	1	0.1	0.111	GO:0006817	BP	97	phosphate ion transport	1	ENSG00000104888
1	TRUE	0.0349	36	156	3	0.019	0.083	GO:0043666	BP	14	regulation of phosphoprotein phosphatase activity	1	ENSG00000119383,ENSG00000160014,ENSG00000204619
1	TRUE	0.0352	1	98	1	0.01	1	GO:2000474	BP	32	regulation of opioid receptor signaling pathway	1	ENSG00000102003
1	TRUE	0.0352	99	33	3	0.091	0.03	KEGG:04915	keg	197	Estrogen signaling pathway	1	ENSG00000072062,ENSG00000160014,ENSG00000204681
1	TRUE	0.0352	220	165	9	0.055	0.041	KEGG:04144	keg	172	Endocytosis	1	ENSG00000004059,ENSG00000084070,ENSG00000106976,ENSG00000107862,ENSG00000134287,ENSG00000143761,ENSG00000144711,ENSG00000155980,ENSG00000196961
1	TRUE	0.0353	3	33	1	0.03	0.333	GO:0052525	BP	142	positive regulation by host of symbiont signal transduction pathway	1	ENSG00000160014
1	TRUE	0.0353	3	33	1	0.03	0.333	GO:0010856	MF	188	adenylate cyclase activator activity	1	ENSG00000160014
1	TRUE	0.0353	1	100	1	0.01	1	GO:0038131	MF	38	neuregulin receptor activity	1	ENSG00000040608
1	TRUE	0.0353	3	33	1	0.03	0.333	GO:0031997	MF	27	N-terminal myristoylation domain binding	1	ENSG00000160014
1	TRUE	0.0363	1	104	1	0.01	1	GO:1904692	BP	42	positive regulation of type B pancreatic cell proliferation	1	ENSG00000054356
1	TRUE	0.0371	2	53	1	0.019	0.5	GO:0030976	MF	4	thiamine pyrophosphate binding	1	ENSG00000105953
1	TRUE	0.0374	1	109	1	0.009	1	GO:0004347	MF	43	glucose-6-phosphate isomerase activity	1	ENSG00000105220
1	TRUE	0.0376	1	110	1	0.009	1	GO:1905302	BP	177	negative regulation of macropinocytosis	1	ENSG00000099365
1	TRUE	0.0377	23	84	2	0.024	0.087	GO:0043539	MF	65	protein serine/threonine kinase activator activity	1	ENSG00000160014,ENSG00000171450
1	TRUE	0.0378	1	113	1	0.009	1	GO:0052510	BP	46	positive regulation by organism of defense response of other organism involved in symbiotic interaction	1	ENSG00000169100
1	TRUE	0.0378	2	56	1	0.018	0.5	GO:0098870	BP	199	action potential propagation	1	ENSG00000108797
1	TRUE	0.0382	27	4	1	0.25	0.037	GO:0001961	BP	51	positive regulation of cytokine-mediated signaling pathway	1	ENSG00000204310
1	TRUE	0.0382	3	39	1	0.026	0.333	GO:0004630	MF	163	phospholipase D activity	1	ENSG00000105223
1	TRUE	0.0392	14	8	1	0.125	0.071	GO:0046854	BP	155	phosphatidylinositol phosphorylation	1	ENSG00000241973
1	TRUE	0.0392	39	156	3	0.019	0.077	GO:1903293	CC	187	phosphatase complex	1	ENSG00000105568,ENSG00000119383,ENSG00000204619
1	TRUE	0.0394	23	5	1	0.2	0.043	GO:0071108	BP	33	protein K48-linked deubiquitination	1	ENSG00000167770
1	TRUE	0.0394	22	93	2	0.022	0.091	GO:0006099	BP	1	tricarboxylic acid cycle	1	ENSG00000100412,ENSG00000105953
1	TRUE	0.0394	5	25	1	0.04	0.2	GO:2001046	BP	49	positive regulation of integrin-mediated signaling pathway	1	ENSG00000158856
1	TRUE	0.0397	116	1	1	1	0.009	GO:0030496	CC	17	midbody	1	ENSG00000203879
1	TRUE	0.0399	1	126	1	0.008	1	GO:1990938	BP	10	peptidyl-aspartic acid autophosphorylation	1	ENSG00000159363
1	TRUE	0.04	19	109	2	0.018	0.105	GO:0061620	BP	89	glycolytic process through glucose-6-phosphate	1	ENSG00000105220,ENSG00000111674
1	TRUE	0.04	16	131	2	0.015	0.125	GO:0002931	BP	6	response to ischemia	1	ENSG00000070808,ENSG00000149428
1	TRUE	0.04	19	109	2	0.018	0.105	GO:0006735	BP	31	NADH regeneration	1	ENSG00000105220,ENSG00000111674
1	TRUE	0.04	7	19	1	0.053	0.143	GO:0034380	BP	144	high-density lipoprotein particle assembly	1	ENSG00000072062
1	TRUE	0.04	19	109	2	0.018	0.105	GO:0061621	BP	190	canonical glycolysis	1	ENSG00000105220,ENSG00000111674
1	TRUE	0.0404	2	65	1	0.015	0.5	GO:0000349	BP	9	generation of catalytic spliceosome for first transesterification step	1	ENSG00000110107
1	TRUE	0.0404	4	33	1	0.03	0.25	GO:0051343	BP	104	positive regulation of cyclic-nucleotide phosphodiesterase activity	1	ENSG00000160014
1	TRUE	0.0404	1	133	1	0.008	1	GO:0047323	MF	168	[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity	1	ENSG00000103507
1	TRUE	0.0405	25	5	1	0.2	0.04	GO:2000780	BP	64	negative regulation of double-strand break repair	1	ENSG00000167770
1	TRUE	0.0405	5	27	1	0.037	0.2	GO:0031694	MF	8	alpha-2A adrenergic receptor binding	1	ENSG00000105290
1	TRUE	0.0406	29	72	2	0.028	0.069	GO:0071007	CC	141	U2-type catalytic step 2 spliceosome	1	ENSG00000110107,ENSG00000174231
1	TRUE	0.0409	1	137	1	0.007	1	GO:0098943	BP	68	neurotransmitter receptor transport, postsynaptic endosome to lysosome	1	ENSG00000065000
1	TRUE	0.0409	168	156	6	0.038	0.036	GO:0006470	BP	16	protein dephosphorylation	1	ENSG00000105568,ENSG00000119383,ENSG00000155093,ENSG00000160014,ENSG00000204619,ENSG00000241360
1	TRUE	0.041	2	68	1	0.015	0.5	GO:0070995	BP	36	NADPH oxidation	1	ENSG00000069424
1	TRUE	0.0413	13	10	1	0.1	0.077	GO:0005313	MF	117	L-glutamate transmembrane transporter activity	1	ENSG00000104888
1	TRUE	0.0414	1	141	1	0.007	1	GO:1903420	BP	88	protein localization to endoplasmic reticulum tubular network	1	ENSG00000107862
1	TRUE	0.0416	3	47	1	0.021	0.333	GO:0035740	BP	50	CD8-positive, alpha-beta T cell proliferation	1	ENSG00000121653
1	TRUE	0.0418	13	170	2	0.012	0.154	GO:0014912	BP	92	negative regulation of smooth muscle cell migration	1	ENSG00000103034,ENSG00000123384
1	TRUE	0.0422	1	146	1	0.007	1	GO:0032361	BP	28	pyridoxal phosphate catabolic process	1	ENSG00000241360
1	TRUE	0.0422	1	146	1	0.007	1	GO:0033883	MF	180	pyridoxal phosphatase activity	1	ENSG00000241360
1	TRUE	0.0427	6	25	1	0.04	0.167	GO:0010763	BP	149	positive regulation of fibroblast migration	1	ENSG00000158856
1	TRUE	0.0427	6	25	1	0.04	0.167	GO:0090527	BP	166	actin filament reorganization	1	ENSG00000158856
1	TRUE	0.0445	2	79	1	0.013	0.5	GO:0046462	BP	160	monoacylglycerol metabolic process	1	ENSG00000204427
1	TRUE	0.0453	10	16	1	0.062	0.1	GO:0006600	BP	29	creatine metabolic process	1	ENSG00000166165
1	TRUE	0.0453	3	53	1	0.019	0.333	GO:0004591	MF	161	oxoglutarate dehydrogenase (succinyl-transferring) activity	1	ENSG00000105953
1	TRUE	0.0453	120	31	3	0.097	0.025	KEGG:00190	keg	121	Oxidative phosphorylation	1	ENSG00000033627,ENSG00000171130,ENSG00000185883
1	TRUE	0.0453	282	41	5	0.122	0.018	KEGG:05165	keg	5	Human papillomavirus infection	1	ENSG00000033627,ENSG00000072062,ENSG00000105568,ENSG00000171130,ENSG00000185883
1	TRUE	0.0455	68	34	2	0.059	0.029	GO:0003777	MF	147	microtubule motor activity	1	ENSG00000084731,ENSG00000130294
1	TRUE	0.0457	9	19	1	0.053	0.111	GO:0048240	BP	140	sperm capacitation	1	ENSG00000072062
1	TRUE	0.0461	46	149	3	0.02	0.065	GO:0007612	BP	145	learning	1	ENSG00000118160,ENSG00000160716,ENSG00000196338
1	TRUE	0.0462	46	26	2	0.077	0.043	KEGG:04742	keg	126	Taste transduction	1	ENSG00000072062,ENSG00000204681
1	TRUE	0.0465	1	168	1	0.006	1	GO:0071442	BP	40	positive regulation of histone H3-K14 acetylation	1	ENSG00000132471
1	TRUE	0.0465	25	96	2	0.021	0.08	GO:0044091	BP	86	membrane biogenesis	1	ENSG00000105270,ENSG00000196338
1	TRUE	0.0467	3	56	1	0.018	0.333	GO:0030913	BP	53	paranodal junction assembly	1	ENSG00000108797
1	TRUE	0.0468	1	170	1	0.006	1	GO:0016964	MF	158	alpha-2 macroglobulin receptor activity	1	ENSG00000123384
1	TRUE	0.0471	7	25	1	0.04	0.143	GO:0014731	CC	62	spectrin-associated cytoskeleton	1	ENSG00000158856
1	TRUE	0.0474	1	173	1	0.006	1	GO:0055113	BP	3	epiboly involved in gastrulation with mouth forming second	1	ENSG00000105429
1	TRUE	0.0476	56	19	2	0.105	0.036	KEGG:04976	keg	181	Bile secretion	1	ENSG00000072062,ENSG00000105409
1	TRUE	0.0481	1	177	1	0.006	1	GO:1905689	BP	185	positive regulation of diacylglycerol kinase activity	1	ENSG00000186868
1	TRUE	0.0481	1	177	1	0.006	1	GO:0099077	MF	85	histone-dependent DNA binding	1	ENSG00000186868
1	TRUE	0.0481	1	177	1	0.006	1	GO:0099609	MF	123	microtubule lateral binding	1	ENSG00000186868
1	TRUE	0.0488	73	178	4	0.022	0.055	GO:0004197	MF	80	cysteine-type endopeptidase activity	1	ENSG00000102226,ENSG00000111667,ENSG00000117984,ENSG00000174080
1	TRUE	0.0489	2	93	1	0.011	0.5	GO:0003994	MF	58	aconitate hydratase activity	1	ENSG00000100412
1	TRUE	0.0493	40	177	3	0.017	0.075	GO:0007613	BP	116	memory	1	ENSG00000118160,ENSG00000160716,ENSG00000186868
1	TRUE	0.0493	29	6	1	0.167	0.034	GO:0070888	MF	106	E-box binding	1	ENSG00000198911
